id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
400,1.717,2.637,1.198,2.202,2.3167,4.5001,4.3585,-0.1634,-1.8185,5.0849,6.6435,11.7284,3.8137,152.01,65.57,87.293,0.739,119.448,0.0795,32.9282,4.2526,3.9072,-0.119,-1.095,4.8023,7.0506,11.6446,3.8787,86.6641,0.6277,65.9877,0.3173,28.5374,-0.4471,0.5514
401,1.945,2.281,1.739,1.311,2.9721,4.2503,3.8893,-0.5856,-1.4333,5.9669,6.7491,12.716,2.9271,42.83,52.67,86.623,0.78,46.011,0.1557,33.0494,4.5729,3.9235,-0.1597,-1.4489,5.3553,7.8977,13.295,3.9483,88.027,0.5046,118.6304,0.2847,38.4282,0.5858,0.1711
402,2.189,2.855,1.774,1.609,3.7647,4.5777,4.4265,-0.0899,-1.774,5.0457,9.6456,14.6914,3.9426,39.91,58.14,87.224,0.851,3.777,0.111,52.9042,4.8353,3.9662,-0.0872,-1.2187,5.8811,9.0984,15.585,4.2863,88.3834,0.3907,106.6863,0.2478,48.0313,0.4367,0.1414
403,1.734,2.925,1.285,2.277,2.3624,4.1648,4.0529,0.3911,-1.6817,3.5586,8.6636,12.2222,4.7066,41.52,66.29,86.947,1.015,122.813,0.2795,29.6749,4.5484,3.9353,-0.1627,-1.5334,5.2736,7.6729,12.9515,3.8967,88.2119,0.4163,118.8238,0.2849,35.827,0.5458,0.1957
404,1.407,2.303,1.072,2.149,1.5546,4.1994,4.1334,0.0948,-1.8657,4.1334,6.3604,10.4938,4.1334,21.55,65.05,87.188,0.604,81.118,0.3913,22.1637,4.0573,3.8591,-0.166,-1.4586,4.6548,6.3102,10.9063,3.6685,86.8883,0.7341,117.0369,0.3067,22.448,0.4267,0.619
405,2.523,3.177,2.254,1.409,4.9992,4.263,4.166,0.0109,-1.8446,4.4148,7.0667,11.4815,3.9437,20.38,54.64,87.25,0.656,141.009,0.0257,72.6187,4.5519,3.9159,-0.1375,-1.2605,5.242,8.1119,13.3831,3.9143,87.3542,0.7325,118.1911,0.2571,44.0891,0.5188,0.409
406,1.8,3.613,0.938,3.851,2.5453,3.1358,1.979,-2.0784,2.9417,8.3487,3.7501,12.0988,1.2144,179.26,75.45,85.891,0.959,158.702,0.3523,25.0887,4.1847,3.8987,-0.2527,-1.7163,4.8808,6.4179,11.1837,3.5592,87.5154,0.5447,111.6318,0.2681,26.1365,0.3765,0.627
407,3.712,6.788,2.518,2.696,10.8215,4.8978,4.734,0.4594,-1.622,4.056,11.4995,15.5556,5.6842,19.92,69.65,87.465,0.761,109.472,0.3094,164.0799,4.885,3.9854,-0.0273,-1.8165,5.6612,9.33,15.8566,4.2959,89.197,0.1837,117.5428,0.2109,48.9827,0.5178,0.7367
408,1.816,2.121,1.633,1.299,2.5911,5.0509,4.5705,-0.1547,-1.4306,6.2568,9.6691,15.9259,3.7523,21.68,52.42,88.416,0.447,67.867,0.5438,57.3423,4.8061,3.9719,-0.0402,-1.5387,5.3997,9.0918,14.9655,4.2005,88.6467,0.3074,96.8174,0.2314,48.3703,0.3461,0.2242
409,1.89,2.895,1.464,1.978,2.8045,4.3525,4.2446,-0.0697,-1.835,4.6914,7.037,11.7284,3.8755,77.9,63.18,87.076,0.703,174.646,0.2315,37.8977,4.5027,3.924,-0.139,-1.5714,5.1625,7.5153,12.6637,3.8791,88.1343,0.4238,122.7057,0.2935,34.5026,0.6364,-0.5183
410,2.057,2.235,2.107,1.061,3.3227,4.8784,4.5786,-0.4139,-1.6376,6.2923,7.9052,14.1975,3.6586,57.71,46.68,87.841,0.676,151.431,0.4043,57.7534,4.6801,3.9401,-0.1068,-1.5868,5.3732,8.4013,13.9082,4.0057,88.3551,0.4641,130.7872,0.2568,44.5829,0.747,-0.2865
411,0.824,1.05,0.689,1.524,0.5335,3.9816,3.8194,-0.4589,-1.7107,5.0926,4.537,9.6296,3.0556,152.31,56.72,85.443,0.682,43.124,0.2942,4.7645,3.9549,3.9056,-0.2001,-1.4675,4.7331,5.5399,10.2412,3.6763,87.5329,0.4178,89.1211,0.35,9.0683,-0.1752,0.4569
412,0.847,0.891,0.869,1.026,0.5639,4.354,4.266,-0.2686,-1.866,5.0559,5.4379,10.4938,3.6895,138.11,45.73,85.44,1.073,73.572,0.1885,4.933,4.3013,3.9498,-0.1046,-1.6326,4.8397,6.4972,11.1696,3.9348,88.3367,0.2252,69.1321,0.3581,12.1328,-0.4689,-0.0652
413,1.372,1.469,1.357,1.082,1.4784,4.0326,3.4694,-0.8912,-0.9525,6.5423,4.6923,11.2346,2.3606,64.78,47.27,86.969,0.879,147.507,0.202,18.1523,4.4679,3.9595,-0.2207,-2.0677,5.0816,6.4891,11.5569,3.6998,89.0206,0.1676,120.0672,0.3108,15.5529,0.6241,-0.5268
414,2.158,2.603,1.863,1.397,3.658,4.8604,4.2322,-0.6161,-1.2685,7.1794,7.0182,14.1975,3.1146,169.51,54.41,87.657,0.607,95.588,0.3135,59.6587,4.6384,3.9394,-0.1026,-1.1041,5.3232,8.4097,13.7976,4.0757,87.4987,0.5797,84.0153,0.2703,44.3091,-0.1699,0.5722
415,1.757,2.752,1.31,2.1,2.4234,4.044,3.9482,0.273,-1.7396,3.6893,7.4218,11.1111,4.2461,51.52,64.54,87.078,0.717,6.688,0.455,31.5415,4.1375,3.8554,-0.1908,-0.9911,5.0083,6.6042,11.5507,3.769,86.0079,0.9089,98.0301,0.3169,27.2354,0.2274,-0.0163
416,2.211,3.583,1.721,2.083,3.8409,4.2284,4.1627,0.1283,-1.8566,4.0909,7.3906,11.4815,4.237,57.79,64.35,86.717,0.819,150.939,0.2517,45.6486,4.4957,3.9134,-0.1409,-1.3729,5.215,7.5581,12.7303,3.916,87.7054,0.4639,103.2838,0.3009,35.5874,0.4013,-0.6965
417,3.231,3.873,2.826,1.37,8.2,4.5196,3.8954,-0.8381,-0.9572,7.239,8.1931,15.4321,2.6695,24.62,53.88,86.546,1.143,165.249,0.2181,94.5585,4.75,3.9555,-0.1573,-1.6824,5.574,8.7505,14.5835,3.9532,88.4513,0.43,128.8899,0.211,47.9687,0.7089,0.293
418,3.189,4.008,2.681,1.495,7.9866,4.6601,4.468,-0.0179,-1.6569,5.0732,10.7293,15.8025,4.0058,95.16,56.22,87.331,0.87,43.655,0.2113,114.9319,4.9252,3.9961,-0.0037,-2.6312,5.3615,9.324,15.2122,4.2619,89.7518,0.0183,44.6087,0.2407,46.7815,-0.4012,-0.9001
419,1.648,1.852,1.576,1.175,2.1338,4.5215,4.2708,-0.3654,-1.6619,5.6944,7.7623,13.4568,3.4167,168.89,49.59,87.333,0.559,46.434,0.1208,31.1791,4.5935,3.9638,-0.113,-1.6128,5.0144,7.9139,12.8136,3.9509,88.5461,0.2673,76.328,0.2723,37.2257,-0.3129,0.7891
420,2.708,3.812,2.175,1.752,5.7613,5.6234,5.4754,0.0735,-1.825,5.6834,9.9956,15.679,5.3433,127.69,60.29,88.014,0.592,41.265,0.29,110.28,4.8543,3.9689,-0.1056,-0.9858,6.2621,9.0025,15.953,4.4719,88.2059,0.3082,69.5896,0.2901,44.9909,-0.2653,-0.009
421,1.277,1.905,1.001,1.902,1.2803,4.9291,4.8097,-0.0315,-1.8494,5.2105,7.2586,12.4691,4.4662,61.32,62.27,88.151,0.439,114.868,0.3745,26.3859,4.4774,3.9322,-0.1554,-1.62,5.1568,7.2363,12.3827,3.8669,88.3202,0.3419,121.4483,0.3076,28.7671,0.6022,-0.4031
422,3.297,3.952,3.19,1.239,8.5353,4.344,4.2572,0.0249,-1.8523,4.4512,8.8821,13.3333,4.1005,151.66,51.08,86.933,0.735,98.6,0.2153,108.4419,4.5072,3.923,-0.1274,-1.1028,5.2485,7.8635,13.0693,3.9851,87.0537,0.6425,90.5331,0.2856,38.9688,-0.1444,0.5604
423,3.249,4.426,2.777,1.594,8.2914,5.0082,4.7496,0.0959,-1.5385,5.2927,11.4974,16.7901,4.3362,37.21,57.9,87.696,0.784,164.895,0.1748,137.1443,4.8922,3.9779,-0.1293,-1.7749,6.1595,9.1449,16.045,4.2661,89.0832,0.2218,132.3998,0.2284,47.56,0.7309,0.2051
424,1.254,1.71,0.963,1.776,1.2346,4.1675,4.0613,-0.1664,-1.8361,4.6836,5.9337,10.6173,3.585,30.7,60.62,86.784,0.888,96.11,0.4089,15.4955,3.7447,3.833,-0.2222,-1.1468,4.6933,5.3543,9.9883,3.586,86.0502,0.8755,96.67,0.3537,11.3974,0.2285,-0.1065
425,1.322,1.756,1.026,1.712,1.3717,3.8377,3.5848,-0.649,-1.4989,5.3772,4.4993,9.8765,2.6886,6.27,59.71,85.004,0.937,29.823,0.0489,11.0177,3.8292,3.8535,-0.2378,-1.3332,4.6972,5.4188,10.1181,3.5681,86.6359,0.6383,95.2162,0.3361,11.4515,-0.0274,0.6375
426,2.024,2.36,1.97,1.198,3.216,5.3311,5.0482,-0.1018,-1.6687,6.0789,10.2174,16.2963,4.3687,120.59,50.15,88.312,0.432,62.003,0.1233,70.8552,4.8622,3.9847,-0.0305,-1.814,5.5826,9.0748,15.0848,4.3038,89.1163,0.1168,59.8194,0.263,45.83,-0.3609,-0.6192
427,1.52,2.435,1.024,2.377,1.8137,4.0581,3.673,-0.7456,-1.292,6.0393,4.9484,10.9877,2.639,100.12,67.19,86.156,1.092,7.394,0.3156,18.2375,4.5437,3.9758,-0.1788,-2.182,5.0331,6.4912,11.4483,3.7974,89.266,0.09,84.0347,0.3377,11.3177,0.0789,-0.8449
428,1.945,2.666,1.515,1.76,2.9721,4.9082,4.8034,-0.1229,-1.857,5.3848,8.1955,13.5802,4.3354,38.26,60.4,87.517,0.935,142.845,0.5848,45.9608,4.773,3.9658,-0.1224,-2.0264,5.4698,8.6829,14.3424,3.9679,89.0226,0.2422,136.6128,0.2206,46.64,0.8265,-0.2657
429,2.546,2.981,2.487,1.199,5.0907,4.9025,4.6036,-0.0249,-1.5823,5.4918,9.9403,15.4321,3.9626,57.45,50.17,87.889,0.633,70.103,0.1225,91.2306,4.8975,3.9811,-0.0667,-1.843,5.7658,9.3908,15.9708,4.2316,89.0917,0.1902,102.7311,0.2043,49.2642,0.6031,-0.518
430,1.52,2.067,1.196,1.729,1.8137,4.2303,4.1016,-0.2395,-1.8168,4.9219,6.0657,10.9877,3.5157,62.93,59.95,86.53,0.586,123.459,0.2634,21.4435,3.9771,3.8211,-0.1833,-0.9705,4.8687,6.2938,10.9996,3.7146,85.3075,1.0919,95.6998,0.3286,23.7937,0.2412,-0.397
431,1.57,2.02,1.283,1.574,1.9357,3.8037,3.3445,-0.8538,-1.0807,5.9975,4.8667,10.8642,2.3359,173.93,57.57,86.407,1.028,100.813,0.1856,19.9753,3.9837,3.8553,-0.2215,-1.3238,4.7729,5.9363,10.6987,3.6257,86.5967,0.704,97.4445,0.3132,18.1784,-0.0412,0.7585
432,2.445,3.597,1.989,1.808,4.6944,4.6217,4.4654,0.0285,-1.7666,4.8375,8.3724,13.2099,4.1464,72.92,61.06,87.491,0.565,19.163,0.2534,73.5202,4.7454,3.9552,-0.0875,-1.5038,5.3628,8.7485,14.2775,4.0651,88.3647,0.3459,93.9058,0.2499,46.9348,0.3925,-0.6205
433,2.154,2.695,2.04,1.321,3.6427,5.1413,4.8574,-0.0105,-1.6828,5.6352,9.3031,14.9383,4.2859,21.29,52.87,87.982,0.57,79.017,0.4353,68.3235,4.8644,3.9746,-0.0446,-1.3744,5.734,9.2122,15.7032,4.3234,88.7112,0.304,106.6712,0.2379,48.4244,0.3586,0.4926
434,2.302,2.776,2.021,1.374,4.161,4.7149,4.4052,-0.2573,-1.6302,5.7887,7.915,13.7037,3.5894,53.21,53.95,87.607,0.643,133.991,0.1815,65.7242,4.6713,3.9469,-0.1396,-1.837,5.2501,8.2921,13.5828,3.8529,88.5334,0.3887,124.373,0.2268,45.6435,0.7495,-0.3907
435,0.836,1.063,0.682,1.559,0.5487,4.2684,3.9628,-0.612,-1.4988,5.9442,4.4262,10.3704,2.9721,73.48,57.33,87.103,0.643,130.908,0.6062,7.0153,4.1431,3.9341,-0.2204,-1.7268,4.8643,5.5399,10.4176,3.6488,88.4009,0.274,108.1715,0.3625,7.2676,0.3384,-0.4677
436,1.314,1.945,1.058,1.839,1.3565,4.5742,4.4499,0.2152,-1.7039,4.3542,8.8557,13.2099,4.5499,48.98,61.46,88.104,0.435,116.646,0.5921,27.4676,4.5368,3.9446,-0.0873,-1.6911,4.9146,7.6632,12.4885,3.932,88.4644,0.2991,105.5468,0.3032,33.1537,0.4459,-0.4334
437,1.222,2.022,0.776,2.607,1.1736,3.8612,3.7932,-0.2134,-1.883,4.3718,5.1344,9.5062,3.3498,13.74,69.01,85.675,0.918,119.797,0.2134,11.1814,3.8804,3.8994,-0.1795,-1.4782,4.6209,5.5559,10.0586,3.6486,87.2314,0.4514,82.9231,0.3465,10.3565,-0.1708,0.2718
438,1.677,2.324,1.526,1.523,2.21,4.8519,4.7899,0.1363,-1.898,4.6354,7.3399,11.9753,4.9551,85.82,56.71,86.781,1.14,24.033,0.3726,26.9568,4.6485,3.9695,-0.1207,-1.8274,5.231,7.5091,12.6826,4.0134,88.9302,0.1447,75.4744,0.3227,23.7104,-0.1308,-0.7731
439,6.72,7.86,6.713,1.171,35.4672,6.3211,5.873,0.0389,-1.5505,6.9643,15.3813,22.3457,5.1347,144.66,49.5,87.894,0.647,44.096,0.24,649.9332,4.9816,3.9944,-0.1981,-1.5664,7.6975,9.694,18.5573,4.8521,89.1298,0.1164,44.925,0.2065,48.793,-0.5076,0.4024
440,3.158,4.357,2.614,1.667,7.8342,5.1684,4.6884,-0.3106,-1.5251,6.6575,10.1327,16.7901,3.6838,100.44,59.04,87.503,0.909,110.933,0.2438,121.8917,4.9151,3.9879,-0.1208,-1.6604,6.1556,9.266,16.0838,4.3326,89.0885,0.1126,61.5044,0.2427,47.4857,-0.2243,-0.688
441,1.166,1.628,0.95,1.714,1.0669,4.1745,3.9625,-0.3959,-1.6808,5.2833,5.9513,11.2346,3.17,87.17,59.74,86.587,0.994,101.195,0.0951,11.6802,4.4133,3.9709,-0.178,-2.1501,4.8372,6.1548,10.8902,3.7185,89.1072,0.1124,89.3624,0.3395,9.7125,0.13,-0.7403
442,9.455,19.238,5.058,3.803,70.218,7.4872,6.8047,-0.2469,-1.5517,9.4486,15.4897,24.9383,5.6317,88.49,75.27,87.865,0.572,179.954,0.136,1275.4392,4.993,3.9978,-0.3554,-2.2195,8.4237,9.8006,19.1282,4.8691,89.7157,0.026,106.9085,0.1617,49.592,0.7021,-0.6733
443,1.975,2.432,2.047,1.188,3.0636,5.0036,4.8421,0.2463,-1.6989,4.7057,9.8622,14.5679,4.9866,155.1,49.92,87.947,0.451,139.824,0.3172,56.5232,4.8402,3.9817,-0.0515,-1.6557,5.503,9.0876,15.2231,4.2293,88.9749,0.2323,98.6618,0.2256,48.0286,0.1269,0.8279
444,1.427,1.755,1.55,1.132,1.6004,4.2775,4.1864,0.1219,-1.8358,4.1864,7.2951,11.4815,4.1864,105.02,48.55,87.684,0.476,43.831,0.2463,27.8973,4.5909,3.972,-0.0617,-1.8045,4.8444,7.6546,12.2692,4.0077,88.8357,0.1516,54.1544,0.321,27.7006,-0.3863,-0.686
445,4.978,6.229,4.509,1.381,19.4635,5.7188,5.3879,-0.0598,-1.662,6.4339,11.5908,18.0247,4.6999,164.43,54.1,87.886,0.608,52.841,0.1454,351.5823,4.9409,3.9923,-0.1249,-1.7069,6.5383,9.4232,17.0408,4.471,89.1083,0.1352,62.5426,0.2104,48.1825,-0.4696,0.7694
446,2.892,3.166,2.89,1.096,6.5691,5.5041,4.9253,-0.6273,-1.3496,7.9917,8.1811,16.1728,3.7029,78.52,47.61,87.302,1.124,109.137,0.4131,98.5005,4.9333,3.9838,-0.153,-1.3522,6.6867,9.4554,17.0693,4.4472,88.8002,0.1774,83.3305,0.2337,48.8904,0.2596,-0.6285
447,0.8,1.352,0.481,2.81,0.503,4.8567,4.7572,0.0171,-1.863,4.9951,6.7333,11.7284,4.541,57.4,70.41,88.314,0.384,152.106,0.9368,11.5426,4.5363,3.9646,-0.229,-2.1245,5.2321,6.6973,11.9669,3.7311,89.1515,0.1498,126.7965,0.316,15.5138,0.6358,-0.5172
448,1.079,1.638,0.736,2.226,0.9145,3.987,3.737,-0.6012,-1.5374,5.485,4.8854,10.3704,2.8339,176.25,65.81,86.635,0.604,90.459,0.4402,10.7295,4.1686,3.931,-0.1933,-1.7095,4.7655,5.9593,10.7128,3.7086,88.2566,0.2526,86.3284,0.3281,11.6737,-0.3303,0.8027
449,2.108,2.677,1.753,1.528,3.4903,6.4578,5.6344,-0.3543,-1.3855,8.779,10.6037,19.3827,4.4027,66.09,56.79,88.119,0.511,67.415,0.3134,71.5879,4.9695,3.9915,-0.2377,-1.5381,7.5724,9.5443,18.1416,4.6941,89.2107,0.1055,96.1399,0.2256,48.3207,0.4086,-0.568
450,1.114,1.431,0.899,1.593,0.9755,6.1517,5.1941,-0.6391,-1.0768,9.4613,10.5387,20.0,3.7466,163.26,57.88,88.731,0.369,80.304,0.3659,30.9695,4.8776,3.9818,-0.1616,-1.3215,6.5756,8.9001,16.3668,4.5122,88.8079,0.1709,75.4844,0.2941,40.1241,-0.3894,0.7321
451,1.441,2.055,1.577,1.303,1.6308,4.4072,4.24,0.5188,-1.6156,3.5117,8.0933,11.6049,5.3495,61.6,52.49,87.383,0.67,133.212,0.4121,25.2891,4.4456,3.9475,-0.0916,-1.8657,4.8222,7.1265,11.8711,3.862,88.6466,0.2567,119.5322,0.3064,26.1154,0.5912,-0.6027
452,3.121,4.655,2.23,2.088,7.6513,4.5197,3.9918,-0.5423,-1.3317,6.484,8.0839,14.5679,2.9835,7.34,64.41,87.718,0.604,31.634,0.1334,128.5049,4.7317,3.9718,-0.0894,-1.5368,5.2157,8.6367,14.0335,4.0693,88.6231,0.3031,77.4963,0.2383,46.1949,-0.1744,0.768
453,2.772,3.099,2.733,1.134,6.0357,4.9035,4.7099,-0.345,-1.7483,6.012,6.9509,12.963,3.8714,102.73,48.6,86.253,1.314,102.42,0.1793,64.1787,4.8666,3.968,-0.1699,-1.0917,6.313,8.9748,15.9017,4.3006,88.0972,0.3081,80.0145,0.2708,45.973,0.0634,-0.6344
454,0.924,1.007,0.915,1.1,0.6706,3.9319,3.8807,-0.1192,-1.9182,4.2478,4.7645,9.0123,3.572,58.74,47.74,85.496,1.313,110.049,0.3359,6.1007,4.1875,3.945,-0.204,-1.8632,4.7445,5.6075,10.3496,3.6463,88.6472,0.2199,102.6101,0.3524,7.8998,0.3406,-0.4164
455,0.847,1.227,0.592,2.072,0.5639,3.923,3.8232,-0.2342,-1.8307,4.5312,5.5922,10.1235,3.3066,133.14,64.23,86.296,1.259,85.854,0.2871,6.193,3.9751,3.9161,-0.1441,-1.4147,4.6919,5.7594,10.4034,3.7873,87.5996,0.3609,82.6634,0.3661,9.1502,-0.303,0.3725
456,3.01,4.568,2.383,1.917,7.1178,5.9138,5.6464,0.2697,-1.5985,5.6336,12.0207,17.6543,5.6706,21.67,62.45,88.255,0.437,134.034,0.1551,152.3311,4.9196,3.9829,-0.073,-1.4933,6.3506,9.4389,16.8378,4.4819,88.9744,0.2359,115.8522,0.2182,49.058,0.5233,0.612
457,1.526,2.431,1.491,1.63,1.829,5.9479,5.4607,0.7805,-0.7166,4.716,16.5185,21.2346,6.4846,159.61,58.47,88.818,0.48,47.418,0.4927,60.0703,4.9332,3.9912,-0.0624,-1.6786,6.5614,9.3595,17.037,4.6605,89.2949,0.0941,75.0556,0.2515,46.7459,-0.3867,0.8481
458,2.905,3.874,2.383,1.626,6.6301,6.335,5.8828,-0.0546,-1.6214,7.253,11.389,18.642,5.234,62.89,58.41,88.414,0.478,167.629,0.4469,157.3011,4.9281,3.9778,-0.2642,-1.3329,7.1742,9.1932,17.24,4.45,88.7795,0.2363,118.4339,0.2414,46.9585,0.6181,-0.2242
459,1.853,2.098,1.758,1.193,2.6978,4.6878,4.1154,-0.6096,-1.2856,6.8808,6.6995,13.5802,3.0503,6.15,50.04,87.759,0.561,96.215,0.3169,45.9701,4.7302,3.9446,-0.2042,-1.1266,5.9973,8.2961,14.7596,4.1393,87.8355,0.4774,96.9061,0.2824,40.1326,0.2001,0.5897
460,2.762,3.872,2.989,1.295,5.9899,4.0579,3.8518,0.655,-1.4953,2.9934,7.9942,10.9877,5.4004,94.94,52.33,86.507,0.974,178.646,0.2862,65.5319,4.4068,3.8758,-0.1682,-1.0489,5.1542,7.6494,12.6412,3.8357,86.2555,0.9114,89.8902,0.2802,40.8609,0.3028,-0.5383
461,1.66,2.3,1.361,1.69,2.1643,4.5483,4.3405,-0.0863,-1.6979,5.1052,7.3639,12.4691,3.775,158.01,59.39,87.5,0.901,43.372,0.0855,32.5934,4.4622,3.9469,-0.0733,-1.3928,4.7719,7.5572,12.152,3.9738,88.0347,0.3382,59.8646,0.3087,31.65,-0.5206,0.6412
462,0.995,1.266,0.817,1.548,0.7773,5.7235,5.6351,-0.229,-1.8932,6.5021,6.9547,13.4568,4.9722,143.52,57.14,86.623,0.573,64.654,0.3558,9.0181,4.5672,3.9684,-0.3224,-1.9977,5.7645,6.5831,12.9661,3.9124,88.9667,0.1309,69.5984,0.3329,9.0369,-0.3806,0.3059
463,1.014,1.358,0.827,1.641,0.8078,4.0355,3.9946,-0.0967,-1.9331,4.2985,5.0842,9.3827,3.7308,123.5,58.65,85.489,0.707,36.811,0.4346,7.3369,4.2468,3.9382,-0.055,-1.4413,4.7369,6.7116,11.2556,4.0131,87.8468,0.2924,62.4587,0.366,14.6545,-0.5511,-0.0029
464,0.955,1.601,0.636,2.519,0.7164,4.3287,4.2465,0.2177,-1.8374,4.0062,6.9815,10.9877,4.5176,42.3,68.35,87.409,0.565,29.074,0.2239,11.4613,4.1589,3.9123,-0.1019,-1.3446,4.6808,6.4958,10.9988,3.8661,87.4874,0.4526,89.5234,0.3456,18.0352,0.0085,-0.1012
465,1.166,2.013,0.7,2.874,1.0669,4.1395,4.0844,0.2542,-1.873,3.7045,6.419,10.1235,4.5512,40.59,70.82,86.759,0.621,131.944,0.6534,12.58,3.943,3.8603,-0.1519,-1.5916,4.5123,5.867,10.2555,3.6401,87.295,0.6512,119.8988,0.3385,13.317,0.5574,0.1362
466,4.214,7.087,2.724,2.602,13.946,4.6175,4.4766,0.0222,-1.7995,4.8138,9.5072,14.321,4.1876,157.45,68.98,87.291,0.796,73.732,0.2887,207.2846,4.7025,3.9638,-0.0714,-1.3598,5.184,8.5838,13.8708,4.1078,88.1943,0.3609,63.4532,0.2655,44.5808,-0.3997,0.5814
467,3.18,4.014,2.885,1.391,7.9409,5.0346,4.8858,-0.113,-1.809,5.5685,8.3822,13.9506,4.368,115.07,54.29,87.254,0.848,93.391,0.2353,111.1204,4.8608,3.9684,-0.1438,-1.2013,6.1067,9.0583,15.6494,4.2667,88.2187,0.3387,75.373,0.2507,47.2667,-0.1119,-0.4543
468,1.795,2.553,1.426,1.79,2.5301,4.2816,4.1453,-0.1154,-1.7907,4.7581,8.2048,12.963,3.6931,103.48,60.8,87.171,0.856,11.091,0.2143,33.6268,4.622,3.967,-0.092,-1.9591,5.0054,7.6289,12.5903,3.9436,88.974,0.1427,93.4934,0.3075,29.8655,0.2732,-0.8453
469,3.617,4.472,3.223,1.388,10.2728,6.222,6.0843,-0.1122,-1.8728,6.7875,10.6199,17.4074,5.5357,148.0,54.22,87.563,0.695,29.949,0.1663,164.3699,4.9672,3.9932,-0.1998,-1.657,7.4372,9.4965,18.0569,4.7284,89.1365,0.1053,52.1612,0.2175,47.2527,-0.5739,0.6964
470,0.995,1.656,0.661,2.506,0.7773,3.7979,3.7462,-0.2066,-1.9112,4.2613,4.3807,8.642,3.3422,73.12,68.25,84.771,1.01,73.728,0.0988,5.829,4.1356,3.9473,-0.216,-1.8138,4.7918,5.5107,10.2931,3.6242,88.505,0.238,96.8644,0.3517,7.7343,0.2491,-0.5246
471,1.564,2.416,1.285,1.88,1.9204,5.0552,4.8905,0.2603,-1.6588,4.7445,9.5764,14.321,5.0458,20.35,61.99,88.195,0.453,133.813,0.3641,41.9033,4.7293,3.9568,-0.0254,-1.4182,5.2035,8.7677,14.3133,4.1616,88.4089,0.3932,112.1766,0.2566,46.7655,0.3961,0.5802
472,1.706,2.188,1.46,1.499,2.2862,4.9725,4.7772,0.0126,-1.6727,5.3254,9.3659,14.6914,4.3314,56.1,56.29,87.944,0.566,50.885,0.0805,42.8497,4.929,3.9871,-0.0533,-1.6473,6.1194,9.4316,16.5239,4.429,89.1339,0.1466,97.4063,0.232,48.7064,0.4064,-0.5746
473,0.934,2.068,0.733,2.823,0.6859,3.7419,3.2922,1.1057,-0.6425,2.2634,8.7243,10.9877,6.0357,119.94,70.49,87.183,0.45,62.145,0.3686,9.4696,4.2176,3.9374,-0.1057,-1.7286,4.6377,6.269,10.7417,3.8068,88.2254,0.2679,88.6212,0.3569,12.1668,0.0084,-0.5565
474,3.858,4.623,3.491,1.324,11.6903,6.2833,5.8594,0.0372,-1.5355,6.918,16.0449,22.963,5.1001,170.01,52.95,88.298,0.534,137.643,0.1628,249.1759,4.9693,3.9938,-0.1476,-1.7366,7.2674,9.5987,18.0593,4.7221,89.3717,0.0905,103.0493,0.2033,48.9403,0.1523,0.811
475,1.481,2.204,1.056,2.087,1.7223,4.482,4.2552,-0.2397,-1.7024,5.3641,7.8458,13.2099,3.5523,158.72,64.4,87.849,0.635,68.277,0.5182,30.4849,4.0828,3.896,-0.1212,-1.3543,4.6634,6.3706,10.9881,3.792,87.2177,0.5688,99.2539,0.33,19.7949,0.0993,0.4689
476,1.254,1.643,0.996,1.65,1.2346,4.4051,4.0585,-0.6428,-1.4421,6.2438,5.608,11.8519,3.0063,73.7,58.78,87.577,0.786,160.791,0.7815,19.4473,4.4271,3.9526,-0.1521,-1.8814,4.9557,6.6666,11.5974,3.7983,88.7949,0.2134,116.3226,0.3301,16.5242,0.5402,-0.612
477,4.001,4.733,3.629,1.304,12.5743,5.0672,4.3201,-0.7444,-1.0288,8.0945,7.7079,15.8025,3.1926,163.38,52.52,87.977,0.553,5.823,0.3166,240.2567,4.9532,3.9933,-0.0948,-1.653,6.902,9.4913,17.6063,4.7133,89.3099,0.0908,69.6067,0.2335,47.7385,-0.3413,0.8684
478,1.005,1.174,0.957,1.227,0.7926,5.1874,4.8926,-0.4942,-1.6316,6.8328,6.2536,13.0864,3.8106,68.63,50.82,87.611,0.491,135.191,0.3183,13.5846,4.6825,3.9715,-0.299,-1.7997,5.9728,6.9345,13.4807,3.9742,89.0228,0.1288,98.9681,0.3414,11.635,0.2481,-0.6308
479,3.441,3.923,3.333,1.177,9.2974,7.2164,6.617,-0.2531,-1.565,9.0206,12.0905,21.1111,5.3616,123.99,49.65,88.397,0.357,46.188,0.1383,226.3389,4.9871,3.9953,-0.2907,-1.5239,8.1968,9.7075,18.8879,4.9849,89.3085,0.0718,62.0148,0.2213,48.4525,-0.1318,-0.3756
