id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
161,3.084,3.427,3.219,1.065,7.4684,5.3874,5.3063,-0.0844,-1.8795,5.767,9.6034,15.3704,4.9137,123.6,46.79,87.453,0.955,10.242,0.1733,119.7421,4.8158,3.9792,-0.3199,-2.0448,6.7468,8.2845,15.0239,4.197,89.5424,0.1014,37.5138,0.2437,44.5003,-0.7437,-0.3397
162,1.166,1.612,0.881,1.83,1.0669,4.3004,3.4733,-1.0965,-0.4528,7.7685,5.1327,12.9012,2.2735,93.9,61.34,88.319,0.384,1.088,0.5354,24.3421,4.721,3.9589,-0.4791,-1.7924,6.4276,7.1726,13.5081,3.7459,89.1183,0.1508,42.123,0.4562,19.3054,-0.2723,-0.7675
163,1.644,2.055,1.394,1.474,2.1224,5.5726,5.1568,-0.4055,-1.5942,7.2565,8.2373,15.4938,3.9996,111.93,55.85,88.323,0.74,128.469,0.2048,49.7756,4.7355,3.9626,-0.2928,-1.8317,6.2467,8.5036,14.9412,3.8171,89.2408,0.1503,89.4141,0.3176,46.2207,-0.5819,-0.8067
164,1.056,1.379,0.885,1.558,0.8764,4.562,4.3018,-0.3407,-1.6028,5.7357,8.647,14.3827,3.4414,3.69,57.31,88.187,0.714,169.064,0.3305,18.7323,4.3122,3.7627,-0.5124,-1.2578,5.6682,5.4143,11.1218,3.3441,87.8584,0.6959,122.5786,0.2801,11.503,0.308,0.1533
165,1.772,2.419,1.401,1.727,2.4653,4.9955,4.902,-0.1113,-1.8445,5.4487,9.0575,14.5062,4.455,106.98,59.92,87.747,0.879,175.623,0.1602,43.9269,4.7527,3.9591,-0.3748,-1.7992,6.438,8.3899,14.9738,3.7123,89.1968,0.1813,106.7731,0.239,47.2989,-0.4205,-0.7481
166,2.825,3.439,2.383,1.443,6.2681,5.5049,5.0727,-0.3248,-1.573,7.0149,8.7258,15.7407,3.9815,147.05,55.28,88.322,0.705,69.825,0.2062,145.189,4.827,3.9743,-0.2859,-1.9408,6.5986,8.7209,15.5599,4.0525,89.5711,0.198,84.3355,0.1275,48.9267,-0.4106,0.5922
167,2.606,3.275,2.224,1.472,5.3346,6.2589,5.8178,-0.5827,-1.5144,8.6286,7.1122,15.7407,4.3883,155.52,55.82,88.022,0.759,24.972,0.2434,112.4298,4.884,3.9859,-0.4079,-1.8931,7.2637,8.5523,15.8714,4.1768,89.6385,0.1414,63.4983,0.171,47.5071,-0.7273,0.3555
168,0.747,0.814,0.704,1.156,0.4382,4.2496,3.3516,-1.4857,0.2877,8.5587,3.6018,12.1605,2.0838,34.38,49.15,86.57,0.891,176.371,0.2191,5.3264,4.7168,3.9052,-0.5392,-1.6897,6.5021,6.198,12.6929,3.6767,88.8467,0.3448,128.3632,0.4113,6.5841,0.557,-0.1415
169,3.062,3.477,2.807,1.239,7.3617,4.2514,3.819,-0.6089,-1.2944,6.1353,8.9264,15.0617,2.7723,156.81,51.08,87.637,0.909,170.212,0.1826,124.9916,4.7081,3.9357,-0.3386,-1.5478,6.036,8.2874,14.5109,3.6444,89.1338,0.3846,107.534,0.2061,46.3868,0.0611,0.4803
170,2.602,3.182,2.255,1.411,5.3193,3.8029,3.1909,-0.9217,-0.7725,6.371,7.0241,13.3951,2.1341,89.66,54.68,87.053,1.254,161.259,0.0377,77.8828,4.5351,3.885,-0.5524,-1.7013,6.1351,7.2048,13.348,3.2314,88.1159,0.3314,138.8699,0.1731,44.5228,0.2374,-0.8575
171,0.853,1.062,0.78,1.361,0.5716,4.8844,4.6315,-0.4282,-1.6647,6.2631,6.453,12.716,3.6744,104.3,53.7,88.132,0.675,13.589,0.6014,12.5186,4.6962,3.9645,-0.4159,-2.1809,6.18,6.7698,12.8536,3.8364,89.3705,0.1048,38.0686,0.4279,12.464,-0.5065,-0.7992
172,0.844,1.024,0.871,1.176,0.5601,4.6208,4.5169,-0.2278,-1.8444,5.3043,7.4117,12.716,3.9331,112.89,49.61,88.278,0.588,80.93,0.2416,11.9408,4.5401,3.9332,-0.4832,-1.8996,5.9624,6.4693,12.301,3.4841,88.9935,0.1959,76.8128,0.3509,13.4327,-0.476,-0.784
173,1.061,1.501,0.832,1.803,0.884,4.4351,4.1082,-0.6483,-1.449,6.2714,6.5681,12.8395,3.0546,73.62,60.99,87.871,0.621,21.817,0.0958,15.8758,4.5113,3.9198,-0.5748,-1.6014,6.0102,5.9467,11.9635,3.3467,88.648,0.2493,71.456,0.3644,9.6838,0.0855,-0.6235
174,1.699,2.113,1.395,1.515,2.2672,3.9229,3.1316,-1.3626,0.0124,7.6254,4.4116,12.037,2.009,96.07,56.58,87.172,0.96,164.186,0.2726,31.4591,4.5041,3.8694,-0.6693,-1.4195,6.456,5.9791,12.4871,3.2409,87.8322,0.4122,138.5651,0.2121,28.1581,0.0316,-0.8062
175,1.309,1.466,1.317,1.113,1.3451,4.5717,4.2551,-0.6786,-1.4549,6.4939,5.9135,12.4074,3.1642,104.0,48.07,87.399,1.042,169.671,0.3633,20.9785,4.449,3.8468,-0.436,-1.2744,5.8716,6.5532,12.4333,3.4898,88.0376,0.5127,123.3168,0.2919,26.464,-0.0898,-0.5566
176,0.382,0.66,0.236,2.796,0.1143,3.781,3.681,-0.3692,-1.8112,4.6012,3.979,8.5802,3.0675,75.38,70.32,87.371,0.612,142.399,0.6046,1.8055,4.0124,3.7129,-0.2265,-1.6197,4.7307,5.3569,9.9979,3.6291,87.7975,0.4637,100.9431,0.4897,3.1854,0.4348,-0.5081
177,0.968,1.22,0.803,1.519,0.7354,4.1545,3.4652,-1.1417,-0.5177,7.3934,4.5819,11.9753,2.286,174.04,56.64,87.458,1.002,148.245,0.2091,12.0442,4.5253,3.8712,-0.4735,-1.4175,5.9889,5.7928,11.7949,3.6325,88.5243,0.4602,85.9233,0.3084,10.2889,0.1207,0.3247
178,1.955,2.732,1.567,1.743,3.0026,5.33,5.2095,-0.2551,-1.8277,6.1931,9.3007,15.4938,4.4955,46.3,60.16,87.443,1.139,153.07,0.169,49.0659,4.8274,3.9242,-0.4714,-1.3373,7.0662,7.7362,14.8179,4.0528,88.6339,0.4237,120.8652,0.2621,40.5677,0.534,-0.1466
179,0.788,0.886,0.72,1.231,0.4877,4.2368,3.9545,-0.5512,-1.5516,5.7547,5.6034,11.358,3.0122,27.37,50.91,88.196,0.578,143.781,0.2308,10.1953,4.6692,3.8823,-0.3376,-1.9385,5.84,6.7775,12.573,3.7616,88.8255,0.3904,127.9257,0.455,7.5402,0.6816,0.3036
180,1.391,2.272,1.231,1.846,1.5203,4.1089,4.0547,-0.0684,-1.9089,4.3452,6.2104,10.5556,3.8007,70.49,61.55,87.45,1.014,167.894,0.3272,23.9196,3.9839,3.6685,-0.2578,-1.4021,4.7959,6.0438,10.8317,3.3676,87.104,0.6465,141.5396,0.3112,18.2582,-0.1794,-0.7137
181,0.862,1.098,0.694,1.581,0.583,4.2891,3.8775,-0.8714,-1.1815,6.6349,4.291,10.9259,2.7551,155.37,57.69,86.968,1.215,165.416,0.2811,7.9711,4.6299,3.9303,-0.3517,-2.009,5.8367,6.2078,11.9922,3.7946,89.285,0.2368,106.8022,0.3073,7.6037,-0.2974,0.4766
182,1.294,1.643,1.09,1.507,1.3146,4.8872,4.3183,-0.7454,-1.1883,7.4362,6.7613,14.1975,3.0682,11.84,56.43,88.43,0.512,143.817,0.0719,31.6544,4.728,3.921,-0.5453,-1.5849,6.4624,6.97,13.4615,3.5816,88.9671,0.4385,86.7212,0.2275,30.0883,0.4752,0.671
183,0.919,1.109,0.927,1.196,0.663,5.0613,4.985,-0.3107,-1.8855,5.9346,5.3617,11.2963,4.2974,160.51,50.1,85.767,1.149,100.477,0.1528,6.224,4.6362,3.9297,-0.4419,-1.5405,6.1503,6.4006,12.6058,3.7758,89.0568,0.3461,57.5886,0.313,15.2621,-0.3731,0.4846
184,2.282,2.843,2.272,1.251,4.0886,5.8761,5.7542,0.0685,-1.8377,5.9097,9.8311,15.7407,5.6067,105.34,51.36,88.578,0.575,15.135,0.4409,108.85,4.8521,3.9793,-0.3965,-1.9032,7.0044,8.3607,15.3906,4.0993,89.4848,0.0956,50.7728,0.3149,44.2613,-0.6518,-0.7475
185,1.924,2.337,1.712,1.365,2.9073,4.9949,4.7345,-0.3676,-1.6527,6.2853,9.2086,15.4938,3.7975,51.93,53.77,88.4,0.596,2.685,0.4753,68.9177,4.7956,3.9374,-0.3933,-1.232,6.5621,8.3179,15.0057,3.7932,88.8472,0.3565,114.2763,0.3807,40.8252,0.3845,-0.161
186,1.296,1.825,1.123,1.625,1.3184,4.315,4.238,-0.0328,-1.8657,4.5308,7.1359,11.6667,3.9808,28.39,58.38,88.154,0.626,23.475,0.1366,27.053,4.4551,3.8445,-0.3191,-1.2389,5.4652,7.0335,12.5264,3.5921,88.5488,0.6448,75.1758,0.2957,29.0408,0.2186,0.6004
187,0.99,1.423,0.752,1.892,0.7697,4.2891,3.9529,-0.7664,-1.3533,6.316,4.6099,10.9259,2.8766,169.62,62.14,86.78,0.838,83.817,0.2344,9.3918,4.6202,3.9253,-0.4749,-1.8646,5.9435,5.9116,11.9072,3.5876,89.1495,0.2823,73.9691,0.327,7.2555,-0.0556,0.5489
188,2.353,3.012,1.885,1.598,4.3477,6.2844,5.937,-0.4209,-1.6598,8.0617,7.6791,15.7407,4.7027,45.68,57.96,88.375,0.656,124.165,0.3144,106.3308,4.8882,3.9367,-0.5602,-1.272,7.5598,8.0254,15.6044,4.0657,88.7167,0.4629,141.7905,0.2002,45.2298,0.65,-0.0508
189,0.562,0.988,0.404,2.445,0.2477,4.2974,4.197,0.4169,-1.7781,3.5343,6.836,10.3704,5.1656,64.64,67.75,88.073,0.431,0.511,0.5409,4.8554,4.3823,3.8824,-0.3527,-1.8962,5.2498,6.1014,11.2273,3.5393,88.6878,0.2235,87.0599,0.4796,4.9503,0.355,-0.6127
190,0.821,1.04,0.707,1.47,0.5296,4.5424,4.3211,-0.5564,-1.6322,6.0608,4.8034,10.8642,3.3574,112.9,55.77,86.813,0.698,104.665,0.3084,6.7299,4.305,3.8778,-0.3955,-1.7118,5.2954,5.5724,10.8903,3.4591,88.6386,0.2848,76.4203,0.3833,6.3266,-0.4527,-0.5279
191,2.701,3.441,2.255,1.526,5.7308,5.3997,5.3388,-0.1845,-1.9185,5.9874,8.9508,14.9383,4.817,72.1,56.77,86.667,1.102,170.265,0.0951,71.6791,4.8001,3.9123,-0.5763,-1.4867,7.136,7.5339,14.6801,3.7485,88.3486,0.4268,148.2381,0.1697,45.2621,0.4388,-0.5427
192,0.842,1.36,0.58,2.343,0.5563,4.8391,4.6673,-0.1626,-1.7264,5.5399,8.5342,14.0741,4.0557,120.07,66.89,88.621,0.556,13.666,0.4693,14.4669,4.4871,3.9341,-0.3429,-1.8815,5.4616,6.6943,12.0941,3.6255,89.224,0.1888,29.5462,0.4505,12.6139,-0.569,-0.4388
193,0.821,1.113,0.662,1.68,0.5296,4.8515,4.6881,-0.4701,-1.7424,6.1772,5.4894,11.6667,3.7775,43.43,59.24,86.939,0.733,109.735,0.2623,7.0169,4.5993,3.8661,-0.5285,-1.4651,6.2447,5.7092,12.0107,3.596,88.5592,0.4825,105.9985,0.3364,7.662,0.402,0.2427
194,1.887,2.625,1.377,1.907,2.7968,5.9522,5.6767,-0.2374,-1.716,7.0814,8.6593,15.7407,4.737,140.89,62.32,88.417,0.618,51.46,0.497,69.4702,4.7803,3.9621,-0.3397,-1.442,6.5931,8.4348,15.1873,3.9978,89.2747,0.2631,67.0277,0.2041,47.5894,-0.505,0.1783
195,1.862,2.498,1.457,1.714,2.7244,5.1073,5.0244,-0.1773,-1.8835,5.6914,8.1358,13.8272,4.4974,115.06,59.74,87.288,1.042,35.103,0.1449,40.9595,4.7425,3.9704,-0.4206,-1.8918,6.5566,8.0014,14.5426,3.8708,89.4173,0.1328,42.1778,0.2299,43.8998,-0.6259,-0.4196
196,1.147,1.732,0.843,2.055,1.0326,4.168,3.8327,-0.6467,-1.3978,5.9421,7.3912,13.3333,2.8285,76.12,64.06,87.642,0.968,171.563,0.5427,18.0484,4.5291,3.8499,-0.3907,-1.5937,5.7253,7.0507,12.6896,3.4307,88.1447,0.3498,146.5219,0.4927,17.7294,0.4169,-0.8884
197,2.175,2.55,1.925,1.324,3.7151,4.8819,4.0373,-0.8003,-0.7902,8.0332,7.7075,15.7407,2.704,173.92,52.95,87.959,0.972,8.945,0.3423,74.7387,4.864,3.9815,-0.4263,-1.8667,6.9134,8.346,15.2367,4.0031,89.6946,0.1237,35.0507,0.2488,42.7152,-0.5042,0.6694
198,0.978,1.307,0.81,1.615,0.7506,4.6375,4.147,-0.2362,-1.2201,6.0393,9.7014,15.7407,3.1576,79.09,58.23,88.886,0.625,166.285,0.8292,24.5955,4.6977,3.8984,-0.1846,-1.5143,5.6886,8.2465,14.1138,3.8838,88.4744,0.3047,131.6209,0.6316,25.6209,0.6052,-0.7808
199,1.092,1.37,0.93,1.473,0.9374,4.6765,4.537,-0.2704,-1.7996,5.513,7.203,12.716,3.8546,71.62,55.82,88.223,0.691,158.137,0.2231,20.2913,4.4106,3.8494,-0.4988,-1.515,5.8383,6.4619,12.2873,3.2852,87.8151,0.3619,134.2794,0.2952,23.7161,0.1419,-0.891
200,0.806,1.081,0.621,1.739,0.5106,6.4878,6.2427,-0.2906,-1.7785,7.7687,7.9721,15.7407,5.2178,61.56,60.11,89.18,0.2,148.348,0.7145,22.7575,4.7873,3.9041,-0.4925,-1.4669,6.7978,7.1505,13.9089,3.8917,88.2323,0.4253,134.9868,0.4505,17.7108,0.7369,-0.5484
201,0.57,0.801,0.542,1.477,0.2553,5.0786,5.0293,-0.1921,-1.9304,5.6346,5.7851,11.4198,4.5413,146.53,55.89,86.767,0.65,98.521,0.6436,3.1198,4.5253,3.8962,-0.3309,-1.6882,5.6254,5.7649,11.4644,3.8565,89.0036,0.3296,68.0844,0.3665,5.8737,-0.3938,0.4385
202,2.057,2.344,1.877,1.249,3.3227,4.8592,4.5507,-0.579,-1.5393,6.6457,7.6136,14.2593,3.46,67.99,51.31,87.549,0.829,38.283,0.1655,52.9777,4.757,3.9184,-0.5963,-1.2959,6.8459,7.4927,14.3541,3.5188,88.6002,0.4495,123.9521,0.1785,43.548,0.4183,-0.1466
203,2.056,2.198,1.993,1.103,3.3189,5.3264,4.4036,-0.6186,-1.0357,8.2785,7.4623,15.7407,3.0998,29.1,47.81,88.698,0.592,155.164,0.1368,96.5432,4.8517,3.9432,-0.4994,-1.5757,6.9484,8.1183,15.0832,3.7484,89.1466,0.3418,140.2238,0.2014,43.4074,0.6075,0.3802
204,2.041,2.695,1.685,1.599,3.2731,4.5396,4.2163,-0.3507,-1.4853,5.8419,9.8988,15.7407,3.2984,21.12,57.98,88.104,0.715,157.214,0.1848,69.3415,4.6326,3.9023,-0.3535,-1.3269,5.8793,7.9724,13.9696,3.5704,88.7197,0.4917,117.1466,0.2043,44.12,0.3169,0.3652
205,0.467,0.617,0.408,1.513,0.1715,4.4077,4.1975,-0.5571,-1.6352,5.8765,4.8025,10.679,3.2647,170.71,56.54,87.638,0.533,141.807,0.1909,2.8568,4.1476,3.8061,-0.3406,-1.7517,4.9346,4.9783,9.9829,3.4393,88.4126,0.4341,102.9392,0.2734,5.6959,-0.3166,0.4875
206,1.26,1.677,0.972,1.725,1.246,4.0087,2.9283,-1.6312,1.0333,8.8987,5.5457,14.4444,1.8013,168.78,59.9,87.492,1.023,26.245,0.1174,21.0979,4.6785,3.9222,-0.6683,-0.9769,6.8648,5.8623,12.926,3.6645,88.4867,0.5735,46.7049,0.2556,18.5381,-0.189,0.6306
207,2.066,2.579,1.73,1.491,3.3531,5.4998,4.4332,-0.9147,-0.7004,9.5251,6.2157,15.7407,3.2108,162.03,56.15,88.612,0.669,175.107,0.278,96.3892,4.9018,3.9798,-0.537,-1.5958,7.4242,8.4108,15.9052,3.8886,89.5351,0.2258,102.3419,0.1732,46.8361,-0.3703,0.4981
208,1.441,2.367,0.936,2.53,1.6308,4.904,4.8858,-0.0491,-1.9736,5.0568,6.3629,11.4198,4.726,30.37,68.44,86.559,1.002,115.637,0.1849,18.9374,4.65,3.8914,-0.552,-1.4645,6.2932,6.603,12.8463,3.5018,88.7069,0.4868,117.649,0.2617,20.2969,0.5592,0.3786
209,0.446,0.529,0.386,1.37,0.1562,2.9447,2.0577,-1.9214,1.8527,7.055,2.3894,9.4444,1.2045,170.29,53.87,86.151,0.765,48.154,0.2914,1.5759,3.8952,3.6872,-0.3326,-1.453,4.6906,4.7676,9.5254,3.3287,87.9913,0.6104,78.2348,0.2942,6.2248,-0.1249,0.5099
210,1.271,1.703,1.178,1.446,1.2689,4.7199,4.6593,0.1714,-1.861,4.4435,8.7664,13.2099,4.8972,59.62,55.34,87.905,0.729,172.86,0.424,22.8178,4.5113,3.8309,-0.368,-1.654,5.6103,6.9929,12.504,3.5031,88.0722,0.4022,130.6715,0.3906,19.6265,0.7107,-0.5279
211,1.188,1.714,0.844,2.03,1.1088,4.2469,3.1115,-1.5191,0.7487,9.0983,6.4572,15.5556,1.8895,172.26,63.77,87.233,0.993,146.789,0.0941,16.7497,4.8531,3.9418,-0.6286,-1.955,7.1401,6.9617,14.0214,3.7329,89.3341,0.3038,139.8947,0.2311,21.1588,0.6676,0.5144
212,1.732,2.215,1.495,1.481,2.3548,4.7539,4.4383,-0.2988,-1.6139,5.9249,9.8159,15.7407,3.5535,8.38,55.98,88.257,0.622,150.961,0.3139,51.3835,4.7558,3.959,-0.3349,-1.7644,6.1728,8.4397,14.8159,3.7435,89.4698,0.2296,66.8187,0.1252,47.9939,0.0116,0.7633
213,2.369,2.88,2.158,1.334,4.4086,4.5918,4.2972,-0.5623,-1.5431,6.2508,7.9468,14.1975,3.274,148.39,53.15,87.667,0.873,34.653,0.1977,73.1604,4.7573,3.966,-0.4113,-1.8014,6.4182,8.1385,14.5966,3.7268,89.4371,0.2204,65.6337,0.1606,46.1632,-0.407,0.6586
214,1.047,1.384,0.924,1.498,0.8611,4.9514,4.8969,-0.0705,-1.912,5.229,7.9808,13.2099,4.6043,161.1,56.27,88.002,0.749,28.187,0.2651,16.8894,4.6692,3.9452,-0.4324,-1.8009,6.0893,6.8898,12.9399,3.7039,89.2714,0.2368,43.546,0.3063,20.1933,-0.2292,0.5479
215,1.309,1.491,1.237,1.205,1.3451,4.663,3.8226,-1.1566,-0.4338,8.4414,5.571,14.0123,2.4973,175.04,50.32,88.096,0.739,32.525,0.0623,28.1091,4.6972,3.9205,-0.6412,-1.1519,6.7506,6.4794,13.3272,3.5511,88.8196,0.5176,94.8795,0.2116,25.1055,0.159,0.5593
216,0.978,1.893,0.658,2.879,0.7506,3.8355,3.7615,0.3565,-1.8063,3.2632,6.4898,9.7531,4.4393,167.85,70.84,87.381,0.607,95.677,0.534,11.273,4.1517,3.8386,-0.1559,-1.9776,4.5998,5.8427,10.3559,3.6638,88.9311,0.3032,70.1021,0.3193,7.9526,-0.5816,0.7359
217,1.412,1.952,1.083,1.803,1.5661,4.8109,4.0734,-1.0802,-0.651,8.3306,7.2867,15.6173,2.6958,179.92,60.98,87.981,0.662,91.582,0.2163,29.3658,4.7992,3.943,-0.5708,-1.5515,6.7882,7.0395,13.882,3.6871,89.2361,0.3761,113.8791,0.1997,28.5752,0.3065,0.7633
218,1.481,2.223,1.097,2.026,1.7223,4.3692,4.2027,0.1729,-1.6115,4.3521,11.0182,15.3704,4.0633,109.99,63.73,88.495,0.527,18.901,0.4072,43.3895,4.6601,3.9557,-0.1672,-1.7577,5.6263,8.4906,14.3724,3.8679,89.3019,0.1464,56.6806,0.4013,42.4103,-0.4737,-0.6004
219,1.11,1.411,1.028,1.372,0.9678,4.6818,4.4654,-0.3376,-1.7079,5.7771,7.8031,13.5802,3.6391,162.98,53.92,88.54,0.499,7.407,0.112,24.4217,4.7781,3.9804,-0.4809,-2.5929,6.3413,7.608,13.7346,3.6624,89.7992,0.0539,18.8858,0.2412,28.3475,-0.5096,0.6072
