id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
400,2.952,3.376,2.926,1.154,6.8435,13.452,13.2744,-0.1002,-1.9155,14.4182,17.0633,31.4815,12.2988,162.1,49.08,88.466,0.56,168.651,0.0641,172.4592,4.9938,3.9943,-0.6135,-1.5492,9.9692,9.9019,19.9536,7.8294,89.1651,0.5656,140.2034,0.1835,47.678,-0.3867,0.7315
401,1.98,2.334,1.776,1.314,3.0788,12.2083,11.9547,-0.3428,-1.8479,14.6018,13.7932,28.3951,10.1201,138.86,52.73,87.506,0.585,69.938,0.1017,48.8821,4.9938,3.994,-0.4179,-1.7046,9.9621,9.9225,19.9613,7.8223,89.1791,0.4433,60.3483,0.2108,44.0427,-0.8311,0.2061
402,1.99,2.506,1.726,1.452,3.1093,13.819,13.4737,-0.2501,-1.8492,16.0227,15.4588,31.4815,11.6243,11.7,55.45,88.927,0.314,119.138,0.4012,111.97,4.9878,3.9836,-0.4536,-1.0335,9.9303,9.83,19.9184,7.7447,88.4607,0.932,129.6018,0.303,47.3773,0.4906,0.8096
403,1.884,2.485,1.511,1.644,2.7892,10.4987,10.1564,-0.1147,-1.7597,11.7162,17.5431,29.2593,8.9632,137.49,58.69,88.394,0.579,28.176,0.133,66.2978,4.9966,3.9967,-0.3146,-1.9785,9.9736,9.9539,19.9784,7.8937,89.5713,0.2623,52.2384,0.203,45.7882,-0.7855,0.0507
404,1.314,2.262,0.931,2.431,1.3565,13.5743,13.4851,-0.0618,-1.9542,14.1511,17.3304,31.4815,12.879,76.45,67.64,88.642,0.348,5.856,0.4126,39.895,4.9956,3.995,-0.3351,-1.6389,9.9504,9.9639,19.9533,7.8737,89.2833,0.2908,58.2891,0.3608,42.3058,-0.2411,-0.901
405,1.588,2.01,1.333,1.508,1.9814,11.1949,10.9413,-0.3148,-1.8399,13.2858,13.8746,27.1605,9.3001,21.49,56.44,87.901,0.596,153.934,0.0978,36.2566,4.994,3.9921,-0.3921,-1.8576,9.9571,9.8965,19.9692,7.7699,88.9099,0.4338,143.6371,0.2014,42.4683,0.5873,0.617
406,2.233,2.736,1.905,1.436,3.9171,13.3914,12.8241,-0.3784,-1.7438,16.6475,14.834,31.4815,10.429,61.88,55.16,88.852,0.391,115.726,0.1882,131.0134,4.9971,3.9971,-0.5238,-1.7512,9.9851,9.9323,19.9775,7.8744,89.4529,0.2629,131.7351,0.1392,49.5564,0.6171,-0.5933
407,3.546,4.191,3.171,1.322,9.8765,11.8073,10.5549,-0.6939,-1.2828,17.491,13.9905,31.4815,7.5578,66.64,52.89,88.387,0.537,154.82,0.1174,234.1411,4.9987,3.9984,-0.4174,-2.3639,9.9896,9.973,19.9912,7.9174,89.6299,0.1571,151.1409,0.2136,48.0212,0.7672,-0.7091
408,1.879,2.219,1.702,1.304,2.774,13.3532,12.9178,-0.3784,-1.7824,16.421,15.0605,31.4815,10.6466,160.41,52.51,88.174,0.614,166.474,0.252,61.5821,4.9896,3.9875,-0.4691,-1.0772,9.9381,9.8619,19.9243,7.7607,88.5272,0.8841,108.3836,0.2747,45.8666,-0.0596,0.7768
409,3.53,5.405,2.366,2.284,9.7851,13.7842,12.2022,-0.9978,-0.9661,22.4983,8.9832,31.4815,8.4418,87.49,66.36,86.17,3.961,177.142,0.2426,176.1227,4.9971,3.9977,-0.6969,-1.9262,9.9867,9.9495,19.9718,7.8913,89.4806,0.2973,163.3102,0.2098,49.4052,0.148,-0.8787
410,3.643,7.157,2.051,3.489,10.4252,12.4153,10.8134,-0.4267,-1.4128,17.2747,14.2068,31.4815,8.456,88.79,74.01,88.73,0.608,179.564,0.2897,311.7876,4.9958,3.9967,-0.3451,-1.9103,9.9759,9.9476,19.9622,7.8788,89.3796,0.2821,150.615,0.329,47.273,0.2065,-0.9099
411,0.965,1.398,0.736,1.898,0.7316,9.5534,9.3147,-0.1972,-1.8358,10.8671,13.5773,24.4444,8.1504,107.28,62.21,88.623,0.293,46.772,0.7076,19.5034,4.9848,3.9831,-0.1545,-1.3904,9.8359,9.9103,19.9066,7.7439,88.2557,0.5665,85.8759,0.4042,21.6998,-0.1419,-0.6207
412,3.323,4.002,2.849,1.405,8.6725,14.1675,13.7953,-0.3859,-1.8114,17.3358,14.1457,31.4815,11.4557,78.56,54.56,87.94,0.673,136.781,0.0976,167.9237,4.9963,3.9962,-0.664,-1.7045,9.9796,9.9301,19.9695,7.8272,89.1385,0.3421,136.7612,0.1475,48.5629,0.3508,-0.7553
413,4.968,6.416,4.225,1.518,19.3873,14.1923,13.9616,-0.0625,-1.9081,15.0093,16.4721,31.4815,13.0506,27.1,56.63,88.083,0.696,8.021,0.1157,379.9221,4.9973,3.9962,-0.6025,-1.6427,9.9879,9.9108,19.9824,7.8596,89.4688,0.3473,44.8052,0.0736,49.8722,0.2224,0.3906
414,1.024,1.288,0.818,1.574,0.823,11.2682,10.5594,-0.668,-1.4971,15.839,12.0622,27.9012,7.9195,39.38,57.58,88.235,0.413,138.263,0.2304,19.3724,4.9933,3.9897,-0.2148,-1.8874,9.9344,9.9417,19.9637,7.804,88.7949,0.3848,146.6463,0.4004,24.3986,0.6469,0.3308
415,5.923,7.927,5.089,1.558,27.5568,14.706,14.3232,-0.3168,-1.8427,17.5021,13.9793,31.4815,12.141,132.71,57.3,88.014,0.902,48.173,0.0729,489.1094,4.9943,3.993,-0.582,-1.3186,9.9661,9.9034,19.9571,7.8191,89.1529,0.5481,29.8947,0.1545,49.0604,-0.6766,0.0394
416,3.219,3.912,2.875,1.36,8.139,13.2917,12.8718,-0.2997,-1.8054,15.8518,15.6297,31.4815,10.835,45.14,53.68,88.38,0.537,53.571,0.0877,189.805,4.9972,3.9958,-0.4781,-1.9346,9.9766,9.9567,19.9824,7.8561,89.3073,0.2296,69.5674,0.1415,47.1547,0.5537,-0.6001
417,2.259,2.483,2.267,1.096,4.0085,13.111,12.5474,-0.2563,-1.7603,15.5957,15.8858,31.4815,10.496,128.38,47.61,88.845,0.4,172.776,0.0832,125.6363,4.9953,3.9963,-0.3848,-1.6519,9.9714,9.9347,19.9651,7.8767,89.4307,0.3704,129.4049,0.2611,45.9868,-0.6799,0.0248
418,4.059,5.133,3.518,1.459,12.9401,14.3129,14.1251,-0.2032,-1.9141,16.0253,15.4562,31.4815,12.6277,108.91,55.57,88.087,0.719,163.678,0.1636,267.1251,4.9951,3.9954,-0.7567,-1.3181,9.9709,9.9304,19.9557,7.8225,89.0972,0.4423,134.6686,0.1721,47.8299,-0.3007,-0.6156
419,2.985,3.274,2.838,1.154,6.9959,13.9783,12.9263,-0.7183,-1.4169,20.1973,11.2841,31.4815,9.5046,109.8,49.08,87.655,1.077,2.936,0.1336,106.6069,4.9969,3.9966,-0.4799,-1.7451,9.9728,9.9593,19.9705,7.9048,89.5371,0.2515,28.1615,0.1966,48.7857,-0.5388,-0.8051
420,1.157,1.387,1.092,1.27,1.0517,12.6378,12.4563,-0.256,-1.8953,14.4924,15.6311,30.1235,10.9218,35.83,51.79,88.008,0.78,132.455,0.515,20.2669,4.9843,3.9773,-0.214,-1.5208,9.8747,9.8934,19.9213,7.6363,87.6733,0.6923,146.2968,0.4238,20.6356,0.6894,0.3337
421,1.292,1.579,1.311,1.205,1.3108,9.2776,9.1959,0.004,-1.9301,9.4202,13.7897,23.2099,8.982,45.83,50.3,88.213,0.46,34.972,0.3438,28.2122,4.9843,3.9772,-0.1865,-1.2765,9.8444,9.8961,19.9192,7.6746,87.8353,0.653,87.0572,0.4032,24.6915,0.4828,-0.2992
422,2.441,2.813,2.243,1.254,4.6792,12.8735,12.239,-0.5751,-1.6158,17.3021,14.1793,31.4815,9.4683,114.1,51.42,87.656,0.714,129.39,0.2193,78.7139,4.989,3.9921,-0.7236,-1.0753,9.9561,9.8721,19.9032,7.742,88.6071,0.6714,144.0597,0.1836,47.8224,-0.4543,-0.7007
423,4.241,4.85,3.909,1.241,14.1289,13.7467,12.9805,-0.5955,-1.5823,18.7188,12.7627,31.4815,9.9349,15.29,51.14,87.775,0.745,179.496,0.1576,247.7889,4.9951,3.994,-0.61,-1.6731,9.9718,9.8849,19.968,7.8032,89.0175,0.4752,144.3638,0.1474,48.4217,0.5087,0.583
424,4.41,5.566,4.021,1.384,15.2721,14.2363,13.9139,-0.2911,-1.8558,16.72,14.7614,31.4815,11.9143,54.6,54.15,87.798,0.813,60.525,0.2411,270.1766,4.9959,3.9938,-0.5925,-1.3317,9.9782,9.9097,19.9714,7.7998,89.118,0.4232,70.0008,0.1064,49.5459,0.5881,-0.1649
425,4.726,6.29,3.771,1.668,17.5431,14.1334,13.3947,-0.5548,-1.6287,18.9029,12.5786,31.4815,10.4051,71.09,59.06,87.753,1.02,135.98,0.0949,309.9462,4.9975,3.9973,-0.7203,-1.6627,9.9873,9.9426,19.9775,7.86,89.4509,0.2692,106.5366,0.1053,49.6935,0.5133,-0.821
426,3.516,4.236,3.114,1.36,9.7089,13.1053,11.4227,-1.0144,-0.8841,21.7384,9.7431,31.4815,7.7467,156.65,53.68,87.642,0.917,7.07,0.1644,149.9085,4.9879,3.9843,-0.8247,-0.7889,9.9547,9.7385,19.92,7.6262,88.0919,1.1576,49.813,0.0881,49.4898,-0.3119,0.5907
427,1.014,1.353,0.856,1.581,0.8078,12.5176,12.4122,-0.1914,-1.9391,13.8555,14.91,28.7654,11.2412,100.13,57.68,88.272,0.581,142.732,0.4721,18.5631,4.9949,3.9931,-0.2561,-1.7792,9.9326,9.9582,19.9627,7.8471,88.8194,0.325,121.796,0.4222,18.8187,0.0808,-0.6199
428,2.755,4.208,1.883,2.235,5.9595,12.5596,12.3924,-0.2425,-1.9057,14.299,16.6887,30.9877,10.9345,63.08,65.89,87.474,0.72,15.127,0.0564,94.9357,4.9948,3.993,-0.5401,-1.4598,9.9537,9.9338,19.959,7.8264,89.0414,0.3586,50.5855,0.1779,46.8149,0.0523,-0.6451
429,5.141,5.611,4.867,1.153,20.759,13.2129,12.2943,-0.5525,-1.5607,17.9708,13.5106,31.4815,9.3563,159.0,49.06,88.204,0.712,16.257,0.0457,454.2642,4.9979,3.9974,-0.4992,-1.8804,9.9873,9.9398,19.9859,7.8998,89.6732,0.3389,52.5636,0.1194,49.6227,-0.5641,0.7691
430,3.207,3.783,3.059,1.237,8.078,13.3513,13.0806,-0.2632,-1.8655,15.4742,16.0073,31.4815,11.3283,170.47,51.05,88.55,0.507,128.181,0.0423,218.1825,4.9952,3.995,-0.5161,-1.6597,9.9733,9.9152,19.9636,7.8529,89.2234,0.5064,136.6927,0.2042,46.7166,-0.2739,0.8061
431,2.113,2.61,1.749,1.492,3.5056,13.5421,11.9842,-0.9691,-0.9907,22.0086,9.4729,31.4815,8.4642,72.43,56.17,88.211,0.966,178.695,0.175,70.9825,4.9952,3.9957,-0.7504,-1.4312,9.978,9.9183,19.9561,7.8273,89.1342,0.4573,151.9922,0.1734,49.375,0.3577,-0.7935
432,4.449,6.091,3.372,1.806,15.5464,13.6516,13.1971,-0.4136,-1.7696,17.0173,14.4642,31.4815,10.7776,60.14,61.03,87.709,0.861,159.741,0.1462,285.8214,4.998,3.9981,-0.6122,-1.9516,9.9918,9.9394,19.9837,7.9073,89.639,0.2288,157.0283,0.1195,49.8462,0.6587,-0.5546
433,3.121,3.764,2.741,1.373,7.6513,9.3339,8.3581,-0.7631,-1.2112,14.1203,16.497,30.6173,5.9475,71.82,53.93,87.908,0.906,170.762,0.2093,152.7478,4.994,3.995,-0.4493,-1.4149,9.9738,9.9051,19.9554,7.8059,89.2381,0.4263,122.979,0.2071,49.2414,0.5779,-0.7923
434,3.883,5.259,3.113,1.689,11.8427,13.4919,12.3338,-0.8014,-1.2963,20.2188,11.2627,31.4815,8.8734,163.03,59.38,87.995,0.644,173.426,0.0348,218.663,4.9941,3.9942,-0.7829,-1.3994,9.9757,9.858,19.9506,7.8212,89.1213,0.6909,141.6661,0.137,49.392,-0.2742,0.7672
435,8.221,11.963,6.151,1.945,53.0864,14.3566,13.7748,-0.4572,-1.725,18.324,13.1574,31.4815,11.0563,102.61,62.79,87.181,1.219,128.795,0.0336,693.1906,4.9827,3.9848,-0.8715,-0.5653,9.9417,9.7947,19.8539,7.579,87.8291,1.0407,105.244,0.1174,49.1547,0.0458,-0.7444
436,3.72,4.4,3.448,1.276,10.8672,13.9704,12.735,-0.7856,-1.313,20.8649,10.6166,31.4815,9.1886,113.66,51.92,87.835,1.299,112.05,0.035,186.9402,4.9977,3.9981,-0.7591,-1.5993,9.9896,9.9519,19.9792,7.8879,89.647,0.277,74.5175,0.0932,49.854,-0.5115,-0.7659
437,2.79,3.087,2.561,1.205,6.1119,12.1331,10.2676,-1.1178,-0.634,21.1884,10.2931,31.4815,6.8754,133.19,50.32,88.23,0.718,92.799,0.2724,138.2688,4.9982,3.9984,-0.7154,-1.9851,9.9926,9.9384,19.9848,7.9177,89.7228,0.3069,136.1708,0.1038,49.7675,-0.5354,0.7593
438,1.689,2.559,2.025,1.263,2.2405,13.4921,13.0544,0.5047,-1.6932,10.6452,20.8363,31.4815,16.873,32.74,51.64,88.855,0.359,178.158,0.3836,75.8497,4.9966,3.995,-0.4766,-1.7223,9.9762,9.9249,19.9733,7.8726,89.3545,0.3856,158.6778,0.2761,49.1216,0.8117,0.4812
439,6.985,9.718,5.412,1.796,38.3173,14.448,13.8503,-0.5044,-1.6997,18.768,12.7134,31.4815,10.9789,97.81,60.88,87.153,1.219,157.398,0.0463,554.0623,4.9839,3.9863,-0.8442,-0.5738,9.9442,9.8202,19.8411,7.6222,87.9906,0.9208,87.5256,0.1273,49.361,0.1584,-0.8582
440,2.557,3.379,2.005,1.685,5.1364,10.8896,10.0966,-0.407,-1.5366,14.2444,16.9902,31.2346,7.8196,76.5,59.31,88.985,0.376,123.722,0.3675,179.9602,4.9955,3.9956,-0.3279,-1.6182,9.9679,9.941,19.9616,7.8732,89.3021,0.3173,143.5223,0.3326,46.7502,0.5281,-0.6687
441,5.591,7.353,4.476,1.642,24.5542,12.2665,9.6568,-1.4997,0.3155,24.8404,6.6411,31.4815,6.1252,1.38,58.67,81.112,12.744,7.272,0.0648,236.6097,4.9607,3.959,-0.7565,-0.1603,9.869,9.5625,19.7482,7.3683,86.3787,2.591,75.3415,0.158,48.1658,-0.4953,0.7296
442,1.564,1.672,1.56,1.072,1.9204,14.044,13.6616,-0.366,-1.813,17.077,14.4045,31.4815,11.3847,123.47,46.99,88.766,0.322,74.242,0.0237,60.646,4.9933,3.9927,-0.727,-1.1595,9.9616,9.8957,19.9451,7.7816,89.0089,0.5921,47.7019,0.1336,48.9261,-0.6953,-0.208
443,9.011,10.647,8.619,1.235,63.7708,14.8675,14.3245,-0.4523,-1.7539,18.8368,12.6447,31.4815,11.5908,106.51,51.01,85.722,3.98,173.369,0.014,841.6143,4.9723,3.9805,-0.8649,-0.2358,9.9249,9.6991,19.781,7.5003,87.646,1.4992,122.7975,0.1286,49.4269,-0.0461,-0.6336
444,1.95,2.899,1.557,1.862,2.9873,9.0011,8.3741,-0.6224,-1.4927,12.5611,11.513,24.0741,6.2805,80.37,61.77,87.739,0.736,158.915,0.1121,51.6365,4.9893,3.9904,-0.2733,-1.616,9.934,9.917,19.9374,7.7462,88.6117,0.5047,119.365,0.3055,38.1236,0.343,-0.8157
445,2.81,3.523,2.509,1.404,6.2033,12.9444,12.5854,-0.4004,-1.7972,15.9573,14.5365,30.4938,10.3899,55.41,54.54,87.769,0.754,33.076,0.0938,116.9048,4.9989,3.9986,-0.4496,-2.1486,9.9907,9.9795,19.9923,7.9322,89.738,0.1242,57.8625,0.1247,49.1622,0.4788,-0.8124
446,2.492,3.378,1.941,1.741,4.8773,12.5331,11.6642,-0.6792,-1.4622,17.7954,13.4392,31.2346,8.6753,78.44,60.13,88.2,0.487,46.35,0.3399,105.6144,4.9972,3.9966,-0.4813,-1.8247,9.9788,9.9622,19.9763,7.8884,89.4848,0.205,54.1987,0.1642,48.9075,0.4523,-0.8888
447,2.576,2.948,2.353,1.253,5.2126,13.1272,11.2592,-1.0931,-0.7253,22.5184,8.9631,31.4815,7.5061,95.94,51.4,87.517,1.31,8.77,0.3513,79.2283,4.9925,3.9917,-0.6908,-1.2418,9.9526,9.9173,19.924,7.822,89.0981,0.4363,28.6425,0.1469,49.3692,-0.2532,-0.8754
448,2.043,3.357,1.281,2.62,3.2769,11.5514,8.7072,-1.5932,0.719,24.7645,6.717,31.4815,5.7169,92.66,69.11,88.176,1.088,22.209,0.156,64.9085,4.9867,3.9839,-0.5624,-0.7998,9.9094,9.8715,19.8888,7.7159,88.3467,0.7245,44.567,0.2146,47.536,0.0561,-0.7709
449,5.829,6.777,5.25,1.291,26.688,15.1585,14.9388,-0.2548,-1.9077,17.3524,14.1291,31.4815,13.1355,27.75,52.24,86.814,2.073,175.65,0.0729,364.6506,4.9934,3.99,-0.6815,-1.2776,9.9633,9.8724,19.9525,7.774,88.8213,0.5973,133.5059,0.1532,49.2582,0.6756,0.4885
450,2.18,2.77,1.784,1.553,3.7342,12.1631,10.4361,-0.9826,-0.8591,20.2566,11.2248,31.4815,7.0862,94.98,57.22,88.589,0.358,4.634,0.237,102.1591,4.9939,3.9925,-0.5864,-1.2016,9.9594,9.9223,19.9453,7.8172,89.0666,0.4289,40.6842,0.17,49.0716,0.052,-0.7778
451,2.259,3.105,1.931,1.608,4.0085,13.5575,13.0793,-0.3758,-1.7672,16.7167,14.7648,31.4815,10.7419,154.41,58.13,88.225,0.673,63.178,0.1873,88.6389,4.9954,3.9945,-0.5368,-1.6192,9.9747,9.9148,19.9735,7.8327,89.2148,0.4681,61.6062,0.1265,47.4321,-0.5462,0.6577
452,4.221,4.734,4.075,1.162,13.9918,14.2366,13.6145,-0.411,-1.7398,17.9166,13.5649,31.4815,11.0348,139.83,49.27,88.8,0.431,1.206,0.0886,388.2194,4.9981,3.9968,-0.565,-1.9907,9.9875,9.9468,19.9864,7.9214,89.5963,0.2742,12.9609,0.1145,49.8266,-0.6732,-0.0362
453,1.95,2.253,1.804,1.249,2.9873,14.2135,14.0103,-0.1131,-1.9195,15.3264,16.1551,31.4815,12.9023,141.92,51.31,88.79,0.346,45.153,0.1312,89.5637,4.9939,3.9929,-0.5642,-1.4005,9.9669,9.9123,19.9584,7.8188,89.1785,0.5856,38.26,0.1614,48.4748,-0.7458,0.4579
454,2.297,2.575,2.113,1.219,4.1457,11.3161,9.5936,-1.0746,-0.6807,19.5556,11.9259,31.4815,6.4195,28.17,50.64,88.213,0.692,149.847,0.2671,92.0426,4.9971,3.9949,-0.432,-1.7463,9.975,9.9362,19.9812,7.8446,89.2771,0.3297,128.2299,0.1997,47.7659,0.7415,0.5234
455,4.561,5.045,4.351,1.16,16.339,13.8825,13.0643,-0.5998,-1.5689,18.9896,12.4919,31.4815,9.9659,79.1,49.23,87.943,0.741,19.593,0.0155,299.7601,4.9968,3.9966,-0.7501,-1.3896,9.9844,9.9259,19.971,7.8586,89.4071,0.3454,74.1594,0.095,49.8063,0.1572,-0.7263
456,3.308,6.437,1.768,3.641,8.5963,9.1196,5.5561,-2.5541,4.8624,27.4019,4.0796,31.4815,3.467,178.05,74.64,87.811,0.903,33.387,0.086,123.0894,4.9485,3.9417,-0.8252,-0.0428,9.8241,9.4635,19.664,7.1711,84.7648,3.0989,83.1744,0.159,47.2994,-0.2534,0.7711
457,3.805,4.331,3.808,1.137,11.3702,14.5631,14.069,-0.404,-1.7801,18.0824,13.3991,31.4815,11.5136,48.5,48.68,88.412,0.656,134.042,0.1584,244.4232,4.9964,3.9948,-0.521,-1.5733,9.9763,9.9366,19.9735,7.8559,89.2267,0.38,139.5163,0.2177,48.8018,0.7667,-0.0085
458,1.372,1.625,1.185,1.372,1.4784,11.8239,11.1537,-0.3967,-1.6583,15.0673,15.9203,30.9877,8.854,66.81,53.91,89.043,0.265,157.812,0.2806,58.9113,4.9937,3.9944,-0.3479,-1.4218,9.9585,9.9195,19.9501,7.8574,89.2087,0.4368,155.5703,0.3607,47.1196,0.5546,-0.4936
459,2.606,3.091,2.256,1.37,5.3346,11.6811,9.1841,-1.3684,0.0708,22.9675,8.514,31.4815,5.8676,23.48,53.88,88.013,0.75,164.324,0.2296,108.5646,4.9982,3.9968,-0.6638,-2.0583,9.9867,9.9333,19.9864,7.889,89.5344,0.2821,144.3387,0.1337,49.7216,0.7552,0.7948
460,1.314,1.457,1.299,1.122,1.3565,9.7423,9.5537,-0.2257,-1.864,11.1222,14.4334,25.5556,8.3729,53.34,48.28,87.864,0.906,165.403,0.4087,26.8739,4.9897,3.989,-0.2489,-1.5407,9.924,9.9108,19.9329,7.8024,88.7364,0.5431,159.8818,0.4553,38.778,0.734,-0.3325
461,1.895,2.921,1.581,1.848,2.8197,12.7631,12.5815,0.2173,-1.8535,11.729,19.7525,31.4815,13.5676,56.56,61.58,88.514,0.536,98.537,0.3367,72.3488,4.9955,3.9938,-0.3213,-1.8857,9.9697,9.9362,19.9748,7.839,89.1453,0.3534,157.6433,0.2991,45.5834,0.8309,-0.1541
462,1.999,2.707,1.681,1.61,3.1398,13.0055,12.7741,-0.2476,-1.8799,14.9307,16.5508,31.4815,11.1618,142.92,58.15,88.257,0.528,73.165,0.1947,71.0485,4.9926,3.9919,-0.5603,-1.1879,9.9631,9.8846,19.9539,7.7729,88.9718,0.7491,58.2825,0.1613,48.0496,-0.6703,0.5761
463,1.284,1.378,1.256,1.097,1.2955,12.5017,11.1996,-0.8129,-1.2052,19.1564,12.3251,31.4815,7.9997,160.63,47.64,88.883,0.31,112.884,0.1895,43.5006,4.9949,3.9947,-0.449,-1.5093,9.9708,9.914,19.9646,7.8509,89.2412,0.5206,105.2439,0.2224,47.0045,-0.4934,0.6563
464,4.191,4.824,3.853,1.252,13.7936,14.4798,14.1053,-0.3428,-1.8309,17.4141,14.0673,31.4815,11.8532,38.56,51.39,88.118,0.712,46.555,0.1641,283.5514,4.9953,3.9925,-0.6466,-1.325,9.9749,9.9011,19.9692,7.7807,89.0523,0.4961,76.7529,0.1158,49.4646,0.5278,0.3327
465,2.352,3.73,1.587,2.351,4.3439,12.5618,10.9679,-0.8801,-1.0508,20.0444,11.4371,31.4815,7.623,175.41,66.95,88.605,0.643,28.906,0.1067,121.3003,4.9959,3.9943,-0.6386,-1.435,9.9799,9.8901,19.9733,7.832,89.246,0.6561,51.4887,0.1089,49.6204,-0.3111,0.8007
466,5.539,7.464,4.637,1.609,24.0969,14.5858,13.9157,-0.5329,-1.6699,19.2214,12.2601,31.4815,10.9055,175.07,58.15,87.568,1.222,10.708,0.215,361.8151,4.9746,3.969,-0.8439,-0.4029,9.9098,9.6499,19.8348,7.4522,87.0211,2.1157,60.6203,0.1229,48.9746,-0.3606,0.7814
467,1.106,1.624,0.8,2.031,0.9602,13.1154,11.8719,-0.7131,-1.3375,19.2918,12.1897,31.4815,8.5741,10.39,63.79,88.944,0.196,99.465,0.8864,37.1676,4.9854,3.9811,-0.3815,-1.0516,9.9081,9.8617,19.9032,7.7107,88.0221,0.8664,121.4841,0.3442,39.9386,0.2304,0.7026
468,1.014,1.325,0.886,1.496,0.8078,12.4634,12.3701,0.1144,-1.9299,11.936,18.8047,30.7407,12.8369,119.47,56.24,88.646,0.27,88.602,0.3286,23.4262,4.9933,3.9925,-0.3023,-1.7557,9.9219,9.9509,19.9551,7.8381,89.0004,0.3302,90.6906,0.34,25.5699,-0.5135,-0.6097
469,1.806,2.568,1.328,1.933,2.5606,9.4604,9.251,-0.2867,-1.8456,11.1013,12.9728,24.0741,7.9295,37.58,62.65,87.614,0.704,118.219,0.2047,42.9888,4.989,3.9882,-0.365,-1.4271,9.9479,9.8542,19.946,7.7061,88.5545,0.6343,128.3831,0.2026,44.6157,0.5239,0.2519
470,1.106,2.321,0.541,4.286,0.9602,11.4378,10.4041,-0.8242,-1.2519,17.3402,10.9314,28.2716,7.4315,82.83,76.87,88.528,0.373,178.888,0.6512,26.8867,4.9921,3.9895,-0.1894,-1.7151,9.8989,9.9367,19.9402,7.8138,88.3963,0.4193,131.7375,0.4773,18.0258,0.3731,-0.6344
471,1.097,1.454,0.907,1.603,0.945,14.0538,12.9318,-0.7793,-1.3488,20.7833,10.6982,31.4815,9.386,29.51,58.04,88.316,1.011,126.099,0.4656,22.7294,4.9778,3.9683,-0.3108,-1.2882,9.8653,9.8303,19.8896,7.4856,86.9707,1.0342,136.9393,0.3573,26.4377,0.6772,0.4797
472,1.594,2.211,1.191,1.857,1.9966,11.3392,9.9863,-0.9502,-0.9849,18.3422,12.5219,30.8642,6.8608,4.07,61.7,87.959,0.569,161.397,0.2036,38.4337,4.996,3.995,-0.4249,-1.8832,9.9682,9.93,19.9733,7.8634,89.2796,0.3722,141.1906,0.2335,44.6628,0.2171,0.7937
473,0.985,1.368,0.817,1.674,0.7621,12.5551,12.4469,0.0306,-1.9329,12.5739,18.1669,30.7407,12.3224,120.91,59.15,88.556,0.425,132.934,0.4274,21.5691,4.9929,3.9929,-0.3279,-1.5241,9.9342,9.9409,19.9519,7.8341,88.9415,0.3848,125.3894,0.3584,26.556,-0.5759,-0.4881
474,4.175,5.003,3.854,1.298,13.6869,14.3999,13.9057,-0.4002,-1.7774,17.8683,13.6132,31.4815,11.3816,88.63,52.39,88.323,0.677,175.905,0.2305,301.8327,4.996,3.996,-0.6232,-1.389,9.9758,9.9398,19.9622,7.866,89.2583,0.3739,136.9019,0.2165,48.7411,0.2201,-0.7287
475,1.106,1.306,0.985,1.326,0.9602,13.1208,12.4604,-0.488,-1.658,17.1331,14.3484,31.4815,9.7903,8.44,52.99,88.776,0.215,94.891,0.6056,31.1627,4.991,3.9864,-0.4834,-1.2386,9.9373,9.8851,19.943,7.745,88.4821,0.7704,105.8761,0.264,44.248,0.2502,0.7936
476,1.52,1.797,1.424,1.262,1.8137,12.9801,12.759,-0.2177,-1.8789,14.7219,16.7596,31.4815,11.2579,36.51,51.61,88.056,0.744,155.705,0.2094,38.0838,4.9955,3.9943,-0.4029,-1.8491,9.9638,9.9297,19.969,7.8446,89.0932,0.3626,161.3619,0.3016,41.776,0.5911,0.4224
477,0.913,1.108,0.848,1.307,0.6554,9.3161,9.2386,-0.1164,-1.9386,9.9877,12.8519,22.8395,8.594,24.91,52.58,87.619,0.544,128.008,0.4508,11.0137,4.984,3.9783,-0.1956,-1.4447,9.8686,9.8973,19.9264,7.652,87.9158,0.6592,111.063,0.365,19.0998,0.3034,0.5602
478,3.216,3.928,2.729,1.439,8.1238,14.1232,12.8465,-0.8349,-1.2494,21.5555,9.926,31.4815,9.3384,41.32,55.21,81.021,13.845,138.436,0.285,119.8776,4.9915,3.9869,-0.5522,-1.2541,9.9505,9.8766,19.9456,7.7134,88.338,0.6945,134.5664,0.2101,47.1341,0.7046,0.1135
479,1.532,2.142,1.191,1.798,1.8442,10.1817,10.039,-0.0462,-1.8846,10.6958,16.3412,27.037,9.4583,63.89,60.92,88.242,0.616,153.917,0.48,42.6309,4.99,3.9895,-0.2589,-1.4801,9.9327,9.9053,19.9419,7.7593,88.5929,0.5503,145.8367,0.3574,38.1915,0.6333,-0.5251
