id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
522,3.095,3.68,2.838,1.297,7.5255,13.1442,12.1072,-0.4024,-1.5876,17.2406,19.1792,36.4198,10.0341,122.02,52.36,88.306,0.413,136.087,0.1685,173.9105,4.9907,3.9892,0.0783,-1.3938,9.9381,9.9795,19.9544,7.9917,88.8448,0.2502,71.3414,0.2401,49.9127,-0.7413,-0.5888
523,12.895,15.729,11.119,1.415,130.6013,16.6763,14.7593,-0.3024,-1.4375,22.1012,32.5284,54.6296,12.0147,11.85,54.74,88.432,0.417,108.335,0.1682,3230.1479,4.9982,3.9986,0.0387,-1.8903,9.9875,9.9977,19.9958,7.995,89.4838,0.0477,100.5154,0.1833,49.9886,0.5839,0.8471
524,3.517,5.053,2.708,1.866,9.7165,14.2971,13.2156,-0.3441,-1.6165,18.2176,21.5972,39.8148,10.4678,1.09,61.81,88.357,0.401,87.296,0.6242,232.6823,4.9932,3.9965,0.0421,-1.5564,9.9741,9.9929,19.9875,7.9926,88.9512,0.1115,89.2943,0.2811,49.9746,0.1728,0.8766
525,5.594,6.657,5.932,1.122,24.577,13.0154,12.3669,0.5627,-1.3809,10.5783,31.397,41.9753,14.8834,89.37,48.29,88.4,0.392,102.006,0.2021,587.5444,4.9918,3.9931,0.0407,-1.5996,9.9569,9.9871,19.9683,7.9868,88.9948,0.2087,89.8276,0.2622,49.9317,-0.1633,-0.8091
526,1.908,2.218,2.116,1.048,2.8578,11.93,11.7799,0.1913,-1.8694,11.087,19.4686,30.5556,12.5653,146.41,46.34,87.22,0.471,60.049,0.1492,40.5381,4.996,3.995,0.1257,-1.7358,9.9682,9.9914,19.9847,7.997,89.2639,0.1038,69.3737,0.2328,49.971,-0.8147,0.5168
527,3.702,4.88,3.321,1.469,10.7644,14.5795,13.9739,-0.0173,-1.7752,15.6606,23.537,39.1975,12.7262,97.92,55.76,88.718,0.224,32.147,0.2073,324.3221,4.9819,3.9846,0.04,-1.3256,9.9109,9.9707,19.9369,7.9813,88.5779,0.3558,78.2405,0.2983,49.8826,-0.5405,-0.8128
528,4.001,6.377,3.853,1.655,12.5743,11.7821,10.7357,0.9202,-0.8734,8.0216,30.5586,38.5802,16.2255,130.52,58.86,88.445,0.276,70.455,0.4006,316.1113,4.9818,3.9827,0.145,-1.3415,9.9108,9.9674,19.9331,7.9928,88.612,0.3658,62.0514,0.3198,49.898,-0.8561,-0.3386
529,2.955,5.306,1.963,2.703,6.8587,12.7416,11.5891,-0.2832,-1.5349,16.1982,21.1475,37.3457,9.4057,9.4,69.7,88.482,0.385,80.08,0.3714,174.0921,4.9898,3.9948,0.0316,-1.288,9.9654,9.9893,19.9803,7.9874,88.6249,0.1659,95.2234,0.2907,49.9548,0.318,0.8262
530,3.154,4.582,2.445,1.874,7.8113,15.7691,14.537,0.1491,-1.5207,16.7724,32.6103,49.3827,14.0459,118.52,61.91,88.969,0.228,123.813,0.0917,285.6436,4.9877,3.9899,0.0781,-1.5188,9.9443,9.9818,19.957,7.9914,88.9168,0.2637,72.5688,0.2931,49.927,-0.6669,-0.763
531,8.025,9.864,8.208,1.202,50.583,13.7704,13.2217,0.2124,-1.6654,13.3592,30.468,43.8272,13.1466,54.91,50.24,88.374,0.372,127.297,0.1244,1200.9934,4.9964,3.9975,0.0449,-1.7888,9.9804,9.9967,19.9891,7.9906,89.3545,0.0945,110.7452,0.232,49.9774,0.7274,-0.3834
532,5.529,8.045,4.339,1.854,24.0055,15.8887,14.89,0.1108,-1.5516,16.8326,34.0933,50.9259,13.7305,168.51,61.66,88.854,0.221,100.772,0.3511,798.4386,4.9908,3.9935,0.0717,-1.362,9.9641,9.9887,19.9765,7.9927,88.7046,0.1627,81.3925,0.3034,49.959,-0.3144,0.7809
533,5.418,7.18,4.285,1.675,23.0529,16.3512,14.8721,-0.0282,-1.5148,18.9791,30.7122,49.6914,12.6926,21.21,59.17,88.82,0.293,112.974,0.4186,750.6231,4.9894,3.9963,0.0654,-1.4119,9.9712,9.9919,19.9821,7.9879,88.7396,0.174,104.0438,0.3139,49.96,0.6118,0.7011
534,4.237,5.839,3.804,1.535,14.0985,13.9131,13.4199,-0.028,-1.8295,14.8468,20.9556,35.8025,12.4088,108.74,56.92,88.496,0.335,48.802,0.2189,352.3215,4.9941,3.9925,0.0757,-1.777,9.9504,9.9847,19.9709,7.9951,89.212,0.1782,66.5282,0.2155,49.9429,-0.8608,-0.7626
535,3.34,4.5,2.872,1.567,8.7639,13.2386,12.5158,-0.2719,-1.6999,16.1008,21.5535,37.6543,10.6669,9.36,57.45,88.279,0.532,94.049,0.0446,189.5094,4.9956,3.998,0.0564,-1.6243,9.9806,9.9954,19.9918,7.9925,89.1304,0.102,103.653,0.2701,49.9793,0.524,0.8213
536,5.083,7.483,4.746,1.577,20.2904,12.3801,11.7986,0.5937,-1.4861,9.6059,29.283,38.8889,15.2883,41.85,57.61,88.051,0.423,34.29,0.2545,398.9929,4.9932,3.9969,0.0972,-1.4378,9.9762,9.9944,19.9828,7.9891,89.03,0.1534,107.7411,0.2765,49.9679,0.7458,0.2568
537,6.307,8.04,6.323,1.271,31.2452,14.1169,13.5195,0.4132,-1.5531,12.3423,29.9417,42.284,14.9872,121.77,51.81,88.377,0.374,52.283,0.1754,730.4757,4.9947,3.9926,0.1049,-1.7319,9.9573,9.9873,19.9743,7.9962,89.2287,0.1578,65.1797,0.2227,49.9533,-0.8538,-0.5096
538,6.58,8.149,5.674,1.436,34.0078,13.8527,12.5483,-0.2692,-1.4875,17.7239,27.9551,45.679,10.09,43.64,55.15,88.428,0.369,20.813,0.1601,829.1242,4.997,3.9983,0.0711,-1.8568,9.9866,9.9977,19.9924,7.9928,89.4252,0.0738,112.2692,0.2509,49.9849,0.7997,-0.0017
539,3.535,4.342,3.311,1.311,9.8118,13.1008,12.7107,0.0112,-1.8,13.7105,24.5611,38.2716,11.8469,3.64,52.67,88.194,0.389,109.757,0.2892,206.4518,4.9922,3.9952,0.0558,-1.2071,9.9666,9.9907,19.9779,7.9889,88.6346,0.1861,98.2238,0.2806,49.9541,0.1687,0.6584
540,8.927,13.592,7.035,1.932,62.5857,14.0221,13.3129,0.4803,-1.3764,12.1205,36.6449,48.7654,14.8067,24.83,62.63,88.458,0.402,142.929,0.1218,1537.6317,4.9987,3.9991,0.0873,-2.1557,9.9909,9.9987,19.9969,7.995,89.6563,0.0389,116.0213,0.1892,49.9912,0.8261,0.6336
541,2.23,3.073,1.743,1.763,3.9057,13.6188,13.2696,0.1311,-1.7717,13.4355,24.5275,37.963,13.1078,143.2,60.44,88.479,0.337,67.37,0.4117,100.4228,4.9815,3.9825,0.1207,-1.1987,9.9106,9.9667,19.9295,7.9905,88.2321,0.3601,69.5475,0.32,49.8852,-0.797,0.1161
542,3.619,5.228,3.018,1.732,10.2881,12.9054,12.5583,0.2362,-1.7056,12.1252,26.7637,38.8889,13.0234,31.96,60.01,88.121,0.623,110.809,0.4487,208.8005,4.9915,3.9967,0.0865,-1.4063,9.9731,9.9934,19.9829,7.9882,88.8899,0.1726,107.4168,0.3018,49.9646,0.7033,0.4318
543,4.901,6.893,4.307,1.601,18.8615,13.5415,13.1239,0.1498,-1.7752,13.2858,24.6771,37.963,13.024,115.12,58.0,88.304,0.348,34.712,0.2869,426.4846,4.9962,3.9949,0.0818,-1.8679,9.9704,9.9915,19.9812,7.9969,89.3702,0.1247,67.2769,0.2105,49.9658,-0.8133,-0.695
544,3.154,4.704,2.333,2.017,7.8113,12.1073,11.7184,0.427,-1.636,10.227,25.8841,36.1111,13.7191,149.36,63.62,87.991,0.42,89.851,0.3033,155.4185,4.9916,3.9925,0.1394,-1.5453,9.9588,9.9876,19.9727,7.9957,88.9251,0.1578,69.6626,0.2953,49.956,-0.7953,0.57
545,3.535,4.479,3.255,1.376,9.8118,12.0886,11.7339,0.0576,-1.8014,12.3646,19.7342,32.0988,11.2738,27.97,53.99,87.773,0.677,110.298,0.1332,167.9111,4.9972,3.9989,0.1005,-1.9395,9.9876,9.9977,19.995,7.9943,89.4586,0.0677,111.1068,0.2433,49.9876,0.794,0.6817
546,3.322,4.278,2.726,1.57,8.6686,14.8423,13.993,-0.0391,-1.5187,16.7498,36.9539,53.7037,12.4029,36.9,57.5,88.686,0.422,84.617,0.2167,240.9904,4.9919,3.9964,0.0924,-1.4124,9.9704,9.9933,19.9816,7.9861,88.9175,0.1704,109.1028,0.2858,49.9626,0.749,0.3418
547,8.466,9.684,9.019,1.074,56.2986,17.6671,16.5701,0.1615,-1.6165,18.1083,36.5213,54.6296,15.7155,44.37,47.04,88.654,0.387,40.941,0.0729,1612.7526,4.9962,3.9974,0.0436,-1.587,9.9815,9.9962,19.9885,7.9918,89.2431,0.0971,102.0918,0.2293,49.978,0.6472,0.1257
548,2.175,3.943,1.45,2.72,3.7151,12.5292,12.0574,0.4133,-1.5948,10.827,24.3582,35.1852,13.6032,24.29,69.81,88.544,0.265,135.705,0.3181,105.9199,4.9962,3.9985,0.0921,-1.8182,9.9855,9.997,19.9933,7.9934,89.3478,0.0802,108.4316,0.2547,49.9845,0.7624,0.6681
549,2.031,2.417,1.804,1.34,3.2388,12.0872,11.6102,0.1029,-1.6862,12.3843,22.1836,34.5679,10.9273,131.01,53.26,88.39,0.309,17.205,0.1347,80.933,4.9924,3.9917,0.1551,-1.6621,9.9523,9.9857,19.971,7.9967,89.1496,0.1759,59.1907,0.2679,49.9552,-0.8791,-0.0929
550,4.685,7.693,3.463,2.221,17.242,13.2159,12.5414,0.4046,-1.4715,11.8618,32.274,44.1358,13.3036,106.74,65.76,88.693,0.29,21.044,0.23,496.3867,4.996,3.9953,0.089,-1.976,9.9665,9.9911,19.9808,7.9972,89.4144,0.1251,62.9815,0.2129,49.9676,-0.8772,-0.8044
551,5.071,6.958,4.081,1.705,20.1951,15.5709,14.3258,0.2364,-1.3149,16.1533,38.7849,54.9383,13.2775,49.35,59.61,88.824,0.311,102.48,0.2697,640.552,4.9916,3.9952,0.0546,-1.4748,9.9669,9.992,19.9768,7.983,88.9193,0.1775,108.8861,0.2822,49.9556,0.7395,-0.1739
552,5.118,9.101,3.751,2.427,20.5761,15.2901,14.4494,0.5162,-1.3137,13.069,38.1655,51.2346,16.2304,25.4,67.6,88.65,0.303,38.088,0.1202,601.9493,4.9965,3.9978,0.0776,-1.7109,9.9779,9.9959,19.9916,7.9916,89.2694,0.0805,98.2173,0.2171,49.983,0.7117,0.7282
553,3.483,7.255,2.606,2.784,9.526,11.6252,10.76,0.822,-1.154,8.0835,27.4103,35.4938,16.0862,163.09,70.24,88.316,0.39,111.472,0.4384,220.3835,4.982,3.9879,0.1121,-1.2713,9.9349,9.9772,19.9514,7.9905,88.3142,0.2624,72.1778,0.3574,49.9285,-0.6616,0.6958
554,3.569,5.056,2.942,1.718,10.0023,11.8265,11.6347,0.0763,-1.8683,11.7477,20.9684,32.716,11.5239,38.51,59.8,87.425,0.763,22.351,0.0724,151.2745,4.9917,3.9969,0.0907,-1.4471,9.9777,9.994,19.985,7.9914,88.9734,0.1459,98.2879,0.2947,49.9723,0.6459,0.5234
555,2.535,4.056,1.721,2.356,5.0488,15.1338,14.258,-0.0804,-1.7271,17.0364,22.7785,39.8148,12.7204,100.91,67.0,88.969,0.145,26.994,0.4105,188.0396,4.9824,3.9865,0.0673,-1.4936,9.9222,9.9732,19.9469,7.9895,88.7719,0.3568,70.4092,0.3195,49.9076,-0.7347,-0.8001
556,3.267,4.216,2.843,1.483,8.3829,13.101,12.5552,-0.095,-1.7328,14.6364,26.4129,41.0494,11.1121,14.72,56.0,88.055,0.496,112.719,0.1892,170.2326,4.9952,3.9973,0.0525,-1.5539,9.9808,9.9951,19.9904,7.9933,89.0966,0.1034,98.5611,0.2613,49.9772,0.4115,0.8084
557,3.602,5.199,2.88,1.805,10.1928,13.3175,12.873,0.2876,-1.6747,12.273,25.69,37.963,13.5347,51.0,61.02,88.397,0.397,61.44,0.3014,255.3354,4.9894,3.9944,0.0404,-1.3538,9.9626,9.9907,19.9723,7.9816,88.7256,0.217,108.3347,0.31,49.9491,0.6887,-0.3158
558,4.35,5.698,3.703,1.539,14.8605,14.0006,13.4351,0.3867,-1.5561,12.4129,34.8094,47.2222,14.6408,23.15,56.98,88.567,0.355,110.234,0.3777,407.4842,4.998,3.9991,0.0991,-2.0881,9.9911,9.9985,19.9968,7.9959,89.5957,0.0448,108.7597,0.2176,49.9913,0.8181,0.7264
559,5.796,6.881,5.454,1.262,26.387,15.3696,14.2169,-0.0522,-1.5823,17.6567,29.5655,47.2222,12.3,143.59,51.6,88.627,0.343,41.551,0.3921,717.2093,4.9963,3.9947,0.1343,-1.8529,9.9678,9.9908,19.9837,7.9973,89.3287,0.0994,63.8208,0.227,49.9717,-0.8472,0.3049
560,2.559,2.906,2.543,1.143,5.144,12.7412,12.4387,0.1731,-1.7968,12.2166,22.3513,34.5679,12.6691,120.2,48.82,88.158,0.482,8.831,0.1981,110.2818,4.9897,3.9895,0.1777,-1.7364,9.9374,9.9794,19.9647,7.9962,89.1351,0.2155,53.4091,0.2819,49.9426,-0.911,-0.4633
561,2.413,4.108,1.534,2.678,4.5725,11.411,11.1748,0.1772,-1.8257,10.8461,17.2403,28.0864,11.524,55.44,69.52,87.443,0.55,5.175,0.2967,70.3373,4.9933,3.9964,0.0479,-1.5231,9.9749,9.994,19.9817,7.9893,89.008,0.1515,102.9285,0.2879,49.9684,0.6179,-0.2199
562,3.134,4.368,2.508,1.742,7.716,13.2188,12.5425,-0.0796,-1.6763,14.881,25.2425,40.1235,10.8392,114.98,60.13,88.477,0.317,25.308,0.2016,185.7178,4.9945,3.9923,0.1758,-1.9287,9.9453,9.9854,19.973,7.9974,89.3716,0.1544,52.3362,0.2236,49.9579,-0.9399,-0.6573
563,9.293,10.622,10.126,1.049,67.825,14.8882,14.1886,0.435,-1.4635,13.0476,40.0388,53.0864,15.6095,1.18,46.37,88.547,0.324,149.378,0.0914,1797.623,4.9977,3.9984,0.0351,-1.8195,9.9876,9.9969,19.9949,7.9956,89.3419,0.0625,100.9651,0.2336,49.9851,0.2505,0.8836
564,1.97,3.183,1.317,2.416,3.0483,12.4467,11.524,-0.3615,-1.5997,15.9753,17.6667,33.642,9.2935,81.57,67.52,88.233,0.262,155.861,0.3682,62.8929,4.9839,3.9886,-0.0068,-1.2699,9.9283,9.9828,19.9478,7.9608,88.4822,0.3049,109.7284,0.3072,49.8908,0.5276,-0.7974
565,7.338,9.86,5.803,1.699,42.2954,14.5307,13.3484,0.0012,-1.5125,16.5995,29.6968,46.2963,11.7358,168.37,59.52,88.53,0.33,110.199,0.1339,1088.9722,4.9972,3.9974,0.0505,-1.8201,9.9855,9.9962,19.9927,7.9972,89.3188,0.0624,87.4402,0.2435,49.9848,-0.3752,0.8842
566,9.77,11.546,9.385,1.23,74.9695,14.7582,14.2316,0.1909,-1.706,14.353,31.326,45.679,14.1952,57.58,50.9,88.199,0.443,36.444,0.1299,1570.3453,4.9954,3.9964,0.0289,-1.7069,9.9774,9.9953,19.9862,7.988,89.3067,0.1081,108.7013,0.234,49.9702,0.7093,-0.4192
567,2.031,2.597,1.696,1.531,3.2388,11.6115,11.2306,-0.0012,-1.8406,12.1987,15.8877,28.0864,10.4048,153.07,56.85,88.039,0.366,120.063,0.1617,61.1339,4.9892,3.9907,0.1037,-1.2774,9.9478,9.9829,19.9626,7.9926,88.6144,0.2267,74.156,0.2947,49.9347,-0.6762,0.4145
568,6.635,11.695,5.575,2.098,34.5793,13.0084,12.1319,0.7503,-1.1832,9.5667,29.9395,39.5062,16.5769,49.57,64.51,88.517,0.318,101.959,0.1673,884.3235,4.9927,3.9968,0.0692,-1.5599,9.9774,9.995,19.9833,7.9888,89.0279,0.1435,109.4885,0.3073,49.971,0.7544,-0.1139
569,2.463,3.342,1.974,1.693,4.763,13.41,13.0369,-0.1651,-1.834,15.0954,17.6207,32.716,11.4725,156.43,59.42,88.271,0.318,68.226,0.5821,107.5846,4.9724,3.9817,0.116,-1.0232,9.9037,9.962,19.9224,7.9846,87.8158,0.3946,72.3496,0.3649,49.8821,-0.6176,0.6172
570,5.095,6.78,4.529,1.497,20.3856,18.7,17.32,0.0692,-1.6008,20.3897,33.9313,54.321,15.9344,2.95,56.26,88.947,0.296,3.978,0.1462,732.4194,4.9966,3.9973,0.0574,-1.7516,9.9818,9.9957,19.9922,7.9962,89.2384,0.0715,82.7827,0.25,49.9852,-0.0295,0.8816
571,4.433,5.797,3.558,1.629,15.4321,15.3949,14.221,-0.0668,-1.5826,17.7629,29.4593,47.2222,12.0744,30.74,58.46,88.594,0.316,171.594,0.1484,424.0758,4.9982,3.9989,0.0898,-1.968,9.9888,9.9982,19.9953,7.9938,89.5785,0.0516,114.4447,0.2005,49.9883,0.8147,0.5346
572,2.388,2.827,2.123,1.331,4.4772,12.4761,11.9389,-0.1907,-1.7624,14.4715,18.5532,33.0247,10.1608,70.54,53.09,87.917,0.326,0.444,0.4111,78.7505,4.9853,3.9913,0.0319,-1.186,9.9509,9.9863,19.9556,7.9803,88.4338,0.2948,96.893,0.3317,49.9247,0.3384,-0.5541
573,3.602,6.056,2.292,2.642,10.1928,14.4637,13.8031,0.0909,-1.6685,15.0143,27.8869,42.9012,12.8916,157.9,69.27,88.664,0.266,56.574,0.2119,299.6476,4.993,3.9928,0.1006,-1.4455,9.9541,9.9874,19.9742,7.9934,88.8374,0.1543,71.2545,0.2559,49.9544,-0.631,0.5007
574,3.569,5.133,3.225,1.592,10.0023,12.2172,11.8554,0.104,-1.8158,12.1944,20.5217,32.716,11.6274,163.64,57.86,88.183,0.399,112.543,0.3808,218.9182,4.9898,3.9929,0.0798,-1.3396,9.9578,9.9877,19.9751,7.9917,88.6806,0.1715,79.8515,0.3094,49.9581,-0.322,0.8056
575,1.939,3.496,1.157,3.023,2.9531,11.7295,11.3606,0.4179,-1.6262,9.9751,24.5928,34.5679,13.1929,129.88,71.69,88.086,0.28,5.499,0.3671,56.4121,4.9831,3.985,0.1434,-1.415,9.9109,9.9669,19.9394,7.9919,88.6653,0.3599,59.4542,0.3263,49.9066,-0.8543,-0.4702
576,3.154,4.891,2.858,1.711,7.8113,12.973,12.633,0.2804,-1.7294,11.8266,25.8277,37.6543,13.5573,113.28,59.7,88.334,0.325,172.96,0.2587,185.2276,4.98,3.9844,0.1211,-1.3247,9.9128,9.9674,19.9356,7.9903,88.5849,0.3924,64.4237,0.3274,49.891,-0.788,-0.6171
577,12.691,18.685,9.857,1.895,126.5051,15.5612,14.686,0.4872,-1.3763,13.4906,38.0526,51.5432,16.1369,121.18,62.19,88.374,0.413,50.356,0.0426,3005.9412,4.9968,3.9946,0.1001,-1.9669,9.9643,9.9903,19.9832,7.9969,89.4427,0.1078,62.8508,0.1837,49.9642,-0.8735,-0.6021
578,7.59,11.654,5.468,2.131,45.2484,13.5749,12.9346,0.2138,-1.5867,13.3642,31.3889,44.7531,12.6325,162.52,64.86,88.324,0.412,32.381,0.0772,1044.515,4.9957,3.995,0.0867,-1.618,9.9668,9.9913,19.9842,7.9953,89.1337,0.1081,76.8618,0.2218,49.9658,-0.633,0.5903
579,3.134,3.709,2.823,1.314,7.716,12.6662,12.0784,-0.3358,-1.7018,15.6308,19.5543,35.1852,9.8416,114.14,52.73,87.459,0.553,15.239,0.5095,123.6408,4.9911,3.9918,0.0666,-1.7347,9.9478,9.9833,19.9667,7.9927,89.103,0.2211,70.4324,0.2721,49.9386,-0.7493,-0.8302
580,2.808,3.608,2.774,1.301,6.1919,12.7763,12.2741,0.0412,-1.7488,13.3899,21.178,34.5679,11.3299,13.57,52.45,88.504,0.283,147.012,0.3663,163.9608,4.9953,3.9975,0.0826,-1.5907,9.9758,9.9947,19.9889,7.9885,89.1801,0.117,110.5416,0.2458,49.972,0.7142,0.6268
581,5.212,7.315,4.186,1.748,21.3382,13.6269,12.8645,0.4665,-1.3646,11.9739,34.631,46.6049,13.8983,129.82,60.22,88.746,0.304,91.21,0.1241,659.3453,4.9946,3.9935,0.0716,-1.5243,9.9674,9.9889,19.9725,7.9955,89.0657,0.163,79.025,0.2326,49.9477,-0.7396,-0.1543
582,7.725,10.334,7.263,1.423,46.8679,13.9778,13.2927,0.423,-1.4009,12.4752,36.2902,48.7654,14.2248,64.68,54.9,88.528,0.339,23.703,0.0511,1227.2881,4.997,3.9974,0.0042,-1.9355,9.9817,9.9971,19.9887,7.9906,89.4385,0.0795,112.166,0.2254,49.9765,0.6139,-0.7799
583,2.652,3.365,2.493,1.35,5.5251,13.2887,12.8971,0.0016,-1.8265,13.9289,21.5649,35.4938,12.0077,3.44,53.47,88.594,0.213,80.699,0.4326,144.8069,4.9943,3.9956,0.0293,-1.5063,9.9754,9.993,19.9857,7.9941,88.9261,0.1092,90.2777,0.2816,49.9711,-0.2477,0.8719
584,2.72,3.665,2.316,1.582,5.8109,12.6456,12.0471,-0.1468,-1.7367,14.518,20.0499,34.5679,10.4408,176.96,57.71,88.337,0.216,106.858,0.2184,135.0985,4.9961,3.9975,0.0273,-1.6276,9.9825,9.9953,19.9916,7.9941,89.1662,0.092,102.6075,0.2556,49.9766,0.1612,0.8826
585,4.046,6.418,3.033,2.116,12.8601,14.9784,14.1398,0.5164,-1.4021,12.6442,36.7385,49.3827,16.1447,133.28,64.71,88.807,0.284,141.555,0.1617,413.5165,4.989,3.9884,0.1007,-1.3103,9.9413,9.9789,19.9533,7.9924,88.6453,0.2579,70.5414,0.275,49.9162,-0.7531,-0.1241
586,8.741,12.718,7.093,1.793,60.0137,15.517,14.7985,0.1749,-1.6292,15.5157,34.4843,50.0,14.2085,169.16,60.85,88.503,0.304,45.459,0.035,1550.7534,4.9948,3.9944,0.1101,-1.6646,9.965,9.9907,19.9832,7.9957,89.1302,0.1136,70.5035,0.2481,49.9699,-0.6466,0.645
587,6.032,7.937,5.153,1.54,28.578,13.1121,12.6779,0.088,-1.7602,13.3304,24.3239,37.6543,12.0862,149.77,57.01,88.149,0.403,17.394,0.2223,574.7217,4.9933,3.9939,0.1559,-1.7469,9.9647,9.9896,19.9791,7.9971,89.1452,0.1313,61.5312,0.3015,49.9706,-0.8422,0.4951
588,2.336,3.506,1.83,1.915,4.2867,12.1406,11.788,0.0175,-1.7803,12.6947,20.6386,33.3333,11.0021,167.75,62.43,88.016,0.476,92.645,0.3881,85.1798,4.9943,3.9958,0.0721,-1.6507,9.975,9.9932,19.9859,7.9957,89.0526,0.1041,80.8003,0.302,49.9769,-0.4132,0.8447
589,4.076,4.417,4.057,1.089,13.0506,12.0833,11.6989,0.1655,-1.7633,11.7806,20.9355,32.716,11.6989,163.42,47.43,88.125,0.417,40.793,0.0739,281.7372,4.989,3.9903,0.1172,-1.395,9.9409,9.9798,19.9667,7.9914,88.693,0.2066,74.7894,0.295,49.9377,-0.6248,0.7017
590,3.831,5.255,3.564,1.474,11.5264,12.8331,12.4337,0.3019,-1.7144,11.6287,23.8651,35.4938,13.3586,91.15,55.85,88.301,0.356,76.756,0.3568,258.7139,4.9861,3.9894,0.0219,-1.3958,9.9322,9.9797,19.9491,7.9803,88.6163,0.3197,91.1866,0.2895,49.8976,-0.2249,-0.8383
591,2.175,3.192,1.594,2.002,3.7151,12.577,12.2407,0.117,-1.8328,12.4018,19.697,32.0988,12.0838,20.83,63.46,88.05,0.389,55.873,0.5088,75.7196,4.9945,3.9973,0.0511,-1.5572,9.979,9.9951,19.9887,7.991,89.0934,0.1079,101.3687,0.2583,49.9747,0.6321,0.7113
592,5.669,8.406,5.091,1.651,25.2439,14.1656,13.7939,0.1258,-1.8194,13.9265,25.5797,39.5062,13.6637,130.07,58.8,88.009,0.666,52.006,0.5582,486.0352,4.9842,3.9861,0.1656,-1.4752,9.9242,9.9713,19.9483,7.9935,88.7428,0.3036,58.6473,0.3252,49.9184,-0.8656,-0.1293
593,2.606,4.289,1.869,2.295,5.3346,13.5127,13.0041,0.3378,-1.6353,12.1914,26.6975,38.8889,13.933,119.62,66.45,88.619,0.355,43.719,0.3355,147.9881,4.9886,3.9891,0.1601,-1.5423,9.9357,9.9779,19.9543,7.9953,88.9529,0.2693,60.3047,0.2868,49.9271,-0.8876,-0.4854
594,7.709,10.49,7.424,1.413,46.6773,12.5075,11.9788,0.5068,-1.533,10.2551,28.0165,38.2716,14.3991,65.06,54.71,88.144,0.463,47.087,0.0436,968.8777,4.996,3.9972,0.0321,-1.9489,9.9819,9.9962,19.9875,7.9915,89.3988,0.1001,107.8812,0.2704,49.978,0.6625,-0.7463
595,2.935,3.901,2.237,1.743,6.7635,14.5966,13.0128,-0.1955,-1.3255,18.7271,26.6432,45.3704,10.4879,73.32,60.16,88.909,0.317,171.631,0.707,227.4261,4.9788,3.988,0.0064,-1.233,9.9382,9.9859,19.9479,7.9586,88.3487,0.3584,118.3174,0.3787,49.9009,0.7419,-0.7626
596,3.134,4.322,2.923,1.479,7.716,14.146,13.6329,0.109,-1.695,14.3799,27.5954,41.9753,12.9597,81.4,55.93,88.37,0.351,121.616,0.1856,179.3018,4.9812,3.9886,0.007,-1.2832,9.9494,9.9851,19.953,7.9778,88.6405,0.295,99.3543,0.3581,49.9165,0.2929,-0.8021
597,3.076,4.557,2.779,1.64,7.4303,12.3365,11.8671,0.3237,-1.6217,11.2533,23.9319,35.1852,12.5517,158.72,58.62,88.393,0.297,115.608,0.4657,185.0942,4.9933,3.9947,0.066,-1.4791,9.9755,9.9916,19.9792,7.9958,88.9113,0.1395,88.988,0.2981,49.961,-0.6093,0.7391
598,3.602,5.066,2.643,1.917,10.1928,14.558,14.2218,-0.1325,-1.8573,16.0622,20.0489,36.1111,12.7597,122.02,62.45,88.19,0.46,57.366,0.7243,212.0821,4.9737,3.9801,0.1112,-1.1468,9.8873,9.9562,19.9119,7.9869,88.2646,0.5379,65.302,0.3375,49.8522,-0.7993,-0.6206
599,17.221,24.299,14.416,1.686,232.9104,18.1822,16.9392,0.4786,-1.3267,16.1876,44.9235,61.1111,18.2302,142.82,59.32,88.931,0.27,21.745,0.1368,8189.0107,4.9924,3.9871,0.104,-1.5108,9.936,9.9789,19.967,7.9937,88.9295,0.1692,70.2215,0.223,49.922,-0.8596,0.5166
600,3.483,5.961,3.196,1.865,9.526,16.192,15.5155,0.456,-1.5182,13.8185,32.1692,45.9877,17.6877,99.98,61.8,88.869,0.265,2.323,0.4135,319.073,4.9821,3.9852,0.0944,-1.3206,9.9227,9.9736,19.9393,7.9882,88.6061,0.366,71.7221,0.3298,49.9,-0.6534,-0.6818
601,5.55,8.0,5.36,1.493,24.196,15.3202,14.5793,0.1357,-1.655,15.6143,33.4598,49.0741,13.8795,108.19,56.18,88.609,0.344,177.827,0.084,676.8184,4.9944,3.9951,-0.0102,-1.9159,9.9627,9.9907,19.9795,7.9909,89.2568,0.1546,88.2413,0.2444,49.956,-0.4162,-0.9227
602,3.653,4.262,3.421,1.246,10.4786,15.9273,14.8747,0.059,-1.6084,17.2647,32.1181,49.3827,13.4714,76.44,51.24,88.872,0.296,88.661,0.2767,361.8191,4.9901,3.9932,-0.0084,-1.4391,9.9568,9.9903,19.965,7.9779,88.8018,0.2287,109.8563,0.2928,49.932,0.4554,-0.8424
