id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
667,9.62,13.779,7.237,1.904,72.6833,32.8341,31.4333,-0.2666,-1.7711,39.1517,39.552,78.7037,26.3808,90.2,62.29,89.027,0.355,155.852,0.1346,2833.7422,4.9928,3.9971,-0.3295,-1.6873,9.9868,9.9828,19.9858,7.9842,89.5406,0.0624,164.1965,0.2848,49.9432,-0.1152,-0.8845
668,5.154,6.135,4.878,1.258,20.8619,31.0107,30.2106,-0.076,-1.851,33.4834,45.2203,78.7037,27.5206,130.52,51.51,89.037,0.318,4.699,0.2337,809.4014,4.9961,3.9992,-0.1608,-1.7599,9.9956,9.9968,19.9961,7.9968,89.9085,0.0326,30.0114,0.2727,49.9827,-0.8488,-0.1853
669,2.808,3.033,2.721,1.115,6.1919,27.7919,21.7201,-1.2637,-0.0564,53.9552,24.7485,78.7037,14.6611,120.8,48.11,89.024,0.156,4.948,0.2719,234.125,4.9983,3.9997,-0.2771,-2.2145,9.9976,9.9986,19.9983,7.9986,89.968,0.0162,22.6215,0.2065,49.9929,-0.8233,-0.5555
670,7.534,11.966,5.335,2.243,44.5816,28.5621,27.7508,-0.0936,-1.7995,31.3316,47.3721,78.7037,24.9046,87.19,65.97,88.938,0.324,12.897,0.3016,1538.2623,4.9931,3.9978,-0.2104,-1.7042,9.9878,9.995,19.9838,7.992,89.8704,0.0876,26.2456,0.2725,49.9649,-0.0172,-0.8773
671,6.459,8.131,6.256,1.3,32.7694,30.6561,29.2785,-0.0835,-1.7419,34.2114,44.4923,78.7037,25.834,156.1,52.42,89.172,0.241,12.041,0.1809,1497.0826,4.997,3.9992,-0.2309,-1.5988,9.9972,9.9965,19.9962,7.9954,89.8968,0.027,43.6636,0.2382,49.9835,-0.7247,0.5785
672,3.636,4.786,2.91,1.645,10.3833,34.0546,32.7963,-0.3464,-1.7784,41.5655,37.1382,78.7037,27.3302,64.79,58.7,88.811,0.464,165.139,0.5224,357.0306,4.9915,3.995,-0.2035,-1.5779,9.9852,9.9852,19.963,7.9729,89.3436,0.1028,158.8143,0.3453,49.9279,0.6919,-0.685
673,9.371,10.444,8.901,1.173,68.9681,34.1122,31.5036,-0.3495,-1.6557,43.6992,35.0045,78.7037,25.9523,45.12,49.56,89.122,0.371,66.089,0.0177,2594.2434,4.9979,3.9992,-0.3369,-1.8991,9.9973,9.9976,19.9916,7.9925,89.9179,0.0402,71.7804,0.1766,49.9906,0.8014,0.208
674,4.474,5.943,3.701,1.606,15.7179,30.805,29.1083,-0.2939,-1.688,37.9351,40.7686,78.7037,24.3484,14.38,58.09,89.142,0.226,149.192,0.4255,668.3891,4.9962,3.9986,-0.3063,-1.508,9.9957,9.9945,19.9914,7.9879,89.8197,0.0338,140.2266,0.2454,49.9822,0.3607,0.7141
675,5.047,7.777,3.485,2.231,20.0046,31.1428,29.1995,-0.2914,-1.6731,38.446,40.2577,78.7037,23.7246,10.23,65.86,89.08,0.221,11.81,0.2865,859.6726,4.9979,3.9994,-0.3408,-1.8197,9.9985,9.9982,19.9966,7.9956,89.9359,0.0219,47.6569,0.2186,49.9932,0.255,0.8306
676,2.413,3.214,1.971,1.63,4.5725,28.3726,27.5957,-0.3625,-1.8042,34.4946,35.5671,70.0617,22.9964,123.88,58.48,88.379,0.374,9.773,0.358,118.2102,4.9961,3.9992,-0.2075,-1.8071,9.9947,9.9967,19.9956,7.9967,89.9199,0.0353,27.8825,0.2574,49.9815,-0.7938,-0.452
677,3.465,3.996,3.092,1.292,9.4307,25.7363,19.1148,-1.5166,0.6214,54.4882,24.2155,78.7037,11.7029,37.98,52.26,88.621,0.442,163.986,0.3473,287.3649,4.9953,3.9973,-0.2313,-1.6857,9.9939,9.9925,19.9808,7.9801,89.6295,0.0629,164.1965,0.2679,49.9758,0.768,0.261
678,3.173,3.851,2.668,1.444,7.9066,28.0786,25.0337,-0.8022,-1.1825,43.0727,35.0137,78.0864,17.6442,73.96,55.29,88.852,0.298,88.279,0.3644,261.0468,4.9927,3.9971,-0.2596,-1.4794,9.9875,9.9897,19.979,7.9831,89.674,0.0778,129.4113,0.2881,49.9511,0.3681,-0.7224
679,10.302,13.514,8.94,1.512,83.3524,34.2638,33.1869,-0.097,-1.8432,37.6187,41.085,78.7037,30.1699,133.31,56.51,89.129,0.276,160.495,0.3602,3424.7812,4.9922,3.9971,-0.2331,-1.1194,9.9874,9.9852,19.9858,7.9823,89.6591,0.046,131.5781,0.2925,49.9421,-0.6047,-0.1776
680,3.267,4.211,2.685,1.568,8.3829,29.6451,28.8583,-0.1851,-1.816,33.668,45.0357,78.7037,25.251,116.21,57.47,89.046,0.261,173.552,0.1809,334.8416,4.9967,3.9987,-0.2931,-1.7776,9.993,9.9903,19.9941,7.992,89.8063,0.0242,159.6256,0.2354,49.976,-0.6451,-0.7044
681,9.082,12.298,7.629,1.612,64.7767,31.3047,30.2912,-0.0712,-1.814,34.0626,44.6411,78.7037,27.4234,33.69,58.19,88.99,0.299,173.233,0.0823,2398.2417,4.9972,3.9986,-0.2917,-1.84,9.9964,9.9952,19.9888,7.9871,89.7995,0.0442,156.8077,0.2096,49.9866,0.7891,0.2985
682,3.686,4.402,3.294,1.336,10.6691,32.8535,30.9138,-0.2859,-1.7052,40.1879,38.5158,78.7037,25.1174,135.62,53.19,89.224,0.167,78.265,0.0509,527.7516,4.9945,3.9986,-0.2327,-1.4371,9.9933,9.9939,19.9932,7.9931,89.8382,0.0416,59.5857,0.2721,49.9681,-0.7443,0.0301
683,5.848,9.881,4.19,2.358,26.8633,32.7606,30.4713,-0.2947,-1.6646,40.7257,37.9781,78.7037,24.662,77.69,67.02,89.084,0.31,159.102,0.383,1136.4338,4.9838,3.9925,-0.2609,-1.3509,9.9723,9.972,19.953,7.9653,89.1984,0.1608,151.424,0.3255,49.8792,0.4496,-0.841
684,7.429,8.775,6.811,1.288,43.3432,32.3035,28.6109,-0.6865,-1.2967,48.1874,30.5163,78.7037,21.0336,15.06,52.18,88.862,0.432,6.549,0.0264,1357.8149,4.9991,3.9998,-0.4187,-2.1789,9.9995,9.9991,19.9989,7.9979,89.9678,0.0084,61.8816,0.1958,49.9974,0.261,0.9345
685,4.863,5.913,4.332,1.365,18.5757,28.9823,27.3557,-0.2007,-1.6962,34.3193,44.3844,78.7037,22.9618,63.52,53.78,89.181,0.184,17.513,0.2208,853.1107,4.995,3.9983,-0.2244,-1.7495,9.9927,9.9964,19.9825,7.991,89.8659,0.0731,44.897,0.2885,49.9763,0.6505,-0.8072
686,2.362,2.754,2.3,1.197,4.382,26.4346,24.8264,-0.423,-1.5634,34.375,40.9336,75.3086,19.4293,44.86,50.13,88.548,0.429,139.863,0.8004,108.4454,4.9909,3.9956,-0.145,-1.2464,9.988,9.9887,19.9599,7.9664,89.4629,0.1037,144.2731,0.3376,49.9457,0.7453,-0.0661
687,2.175,2.669,2.053,1.3,3.7151,26.6485,25.6159,-0.3562,-1.7471,32.7884,33.8783,66.6667,21.0182,52.76,52.43,88.936,0.292,100.881,0.4486,129.223,4.9924,3.9964,-0.1744,-1.3398,9.9881,9.9903,19.9618,7.9715,89.5987,0.1003,128.7801,0.3085,49.9481,0.7937,-0.3169
688,9.188,10.172,8.666,1.174,66.3009,33.1625,29.6317,-0.7179,-1.3064,49.4163,29.2874,78.7037,21.7095,161.95,49.57,88.817,0.5,9.846,0.0517,1964.0276,4.999,3.9997,-0.3292,-2.2418,9.9993,9.9992,19.9989,7.9987,89.9703,0.0126,18.8965,0.1857,49.9967,-0.5602,0.7338
689,4.974,7.611,4.651,1.636,19.433,32.0918,31.4124,0.308,-1.7741,28.4208,50.2829,78.7037,35.108,110.4,58.57,89.092,0.318,140.69,0.2951,827.1364,4.9953,3.9986,-0.3218,-1.9358,9.9898,9.9909,19.9951,7.9936,89.8327,0.0262,142.7837,0.2983,49.9693,-0.7328,-0.86
690,2.872,3.46,2.586,1.338,6.4777,34.0631,32.5702,-0.3934,-1.7326,42.6515,36.0522,78.7037,26.3436,67.72,53.23,89.139,0.258,172.084,0.6731,297.4501,4.9883,3.9935,-0.2465,-1.4659,9.9786,9.9758,19.9608,7.9674,89.1591,0.1324,163.0395,0.3275,49.8967,0.4843,-0.7857
691,3.735,4.397,3.303,1.331,10.9549,28.1466,24.044,-0.6949,-1.0662,44.1754,34.5283,78.7037,17.6928,61.03,53.09,89.307,0.173,147.0,0.1415,602.1046,4.9972,3.9985,-0.3042,-2.145,9.9951,9.9935,19.9899,7.99,89.7171,0.0411,171.2069,0.2486,49.9811,0.6679,-0.6929
692,3.267,4.334,2.522,1.719,8.3829,33.1268,31.8388,-0.1257,-1.8012,37.1453,41.5584,78.7037,27.8589,124.3,59.81,89.351,0.152,34.117,0.5461,450.1493,4.985,3.996,-0.1326,-0.9071,9.983,9.9869,19.9787,7.9816,89.6215,0.0912,60.5179,0.36,49.9151,-0.6054,-0.1622
693,2.851,3.273,2.629,1.245,6.3824,26.8678,25.9027,-0.3683,-1.7434,33.1313,42.7946,75.9259,21.2634,39.1,51.23,88.245,0.731,171.659,0.1121,159.4665,4.9912,3.996,-0.1465,-1.1986,9.9881,9.9897,19.9625,7.9681,89.5297,0.093,137.5139,0.3375,49.9471,0.7142,-0.0104
694,2.388,3.454,1.774,1.948,4.4772,28.9074,27.9916,0.0966,-1.7451,29.2936,49.1015,78.3951,26.8005,33.08,62.82,89.169,0.246,106.913,0.4169,210.7653,4.9925,3.9971,-0.1769,-1.1584,9.9913,9.9926,19.9729,7.9745,89.6766,0.0758,108.692,0.3058,49.9611,0.6454,0.3176
695,2.175,2.707,1.932,1.402,3.7151,27.5619,26.5246,-0.0349,-1.7313,29.9471,45.0529,75.0,23.8041,99.06,54.49,89.081,0.178,172.791,0.6605,150.6321,4.9831,3.9937,-0.261,-1.2617,9.9687,9.9719,19.9654,7.9696,89.2686,0.1266,147.6043,0.3519,49.8571,-0.0564,-0.8492
696,2.786,4.971,1.706,2.914,6.0966,32.5295,31.1784,-0.3419,-1.7435,39.9236,38.7801,78.7037,25.576,103.66,71.06,89.161,0.22,21.721,0.758,280.5598,4.9699,3.9926,-0.1707,-1.0308,9.9585,9.9809,19.962,7.9794,89.5093,0.2253,40.5806,0.4005,49.8312,-0.3734,-0.7441
697,5.451,6.514,4.853,1.342,23.3387,30.0447,26.5467,-0.7473,-1.2201,45.6584,33.0453,78.7037,19.1603,2.38,53.31,88.933,0.334,143.05,0.1371,812.0519,4.9937,3.9979,-0.2807,-1.1966,9.9943,9.9928,19.9876,7.9839,89.7662,0.0522,97.2902,0.2691,49.971,0.1666,0.7786
698,2.31,3.279,1.743,1.882,4.1914,25.5964,25.184,-0.1328,-1.8872,27.9823,37.7585,65.7407,22.8946,56.66,62.01,88.311,0.475,125.396,0.4584,96.4226,4.9904,3.9955,-0.1948,-1.3049,9.9852,9.9863,19.9605,7.9688,89.4786,0.1118,140.5325,0.317,49.9315,0.7089,-0.4313
699,3.702,4.663,3.127,1.491,10.7644,33.0984,29.9944,-0.6267,-1.4172,47.3737,31.33,78.7037,22.2932,163.43,56.16,89.053,0.292,5.335,0.2692,400.906,4.9968,3.9992,-0.2121,-1.6122,9.9983,9.9977,19.9965,7.9957,89.8945,0.0235,33.7154,0.2985,49.9889,-0.5147,0.7017
700,3.095,3.513,2.85,1.232,7.5255,28.6312,27.1006,-0.2088,-1.6802,34.1643,44.5394,78.7037,23.1781,114.51,50.95,89.241,0.137,164.704,0.2474,381.3679,4.9958,3.9985,-0.3087,-1.8224,9.9912,9.9895,19.9931,7.9912,89.782,0.0293,155.7316,0.2661,49.9678,-0.5849,-0.8458
701,3.154,4.491,2.711,1.657,7.8113,28.2913,27.8561,0.136,-1.8675,27.2083,48.409,75.6173,28.5355,139.79,58.88,88.774,0.274,1.923,0.1084,247.8539,4.9975,3.9995,-0.218,-1.8441,9.9974,9.9974,19.9974,7.9973,89.9267,0.0238,32.0599,0.2242,49.9874,-0.8501,0.3286
702,2.118,2.701,1.722,1.568,3.5246,25.5731,23.5463,-0.7404,-1.3695,37.3971,25.8745,63.2716,17.1825,82.32,57.47,88.075,0.42,41.113,0.2013,70.5869,4.9883,3.9965,-0.2295,-1.4052,9.9829,9.9911,19.9731,7.984,89.7207,0.1242,53.4675,0.3254,49.9307,0.2944,-0.8601
703,5.701,7.144,5.271,1.355,25.5296,27.5546,27.1784,-0.0752,-1.8947,29.287,48.4907,77.7778,25.353,105.07,53.58,88.567,0.459,74.014,0.0859,684.86,4.9918,3.9978,-0.2225,-1.4583,9.9867,9.9912,19.9872,7.9898,89.7946,0.0673,75.2033,0.2848,49.9534,-0.5107,-0.7623
704,3.517,4.556,3.22,1.415,9.7165,28.4675,27.9489,-0.177,-1.8781,31.7918,41.665,73.4568,24.9348,156.15,54.75,88.726,0.413,11.931,0.3644,275.0618,4.9977,3.9994,-0.2402,-1.9056,9.9981,9.998,19.9974,7.9975,89.9392,0.0239,22.1573,0.2239,49.9911,-0.7004,0.4528
705,4.685,6.218,3.953,1.573,17.242,33.2103,29.6631,-0.8447,-1.1608,51.8139,26.8898,78.7037,21.2361,78.61,57.56,89.024,0.506,174.97,0.3209,660.7603,4.9924,3.9962,-0.2743,-1.6404,9.9864,9.9847,19.974,7.9775,89.4734,0.0914,160.791,0.2904,49.9376,0.5648,-0.7783
706,5.451,6.192,5.276,1.174,23.3387,32.4284,31.5305,-0.255,-1.8278,37.8366,40.8671,78.7037,27.0261,162.99,49.56,88.967,0.319,42.876,0.1981,858.7608,4.9967,3.9991,-0.2844,-1.5136,9.9973,9.9962,19.9953,7.9939,89.8955,0.03,50.1959,0.2215,49.9849,-0.4479,0.7434
707,3.448,4.436,3.24,1.369,9.3355,29.1235,28.9085,-0.0013,-1.9525,29.5235,38.3777,67.9012,28.3185,95.29,53.86,88.384,0.398,157.547,0.2862,214.1075,4.9897,3.9962,-0.275,-1.358,9.9808,9.9841,19.9762,7.9794,89.5807,0.0875,131.9889,0.2996,49.9225,-0.0233,-0.8494
708,7.888,11.467,6.168,1.859,48.8683,34.6325,33.2839,-0.1233,-1.8127,38.7485,39.9552,78.7037,29.2209,134.87,61.73,88.799,0.488,9.887,0.1309,1399.188,4.9959,3.9992,-0.2076,-1.729,9.9949,9.9961,19.9961,7.9962,89.9114,0.0336,35.6765,0.2417,49.9805,-0.8504,-0.0914
709,3.831,5.993,3.131,1.914,11.5264,27.4838,26.6654,0.4421,-1.7021,22.6579,46.1693,68.8272,32.3952,58.39,62.42,89.036,0.296,148.773,0.4161,447.8985,4.9916,3.9958,-0.1773,-1.4374,9.9862,9.9874,19.9627,7.9713,89.4295,0.0921,148.8763,0.3474,49.9297,0.672,-0.6055
710,9.325,15.173,7.727,1.964,68.3013,30.4388,29.574,0.1775,-1.7608,29.417,49.2867,78.7037,29.9905,98.69,63.01,89.128,0.29,3.892,0.1599,3009.4722,4.9949,3.999,-0.2237,-2.1755,9.9902,9.9974,19.9943,7.9973,89.9375,0.0556,14.427,0.2914,49.9784,-0.5587,-0.9302
711,2.001,2.415,1.715,1.408,3.1436,28.9693,28.3498,-0.3299,-1.8462,34.5128,31.8452,66.358,24.0544,122.82,54.62,87.844,0.563,57.987,0.2331,58.7711,4.9983,3.9997,-0.2593,-2.159,9.9976,9.9982,19.9985,7.9983,89.9566,0.0135,48.3151,0.2243,49.9922,-0.8989,-0.4379
712,3.448,5.113,2.382,2.146,9.3355,30.0101,26.1898,-0.8017,-1.1042,46.8659,31.8378,78.7037,18.1725,91.3,65.02,89.043,0.314,177.96,0.4892,378.3941,4.9931,3.9978,-0.3639,-1.8536,9.9872,9.9861,19.9904,7.988,89.6681,0.0451,160.0094,0.3165,49.9471,-0.2648,-0.9339
713,5.529,6.782,4.692,1.445,24.0055,34.2869,30.7216,-0.7958,-1.252,52.1138,26.5899,78.7037,22.1121,67.45,55.32,88.993,0.392,178.279,0.1382,778.305,4.9939,3.9968,-0.3379,-1.7986,9.9873,9.9847,19.9797,7.9811,89.5769,0.0861,163.6835,0.239,49.948,0.5207,-0.853
714,2.652,3.868,2.257,1.714,5.5251,27.9782,27.821,0.0515,-1.9492,27.5852,39.6987,67.284,28.0608,13.86,59.74,88.211,0.585,172.998,0.2492,123.4701,4.9965,3.9989,-0.2875,-1.5491,9.9961,9.9958,19.9925,7.9892,89.8539,0.0277,134.7523,0.2616,49.9852,0.3944,0.7622
715,7.709,9.774,6.845,1.428,46.6773,32.021,28.2841,-0.5954,-1.3465,46.7752,31.9285,78.7037,21.538,48.33,55.0,89.185,0.233,154.61,0.1829,2037.9404,4.9937,3.9967,-0.2517,-1.6464,9.9904,9.9891,19.9742,7.9783,89.6023,0.0966,157.8429,0.2567,49.9646,0.7907,-0.3167
716,12.975,14.847,12.053,1.232,132.2207,33.491,29.8985,-0.679,-1.3371,49.5719,29.1318,78.7037,22.5783,74.18,50.93,88.791,0.538,164.744,0.0564,3660.0239,4.9969,3.9987,-0.3677,-2.0108,9.9936,9.9927,19.9912,7.9914,89.8205,0.045,155.7137,0.1889,49.9793,0.3427,-0.8267
717,4.813,6.73,4.087,1.647,18.1946,33.1734,31.6891,-0.3023,-1.756,40.2048,38.4989,78.7037,26.2686,105.83,58.73,89.019,0.342,78.796,0.1634,680.8538,4.9917,3.998,-0.2578,-1.6053,9.9858,9.9913,19.9879,7.9906,89.8201,0.07,70.1525,0.2664,49.9553,-0.4997,-0.8634
718,5.648,8.761,4.095,2.139,25.0533,28.233,27.4221,-0.0654,-1.7917,30.623,48.0807,78.7037,24.9102,100.86,64.95,88.893,0.381,2.019,0.1275,864.5644,4.9921,3.9979,-0.2028,-1.71,9.9835,9.9933,19.9845,7.9916,89.8542,0.0867,32.5687,0.2762,49.9499,-0.3479,-0.9039
719,12.518,16.478,10.022,1.644,123.0758,29.6966,23.9238,-1.1505,-0.3122,56.1106,22.5931,78.7037,17.232,5.28,58.69,88.854,0.465,171.591,0.2389,3696.0955,4.998,3.9992,-0.3582,-1.9242,9.9979,9.9967,19.9949,7.9922,89.8813,0.0236,149.4896,0.2064,49.9913,0.6165,0.7317
720,6.939,11.696,5.404,2.164,37.8182,31.5823,29.5961,-0.2709,-1.6546,38.8243,39.8794,78.7037,24.0986,96.75,65.2,88.947,0.369,52.802,0.1331,1316.0898,4.9926,3.9979,-0.254,-1.5733,9.986,9.9918,19.9839,7.9889,89.8197,0.0848,64.3979,0.2427,49.9547,-0.1428,-0.8494
721,7.297,8.206,7.279,1.127,41.8191,33.6069,32.1874,-0.3136,-1.758,40.7969,37.9068,78.7037,26.5784,121.39,48.43,88.899,0.327,176.892,0.4868,1397.2274,4.9867,3.9958,-0.2164,-1.2014,9.9777,9.9824,19.98,7.9788,89.5436,0.0733,124.2026,0.3688,49.9023,-0.4998,-0.6812
722,7.502,9.937,6.359,1.563,44.2006,35.9059,34.7174,-0.1902,-1.8565,40.8744,37.8293,78.7037,30.4818,155.31,57.38,89.052,0.339,14.415,0.2063,1528.3964,4.9984,3.9996,-0.3182,-1.931,9.9987,9.9982,19.9982,7.9977,89.9524,0.0166,35.5375,0.186,49.9933,-0.6608,0.7236
723,6.553,8.633,5.434,1.589,33.722,26.9754,26.3791,-0.2057,-1.847,30.6768,45.5577,76.2346,23.1376,109.03,57.81,88.383,0.631,167.786,0.0926,832.028,4.9916,3.9972,-0.2643,-1.4654,9.9841,9.9844,19.9852,7.9841,89.6368,0.058,145.6846,0.3004,49.9372,-0.4332,-0.7858
724,4.986,6.04,4.313,1.401,19.5283,31.4409,29.4158,-0.3683,-1.6283,40.0406,38.6631,78.7037,23.3596,35.45,54.47,88.907,0.393,120.659,0.3533,680.572,4.9962,3.9985,-0.2324,-1.5437,9.9962,9.9959,19.9855,7.9823,89.8121,0.0395,131.9029,0.2552,49.9843,0.7885,0.4885
725,8.81,9.156,8.999,1.018,60.9663,33.6747,30.5394,-0.6669,-1.4008,48.7402,29.9635,78.7037,22.9046,93.4,45.5,88.819,0.455,150.939,0.0939,1779.3732,4.9949,3.998,-0.3251,-1.7222,9.9897,9.9874,19.9896,7.9884,89.6979,0.0516,161.9863,0.2354,49.9601,-0.2012,-0.7124
726,2.463,3.311,1.853,1.786,4.763,28.6377,24.0814,-1.0749,-0.6656,49.668,29.0357,78.7037,15.8938,73.62,60.76,88.663,0.262,152.337,0.4099,149.0483,4.9922,3.996,-0.3042,-1.7095,9.9861,9.9823,19.9774,7.9794,89.4353,0.0877,166.9307,0.2841,49.9389,0.4527,-0.8072
727,6.161,7.322,5.567,1.315,29.8163,35.1492,33.1808,-0.5026,-1.6446,46.5717,32.132,78.7037,26.4461,148.85,52.75,88.753,0.661,115.067,0.2254,926.0634,4.9918,3.9972,-0.2604,-1.0644,9.9901,9.9872,19.9866,7.9824,89.7075,0.0545,95.0384,0.2655,49.9485,-0.5641,0.407
728,7.412,9.683,7.389,1.31,43.1527,33.4867,32.5828,-0.0323,-1.8515,35.4949,43.2088,78.7037,30.168,21.2,52.65,89.079,0.297,115.38,0.0755,1718.6938,4.9965,3.9989,-0.2915,-1.531,9.9965,9.9961,19.9924,7.9895,89.8623,0.0331,121.1672,0.2458,49.9862,0.4601,0.7495
729,3.036,5.085,2.073,2.453,7.2398,28.7024,28.0785,0.3741,-1.7798,24.2987,48.2322,72.5309,33.2508,56.05,67.82,88.687,0.487,160.071,0.7749,207.0421,4.9766,3.9875,-0.1298,-0.9099,9.9649,9.9676,19.9176,7.9384,88.7154,0.2041,153.8397,0.4072,49.8246,0.522,-0.2544
730,4.554,5.794,3.625,1.598,16.2894,35.1877,33.3547,-0.4533,-1.6922,45.3898,33.3139,78.7037,26.6443,38.0,57.97,89.151,0.296,147.558,0.266,653.5024,4.9956,3.998,-0.2108,-1.6665,9.9946,9.9945,19.9809,7.9824,89.731,0.0627,152.0721,0.2664,49.9794,0.8377,0.2128
731,7.247,9.415,5.876,1.602,41.2475,25.8693,23.6267,-0.6128,-1.3782,36.7623,41.9414,78.7037,17.4466,107.16,58.03,88.521,0.542,15.77,0.1149,1066.7775,4.9895,3.9975,-0.1792,-1.3946,9.983,9.9921,19.9839,7.9901,89.8189,0.0916,34.3125,0.299,49.9456,-0.5556,-0.7246
732,2.511,5.433,1.327,4.095,4.9535,27.393,26.493,0.5113,-1.6822,21.5455,51.294,72.8395,34.3899,29.84,76.28,88.581,0.605,123.109,0.5202,138.5269,4.979,3.9915,-0.1584,-0.6507,9.9722,9.9732,19.9449,7.9494,89.1723,0.1447,132.5192,0.3692,49.867,0.2234,0.1387
733,4.999,7.111,4.264,1.668,19.6235,33.2209,32.1335,0.1871,-1.7992,31.8982,46.8055,78.7037,33.4253,75.32,59.05,89.285,0.171,167.562,0.5676,941.5506,4.9759,3.9881,-0.2227,-1.0172,9.9589,9.9558,19.931,7.9457,88.8243,0.2186,152.7051,0.3501,49.8007,0.3912,-0.6873
734,4.076,6.606,3.066,2.155,13.0506,29.6869,28.8528,-0.1727,-1.8098,33.615,45.0887,78.7037,25.2726,76.96,65.1,89.043,0.293,173.625,0.2301,515.7583,4.9879,3.9946,-0.3087,-1.5145,9.9763,9.9731,19.9685,7.9746,89.3511,0.1265,157.7502,0.2909,49.8973,0.3431,-0.8795
735,2.976,4.73,2.173,2.177,6.954,26.8321,26.5032,0.1706,-1.8798,25.1944,41.4723,66.6667,27.9554,58.72,65.33,88.957,0.403,148.771,0.5994,267.5418,4.9881,3.9935,-0.1648,-1.3033,9.9805,9.9823,19.9466,7.9613,89.2804,0.1438,147.9766,0.3464,49.911,0.7378,-0.439
736,6.515,9.448,5.56,1.699,33.341,29.1083,28.4645,-0.062,-1.8429,31.168,47.5357,78.7037,26.2624,31.52,59.53,88.736,0.513,159.26,0.2084,1063.5059,4.9968,3.9984,-0.2244,-1.9466,9.9957,9.9964,19.9814,7.9834,89.7962,0.0665,150.5928,0.236,49.987,0.937,0.3437
737,5.518,6.831,4.969,1.375,23.9102,33.0505,29.6845,-0.6628,-1.372,48.2687,30.435,78.7037,22.0496,56.15,53.97,89.055,0.351,42.469,0.1865,857.0305,4.9873,3.995,-0.2263,-1.1743,9.98,9.9866,19.952,7.9692,89.6282,0.1758,90.8251,0.27,49.9343,0.7255,-0.5369
738,3.115,5.018,2.702,1.857,7.6208,28.0965,27.5834,0.3002,-1.7962,24.8251,53.2613,78.0864,31.0314,120.76,61.7,88.642,0.417,137.197,0.1128,211.9329,4.9927,3.9979,-0.2749,-1.4532,9.9852,9.986,19.9897,7.9884,89.7795,0.0458,130.1291,0.2529,49.9542,-0.711,-0.7198
739,11.928,15.854,10.199,1.554,111.7398,33.7511,32.2141,-0.3246,-1.7516,41.253,37.4508,78.7037,26.5325,159.54,57.25,88.893,0.353,160.396,0.2824,3688.4583,4.9924,3.9973,-0.2352,-1.0365,9.9903,9.9895,19.9846,7.9809,89.701,0.0564,116.3882,0.2812,49.9539,-0.2008,0.6063
740,3.894,4.405,3.576,1.232,11.9075,24.2032,18.4862,-1.338,0.1625,48.4648,25.9179,74.3827,12.063,179.77,50.93,88.733,0.442,42.157,0.2819,368.9901,4.9914,3.9975,-0.2542,-1.1049,9.9941,9.9919,19.9882,7.9858,89.7452,0.0674,56.8127,0.2896,49.9653,-0.1538,0.7871
741,3.448,5.425,2.535,2.14,9.3355,31.47,28.9675,-0.3371,-1.5982,40.2203,38.4834,78.7037,23.0835,172.37,64.95,89.134,0.367,144.638,0.2818,385.3485,4.9937,3.9976,-0.3087,-1.1933,9.9915,9.9893,19.988,7.9829,89.7455,0.0472,124.6305,0.2558,49.9608,-0.1407,0.7177
742,3.076,4.353,2.352,1.851,7.4303,33.959,32.5868,-0.4133,-1.7458,42.6783,36.0254,78.7037,26.6619,143.44,61.61,88.741,0.28,46.586,0.0538,218.2052,4.9983,3.9996,-0.3035,-1.9253,9.9982,9.9975,19.9981,7.9973,89.9371,0.0163,46.5487,0.1958,49.9898,-0.7845,0.6326
743,6.851,11.39,4.524,2.518,36.8656,30.9995,27.1162,-0.7648,-1.1549,48.3622,30.3415,78.7037,20.4912,171.51,68.34,89.004,0.324,15.521,0.3006,1309.3904,4.9982,3.9996,-0.3135,-1.7749,9.9987,9.9976,19.9978,7.9965,89.9299,0.0152,52.602,0.219,49.9908,-0.5386,0.8267
744,7.239,9.833,5.496,1.789,41.1523,31.4394,28.0505,-0.6465,-1.3275,46.4425,32.2612,78.7037,21.5665,2.36,60.8,89.159,0.247,60.793,0.1793,1710.6375,4.9954,3.9988,-0.3067,-1.3456,9.9963,9.9949,19.9932,7.9904,89.8504,0.0347,80.5379,0.2527,49.9795,-0.0576,0.8267
745,5.733,6.354,5.638,1.127,25.8154,34.4203,31.9893,-0.4873,-1.6114,45.9116,32.7921,78.7037,25.6658,6.82,48.42,89.055,0.369,47.411,0.0959,962.0084,4.9981,3.9996,-0.4219,-1.8231,9.9985,9.9978,19.9973,7.9954,89.9447,0.0181,74.2593,0.1853,49.9933,0.2846,0.9085
746,3.095,3.357,3.005,1.117,7.5255,28.7947,23.3781,-1.0834,-0.4458,52.8549,25.8488,78.7037,17.4463,93.5,48.17,89.136,0.202,166.191,0.7795,310.6146,4.9325,3.974,-0.2163,-0.4014,9.8877,9.9056,19.868,7.9039,88.0422,0.4558,129.7086,0.3969,49.4606,-0.0433,-0.7611
