id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
400,1.174,1.701,0.864,1.968,1.0822,6.2786,6.2161,-0.1088,-1.9297,6.7256,8.3361,15.0617,5.7783,143.02,63.06,86.954,0.512,78.198,0.2961,13.9023,4.9345,3.9867,-0.3899,-1.8235,7.4832,7.8366,15.7034,4.7935,88.1478,0.2967,53.7753,0.2274,18.2845,-0.4659,-0.2371
401,3.329,5.397,2.325,2.321,8.7029,7.4805,7.0719,0.5302,-1.3234,6.3362,18.2317,24.5679,8.0007,28.03,66.69,89.019,0.272,112.636,0.4025,330.6041,4.9939,3.9965,-0.0257,-1.6269,8.8192,9.9226,19.5864,6.3542,89.4212,0.0838,136.3395,0.4271,48.6983,0.6657,0.3694
402,0.859,1.404,0.605,2.323,0.5792,4.932,4.8106,-0.2261,-1.8406,5.6697,6.7995,12.4691,4.1776,97.54,66.71,86.854,0.646,159.261,0.4008,6.9316,4.8843,3.98,-0.2078,-2.0503,6.037,7.1791,13.5566,4.74,88.864,0.3109,115.5134,0.4247,11.0102,0.3247,-0.6618
403,2.216,2.6,1.987,1.309,3.8561,6.28,5.6094,-0.7938,-1.2011,9.6023,8.6693,18.2716,4.0051,110.29,52.62,87.224,0.651,1.122,0.3097,54.6639,4.9902,3.9962,-0.3891,-1.869,8.7329,9.5086,18.8918,5.4644,88.9864,0.0911,52.6137,0.2325,43.388,-0.6629,-0.7075
404,3.392,4.911,2.764,1.777,9.0383,6.4366,6.1557,0.4272,-1.5508,5.5884,13.6709,19.2593,6.8512,60.86,60.63,88.285,0.478,13.225,0.3057,200.5076,4.961,3.9857,-0.1436,-1.1795,7.6023,9.4758,18.1438,5.1837,88.6656,0.2375,99.279,0.3804,45.9842,0.2191,-0.461
405,2.057,2.69,1.697,1.585,3.3227,8.8695,8.1478,-0.4858,-1.5214,11.9813,12.5866,24.5679,6.224,97.9,57.76,88.509,0.608,102.312,0.4972,87.2112,4.9974,3.9979,-0.3145,-1.939,9.2298,9.8944,19.6683,6.1034,89.4616,0.0392,106.8811,0.2782,48.2387,-0.038,-0.815
406,1.838,2.253,1.633,1.38,2.652,7.2354,6.6958,-0.6147,-1.4782,10.1216,9.755,19.8765,5.0026,169.06,54.07,87.66,0.585,23.227,0.3657,45.0895,4.9884,3.9955,-0.5118,-1.202,9.2324,9.6995,19.418,5.4202,88.6496,0.1198,62.96,0.1785,46.0922,-0.324,0.4392
407,5.048,7.528,4.275,1.761,20.0122,7.8682,7.4768,-0.1782,-1.7377,9.15,13.3191,22.4691,6.3256,174.55,60.41,87.645,0.662,16.639,0.0735,334.5613,4.9867,3.9953,-0.4869,-1.2908,8.8243,9.6589,19.1251,4.8855,88.9551,0.1019,63.6139,0.1584,48.2324,-0.0863,0.524
408,3.294,4.229,2.733,1.547,8.52,8.0325,7.4841,-0.2558,-1.618,9.876,14.1981,24.0741,6.0356,69.88,57.13,87.591,0.564,44.43,0.2034,139.9312,4.9956,3.9969,-0.3775,-1.4295,9.2701,9.8747,19.6542,5.8169,89.1968,0.0649,79.5558,0.2369,48.5224,-0.0236,-0.6424
409,2.409,3.345,1.923,1.739,4.5572,5.5515,5.4326,-0.1668,-1.8606,6.2021,8.7362,14.9383,4.8331,109.33,60.1,87.069,0.645,176.814,0.2428,60.3315,4.9525,3.9915,-0.342,-2.4261,6.3795,8.2857,14.8354,4.0743,89.2505,0.1221,58.4687,0.1974,43.1476,-0.4587,-0.7664
410,2.158,3.316,1.63,2.034,3.658,8.1546,7.9256,0.1754,-1.7651,7.8767,15.0863,22.963,7.9752,44.49,63.82,88.312,0.535,164.821,0.6401,81.6171,4.9974,3.9984,-0.1566,-2.3394,9.1433,9.9321,19.7428,6.5075,89.7438,0.0235,161.7218,0.467,47.9892,0.8388,-0.1625
411,2.216,2.688,2.025,1.327,3.8561,6.3925,6.2285,-0.2057,-1.8282,7.3052,10.1022,17.4074,5.4284,144.58,53.01,87.548,0.745,20.332,0.1624,62.718,4.9804,3.9946,-0.3674,-1.5652,8.3271,9.4553,18.503,5.023,88.9294,0.155,51.1328,0.2056,46.308,-0.4568,0.0907
412,1.848,2.442,1.515,1.612,2.6825,5.5494,4.9706,-0.7047,-1.2709,8.2407,7.5617,15.8025,3.5585,60.93,58.19,86.986,1.07,159.895,0.4415,36.7338,4.9228,3.9791,-0.3031,-1.9167,6.785,8.5518,16.0861,4.4941,89.0192,0.2123,123.175,0.3464,39.3522,0.4779,-0.7195
413,2.769,4.094,1.965,2.083,6.0204,7.8493,6.786,-0.8102,-1.0798,12.3718,10.0974,22.4691,4.7572,4.46,64.36,87.511,0.704,25.439,0.3472,97.1033,4.9929,3.9982,-0.6085,-1.4458,9.3367,9.7527,19.5218,5.2187,89.2633,0.057,58.8593,0.1511,47.6721,-0.1586,0.8227
414,3.659,4.863,2.888,1.684,10.5167,7.9091,6.7063,-0.3256,-0.8936,11.3053,20.1761,31.4815,4.9913,73.39,59.3,88.529,0.529,105.031,0.5802,284.3287,4.9961,3.9967,-0.2316,-1.9917,8.9866,9.8818,19.6056,6.1323,89.428,0.0592,122.7816,0.3403,47.8365,0.2837,-0.8313
415,3.152,4.635,2.182,2.124,7.8037,8.3119,6.4631,-0.6452,-0.3967,14.4223,17.0591,31.4815,4.9504,92.99,64.79,88.705,0.491,62.314,0.2818,238.8717,4.9978,3.9975,-0.3211,-1.4826,9.4248,9.9368,19.8083,6.2459,89.2423,0.0581,98.4811,0.2972,48.9797,-0.1039,-0.8256
416,3.845,4.727,3.273,1.444,11.6141,7.3338,6.8204,-0.5943,-1.5107,10.1423,10.2281,20.3704,5.1377,177.51,55.3,87.333,0.622,73.885,0.0362,169.195,4.9907,3.9967,-0.4886,-1.2864,9.2679,9.7207,19.4559,5.5102,88.9396,0.0893,68.6281,0.1821,46.1737,-0.3041,0.6107
417,2.708,4.355,1.944,2.24,5.7613,5.3673,5.275,-0.2238,-1.884,6.0992,7.7279,13.8272,4.647,96.4,65.94,85.85,1.048,1.228,0.2637,54.3193,4.9663,3.9925,-0.3343,-2.3586,6.9569,8.5328,15.6055,4.43,89.1482,0.1211,46.0351,0.1978,42.3691,-0.6816,-0.7132
418,4.237,5.234,3.581,1.462,14.0985,7.1502,6.5796,-0.4574,-1.5256,9.5578,12.294,21.8519,5.0365,100.09,55.62,87.872,0.644,163.739,0.2233,262.628,4.9915,3.994,-0.3243,-1.6598,8.8387,9.7919,19.4001,5.5791,89.1911,0.0773,116.8108,0.2656,48.6876,0.0512,-0.651
419,2.786,3.521,2.309,1.524,6.0966,6.6035,6.2235,-0.4782,-1.6213,8.6685,10.5908,19.2593,4.8544,140.19,56.74,87.271,0.673,102.011,0.1196,88.1711,4.989,3.9954,-0.4311,-1.6977,8.8342,9.6664,19.155,5.215,89.0751,0.0942,71.3841,0.1711,48.0635,-0.4805,0.1525
420,1.114,1.914,0.734,2.609,0.9755,7.2592,7.1797,0.2528,-1.8961,6.4618,11.0691,17.5309,8.0772,140.59,69.03,87.426,0.653,29.386,0.605,14.7631,4.9664,3.994,-0.3416,-2.1602,7.9697,8.3828,16.8265,5.5491,88.6917,0.1815,54.086,0.3048,14.2962,-0.7105,-0.5652
421,3.513,4.776,2.91,1.641,9.6936,8.137,7.7022,-0.3955,-1.6689,10.3307,13.2496,23.5802,6.1399,88.66,58.65,87.869,0.528,21.625,0.1269,178.6606,4.9947,3.9969,-0.376,-1.8105,9.0773,9.8202,19.4911,5.605,89.2135,0.074,66.1891,0.2044,48.8036,-0.5494,-0.5129
422,4.343,5.082,4.362,1.165,14.8148,7.259,7.0187,0.2019,-1.5619,7.1076,21.4109,28.5185,6.9321,8.64,49.36,88.139,0.73,90.513,0.2661,316.786,4.9932,3.996,-0.3553,-1.1094,9.2173,9.8916,19.6681,5.7632,89.1164,0.0901,113.2695,0.2603,48.8827,0.3936,0.616
423,5.203,6.251,4.915,1.272,21.262,6.6351,6.3857,-0.0122,-1.7493,7.1156,13.2547,20.3704,5.8073,128.51,51.83,87.967,0.573,148.86,0.1721,408.0195,4.9925,3.9948,-0.2756,-1.5669,8.7448,9.7904,19.3591,5.535,88.9195,0.1243,80.1604,0.251,49.1263,-0.6225,-0.455
424,3.769,4.335,3.551,1.221,11.1568,6.501,5.9784,-0.4154,-1.555,8.5676,10.9386,19.5062,4.6712,46.84,50.68,88.119,0.538,140.577,0.1661,226.7905,4.9805,3.9894,-0.3177,-1.1902,8.361,9.7029,19.0341,5.012,88.9367,0.1275,120.47,0.2892,48.8721,0.533,0.1266
425,1.106,1.838,0.716,2.566,0.9602,7.287,7.1438,0.116,-1.8387,7.1438,11.3747,18.5185,7.1438,23.79,68.71,88.708,0.29,113.713,0.7748,29.995,4.9727,3.992,-0.1935,-1.7816,8.1435,9.5405,18.5087,5.709,89.2302,0.1341,146.054,0.4511,37.9143,0.7164,0.3587
426,4.9,6.021,4.914,1.225,18.8538,7.7751,7.3944,0.1723,-1.6392,7.7974,18.3754,26.1728,7.0583,41.25,50.78,87.991,0.698,100.719,0.1054,369.706,4.9941,3.9962,-0.3253,-1.0877,9.1221,9.9011,19.6521,5.6005,89.2422,0.0744,112.9724,0.2716,49.2209,0.6641,0.5178
427,3.115,4.696,2.531,1.855,7.6208,8.6097,8.4482,0.0911,-1.8454,8.5344,16.6508,25.1852,8.3637,130.81,61.67,88.481,0.367,62.794,0.3126,191.9419,4.9973,3.9987,-0.433,-1.5409,9.5749,9.8659,19.7453,6.4287,88.9396,0.0689,42.848,0.2612,45.0306,-0.7618,-0.3829
428,1.507,1.659,1.489,1.114,1.7833,7.0416,6.6767,-0.5298,-1.6264,9.3474,8.9242,18.2716,5.193,156.34,48.08,87.507,0.673,176.929,0.2478,29.0399,4.9518,3.9811,-0.2418,-1.0397,8.0805,9.265,18.1216,5.297,87.5701,0.3942,96.0394,0.3055,43.8848,-0.3779,0.3132
429,5.188,6.832,4.453,1.534,21.1401,10.9624,9.9189,-0.0516,-1.5689,12.8563,18.6252,31.4815,8.6031,31.71,56.9,88.561,0.572,149.033,0.2608,592.0754,4.9996,3.9997,-0.4017,-2.1299,9.7069,9.9846,19.9495,6.5359,89.8414,0.0102,136.9097,0.274,49.6977,0.5918,0.8136
430,1.619,2.75,1.475,1.865,2.0576,5.6353,5.4142,0.5333,-1.5805,4.4726,10.836,15.3086,6.858,55.37,61.79,87.835,0.702,126.531,0.4729,38.2891,4.952,3.9832,-0.0779,-1.7273,7.2602,9.3067,17.6326,5.5915,88.9215,0.2434,144.1839,0.4819,37.7732,0.7208,-0.2427
431,1.712,2.332,1.345,1.734,2.3015,7.5316,7.3491,-0.2583,-1.8387,8.765,10.3708,19.1358,6.327,92.96,60.02,87.876,0.482,1.673,0.3456,41.8648,4.9962,3.9989,-0.3868,-2.2745,9.0608,9.7316,19.301,5.9276,89.3778,0.0491,29.4512,0.2454,42.9402,-0.7861,-0.7579
432,3.343,3.881,3.065,1.266,8.7791,7.063,5.9438,-0.7141,-1.0291,11.127,11.2187,22.3457,4.2057,68.99,51.7,88.045,0.62,153.935,0.2051,169.0742,4.9898,3.9944,-0.3476,-1.5513,8.7199,9.7997,19.3388,5.238,89.31,0.0636,126.0956,0.2733,49.0771,0.6432,-0.0409
433,5.7,7.578,5.023,1.509,25.5144,9.1049,8.4529,-0.2233,-1.6058,11.1057,17.9066,29.0123,6.8909,63.56,56.46,88.283,0.496,96.338,0.1556,578.3716,4.9998,3.9999,-0.4436,-2.7382,9.7884,9.9925,19.974,6.6627,89.89,0.0043,106.3319,0.2072,49.8508,0.6173,-0.7996
434,1.448,2.126,1.301,1.634,1.6461,8.2792,8.1483,-0.1103,-1.8866,8.9631,13.753,22.716,7.4692,8.56,58.54,88.256,0.383,120.939,0.1126,36.7999,4.9734,3.9937,-0.3136,-1.7821,8.6804,9.4908,18.7831,5.6857,88.7617,0.1709,94.3307,0.28,39.7127,-0.063,0.7353
435,2.393,4.929,1.222,4.034,4.4963,7.8911,5.6565,-1.5701,1.5777,19.6367,10.8572,30.4938,4.3602,179.56,76.08,88.309,0.475,173.113,0.5889,102.1356,4.9972,3.9989,-0.2716,-1.5387,9.4948,9.9376,19.8226,6.4585,89.445,0.0475,121.727,0.3226,48.2261,0.1676,0.8482
436,1.481,1.76,1.283,1.372,1.7223,6.4757,5.7436,-0.9533,-1.0142,10.4186,7.1122,17.5309,3.9646,125.71,53.91,86.724,0.82,35.557,0.4955,19.4201,4.8921,3.9757,-0.2532,-1.2584,7.4944,7.9571,15.4612,5.2574,87.1175,0.5956,65.2397,0.3623,19.1618,-0.6079,-0.1477
437,0.763,1.186,0.571,2.078,0.4572,6.7981,6.6037,0.2866,-1.704,6.2153,12.6736,18.8889,7.044,46.18,64.3,88.922,0.104,106.293,0.4185,17.9302,4.9192,3.9812,-0.1713,-1.71,7.2576,8.8097,16.5352,5.3327,88.6483,0.2822,127.7659,0.4374,21.4568,0.5844,0.1405
438,0.859,1.515,0.647,2.341,0.5792,5.0949,5.0106,0.3177,-1.8463,4.4094,7.6894,12.0988,5.8018,153.25,66.87,87.62,0.482,83.899,0.1458,9.4211,4.6875,3.9462,-0.2655,-1.2517,6.5157,6.9532,13.4334,4.6204,86.3711,1.0059,77.9779,0.3285,17.3201,-0.2446,0.4071
439,3.833,5.0,3.248,1.539,11.5379,6.6696,6.3783,-0.1862,-1.7382,7.7442,12.3793,20.1235,5.422,154.31,56.99,87.574,0.648,5.453,0.1076,185.4518,4.9871,3.9965,-0.4517,-1.8332,8.5266,9.653,18.993,4.7295,89.239,0.0893,50.5849,0.156,48.9032,-0.4585,0.3766
440,2.043,2.549,1.775,1.437,3.2769,7.5734,6.7692,-0.2502,-1.4902,9.6842,13.4022,23.0864,5.3187,174.96,55.16,88.354,0.497,143.013,0.6491,75.7827,4.9611,3.9808,-0.089,-0.6886,8.2922,9.6032,18.6857,5.886,87.8057,0.4884,116.8205,0.4464,45.7174,-0.0812,0.5829
441,1.461,1.963,1.319,1.489,1.6766,5.7179,5.595,-0.23,-1.863,6.5503,8.2645,14.8148,4.8829,40.5,56.11,87.107,0.714,109.611,0.402,22.6591,4.9237,3.9829,-0.163,-2.0265,7.0272,8.961,16.5491,5.228,89.1129,0.206,139.8965,0.4175,29.2112,0.8092,0.2682
442,4.714,5.164,4.959,1.041,17.4516,7.9536,7.1327,-0.6417,-1.3372,11.5547,11.9021,23.4568,5.176,134.46,46.16,87.5,0.718,25.323,0.2265,276.62,4.9982,3.9991,-0.4679,-1.5027,9.634,9.9369,19.8599,6.2238,89.2663,0.053,57.2571,0.1822,49.1808,-0.6174,0.5249
