id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
399,1.4,1.817,1.152,1.577,1.5394,12.8137,12.3796,-0.4066,-1.7606,15.9581,15.5234,31.4815,10.1121,17.76,57.62,88.542,0.417,112.077,0.4392,41.02,4.9872,3.986,-0.3941,-1.1488,9.9223,9.8168,19.9132,7.5477,87.2363,1.0934,126.1807,0.2536,42.5604,0.3352,0.649
400,2.952,3.376,2.926,1.154,6.8435,13.452,13.2744,-0.1002,-1.9155,14.4182,17.0633,31.4815,12.2988,162.1,49.08,88.466,0.56,168.651,0.0641,172.4592,4.9985,3.9971,-0.5794,-1.577,9.9887,9.9453,19.9808,7.8497,89.2823,0.2788,129.5995,0.1757,49.3759,-0.2059,0.7815
401,1.98,2.334,1.776,1.314,3.0788,12.2083,11.9547,-0.3428,-1.8479,14.6018,13.7932,28.3951,10.1201,138.86,52.73,87.506,0.585,69.938,0.1017,48.8821,4.9969,3.9952,-0.377,-1.6842,9.9716,9.9506,19.9686,7.8823,89.2951,0.2916,66.4096,0.2307,43.829,-0.6591,0.2614
402,1.99,2.506,1.726,1.452,3.1093,13.819,13.4737,-0.2501,-1.8492,16.0227,15.4588,31.4815,11.6243,11.7,55.45,88.927,0.314,119.138,0.4012,111.97,4.998,3.9976,-0.4951,-1.4159,9.9803,9.9185,19.9833,7.7256,89.0138,0.5119,136.5954,0.2661,48.0135,0.3403,0.7836
403,1.884,2.485,1.511,1.644,2.7892,10.4987,10.1564,-0.1147,-1.7597,11.7162,17.5431,29.2593,8.9632,137.49,58.69,88.394,0.579,28.176,0.133,66.2978,4.9975,3.9965,-0.2721,-1.5896,9.9716,9.9576,19.9766,7.881,89.3634,0.3095,48.757,0.2737,41.8101,-0.6714,0.0878
404,1.314,2.262,0.931,2.431,1.3565,13.5743,13.4851,-0.0618,-1.9542,14.1511,17.3304,31.4815,12.879,76.45,67.64,88.642,0.348,5.856,0.4126,39.895,4.9991,3.9989,-0.3445,-1.8612,9.9873,9.9821,19.9928,7.951,89.8345,0.1363,68.3743,0.372,41.2344,-0.2748,-0.9216
405,1.588,2.01,1.333,1.508,1.9814,11.1949,10.9413,-0.3148,-1.8399,13.2858,13.8746,27.1605,9.3001,21.49,56.44,87.901,0.596,153.934,0.0978,36.2566,4.994,3.9931,-0.271,-1.8091,9.9341,9.9409,19.9526,7.7899,88.6161,0.4454,139.5071,0.2734,32.1584,0.4603,0.1863
406,2.233,2.736,1.905,1.436,3.9171,13.3914,12.8241,-0.3784,-1.7438,16.6475,14.834,31.4815,10.429,61.88,55.16,88.852,0.391,115.726,0.1882,131.0134,4.9987,3.9976,-0.542,-2.0234,9.9934,9.9628,19.9908,7.9147,89.6167,0.2895,111.5833,0.1311,49.4192,0.6511,-0.5864
407,3.546,4.191,3.171,1.322,9.8765,11.8073,10.5549,-0.6939,-1.2828,17.491,13.9905,31.4815,7.5578,66.64,52.89,88.387,0.537,154.82,0.1174,234.1411,4.9992,3.9988,-0.4533,-2.1594,9.9908,9.9825,19.9924,7.9297,89.725,0.1492,149.8837,0.2187,47.6128,0.5649,-0.4236
408,1.879,2.219,1.702,1.304,2.774,13.3532,12.9178,-0.3784,-1.7824,16.421,15.0605,31.4815,10.6466,160.41,52.51,88.174,0.614,166.474,0.252,61.5821,4.9979,3.997,-0.4972,-1.4082,9.9795,9.9266,19.9802,7.7944,89.0221,0.3901,119.0598,0.2393,48.2149,-0.1534,0.7881
409,3.53,5.405,2.366,2.284,9.7851,13.7842,12.2022,-0.9978,-0.9661,22.4983,8.9832,31.4815,8.4418,87.49,66.36,86.17,3.961,177.142,0.2426,176.1227,4.9997,3.9995,-0.6188,-2.3526,9.9962,9.989,19.9968,7.9664,89.8934,0.0765,142.5065,0.2333,48.397,0.3025,-0.8304
410,3.643,7.157,2.051,3.489,10.4252,12.4153,10.8134,-0.4267,-1.4128,17.2747,14.2068,31.4815,8.456,88.79,74.01,88.73,0.608,179.564,0.2897,311.7876,4.9992,3.9991,-0.3226,-1.9355,9.9879,9.9795,19.995,7.9289,89.7867,0.193,122.1591,0.375,42.6689,0.4825,-0.9239
411,0.965,1.398,0.736,1.898,0.7316,9.5534,9.3147,-0.1972,-1.8358,10.8671,13.5773,24.4444,8.1504,107.28,62.21,88.623,0.293,46.772,0.7076,19.5034,4.9845,3.9868,-0.1392,-1.0474,9.8499,9.8793,19.9119,7.7091,88.3594,0.9206,111.1313,0.4169,23.8745,0.2442,-0.6121
412,3.323,4.002,2.849,1.405,8.6725,14.1675,13.7953,-0.3859,-1.8114,17.3358,14.1457,31.4815,11.4557,78.56,54.56,87.94,0.673,136.781,0.0976,167.9237,4.9987,3.9971,-0.574,-1.8317,9.9922,9.9688,19.9869,7.9354,89.719,0.2333,83.0448,0.1364,49.0807,0.084,-0.8463
413,4.968,6.416,4.225,1.518,19.3873,14.1923,13.9616,-0.0625,-1.9081,15.0093,16.4721,31.4815,13.0506,27.1,56.63,88.083,0.696,8.021,0.1157,379.9221,4.9988,3.9968,-0.6232,-1.5508,9.9944,9.9453,19.9876,7.8758,89.4006,0.3854,82.4397,0.0929,49.8827,0.0017,0.323
414,1.024,1.288,0.818,1.574,0.823,11.2682,10.5594,-0.668,-1.4971,15.839,12.0622,27.9012,7.9195,39.38,57.58,88.235,0.413,138.263,0.2304,19.3724,4.9936,3.9937,-0.2249,-1.6356,9.9062,9.9452,19.9518,7.8047,88.8287,0.4178,142.5007,0.3654,23.4596,0.3458,-0.0592
415,5.923,7.927,5.089,1.558,27.5568,14.706,14.3232,-0.3168,-1.8427,17.5021,13.9793,31.4815,12.141,132.71,57.3,88.014,0.902,48.173,0.0729,489.1094,4.9971,3.993,-0.5957,-1.091,9.9878,9.8674,19.9723,7.8056,89.0642,0.7117,40.1949,0.1277,49.6927,-0.4038,0.2022
416,3.219,3.912,2.875,1.36,8.139,13.2917,12.8718,-0.2997,-1.8054,15.8518,15.6297,31.4815,10.835,45.14,53.68,88.38,0.537,53.571,0.0877,189.805,4.9986,3.9965,-0.5008,-1.9891,9.9906,9.9679,19.9859,7.9195,89.5333,0.278,79.4155,0.1213,48.7625,0.3477,-0.6081
417,2.259,2.483,2.267,1.096,4.0085,13.111,12.5474,-0.2563,-1.7603,15.5957,15.8858,31.4815,10.496,128.38,47.61,88.845,0.4,172.776,0.0832,125.6363,4.9976,3.9969,-0.4265,-1.5325,9.9785,9.9617,19.9779,7.9003,89.492,0.2444,115.1049,0.2522,46.8642,-0.4155,-0.0478
418,4.059,5.133,3.518,1.459,12.9401,14.3129,14.1251,-0.2032,-1.9141,16.0253,15.4562,31.4815,12.6277,108.91,55.57,88.087,0.719,163.678,0.1636,267.1251,4.9985,3.9973,-0.5552,-1.5826,9.9878,9.9644,19.9849,7.9186,89.6623,0.2054,115.179,0.2466,46.9949,-0.0092,-0.6133
419,2.985,3.274,2.838,1.154,6.9959,13.9783,12.9263,-0.7183,-1.4169,20.1973,11.2841,31.4815,9.5046,109.8,49.08,87.655,1.077,2.936,0.1336,106.6069,4.9997,3.9993,-0.535,-2.1525,9.9974,9.9883,19.9962,7.9745,89.8999,0.0886,25.7781,0.1451,49.5878,-0.6901,-0.8122
420,1.157,1.387,1.092,1.27,1.0517,12.6378,12.4563,-0.256,-1.8953,14.4924,15.6311,30.1235,10.9218,35.83,51.79,88.008,0.78,132.455,0.515,20.2669,4.9878,3.9902,-0.1934,-1.2599,9.8449,9.894,19.9227,7.6627,87.9244,0.7525,129.856,0.3915,21.4374,0.2757,0.1745
421,1.292,1.579,1.311,1.205,1.3108,9.2776,9.1959,0.004,-1.9301,9.4202,13.7897,23.2099,8.982,45.83,50.3,88.213,0.46,34.972,0.3438,28.2122,4.9807,3.9824,-0.1527,-0.9211,9.832,9.8137,19.8895,7.5263,86.9607,1.3102,97.2013,0.3732,25.9337,0.1644,0.1458
422,2.441,2.813,2.243,1.254,4.6792,12.8735,12.239,-0.5751,-1.6158,17.3021,14.1793,31.4815,9.4683,114.1,51.42,87.656,0.714,129.39,0.2193,78.7139,4.9953,3.9907,-0.5565,-1.363,9.9764,9.917,19.9563,7.8683,89.2244,0.4688,102.4298,0.1534,48.6253,0.0038,-0.5659
423,4.241,4.85,3.909,1.241,14.1289,13.7467,12.9805,-0.5955,-1.5823,18.7188,12.7627,31.4815,9.9349,15.29,51.14,87.775,0.745,179.496,0.1576,247.7889,4.9953,3.9913,-0.5605,-1.4518,9.9772,9.8766,19.9603,7.7535,88.5779,0.7145,114.2861,0.1316,49.1848,0.2646,0.5637
424,4.41,5.566,4.021,1.384,15.2721,14.2363,13.9139,-0.2911,-1.8558,16.72,14.7614,31.4815,11.9143,54.6,54.15,87.798,0.813,60.525,0.2411,270.1766,4.9964,3.9914,-0.6467,-1.3324,9.9892,9.8879,19.9698,7.8428,89.1936,0.6571,76.6748,0.1038,49.7083,0.3814,-0.4875
425,4.726,6.29,3.771,1.668,17.5431,14.1334,13.3947,-0.5548,-1.6287,18.9029,12.5786,31.4815,10.4051,71.09,59.06,87.753,1.02,135.98,0.0949,309.9462,4.9991,3.9983,-0.6103,-1.8795,9.9949,9.9702,19.9921,7.9368,89.7585,0.1964,121.1241,0.1609,49.5292,0.5492,-0.7945
426,3.516,4.236,3.114,1.36,9.7089,13.1053,11.4227,-1.0144,-0.8841,21.7384,9.7431,31.4815,7.7467,156.65,53.68,87.642,0.917,7.07,0.1644,149.9085,4.9924,3.9825,-0.6062,-0.8829,9.9743,9.7528,19.9296,7.6968,88.2583,1.0691,54.0251,0.1312,49.2937,-0.3841,0.3701
427,1.014,1.353,0.856,1.581,0.8078,12.5176,12.4122,-0.1914,-1.9391,13.8555,14.91,28.7654,11.2412,100.13,57.68,88.272,0.581,142.732,0.4721,18.5631,4.9946,3.9931,-0.2941,-1.6321,9.9396,9.9476,19.9519,7.8718,89.2868,0.3735,95.1725,0.354,20.5209,-0.0125,-0.7206
428,2.755,4.208,1.883,2.235,5.9595,12.5596,12.3924,-0.2425,-1.9057,14.299,16.6887,30.9877,10.9345,63.08,65.89,87.474,0.72,15.127,0.0564,94.9357,4.9971,3.993,-0.4981,-1.5721,9.9837,9.9481,19.9717,7.9008,89.4167,0.3633,64.9515,0.1516,47.9469,0.0137,-0.7103
429,5.141,5.611,4.867,1.153,20.759,13.2129,12.2943,-0.5525,-1.5607,17.9708,13.5106,31.4815,9.3563,159.0,49.06,88.204,0.712,16.257,0.0457,454.2642,4.9997,3.9989,-0.6848,-1.9127,9.998,9.9667,19.9953,7.9222,89.7192,0.2108,49.6804,0.097,49.9119,-0.5371,0.6202
430,3.207,3.783,3.059,1.237,8.078,13.3513,13.0806,-0.2632,-1.8655,15.4742,16.0073,31.4815,11.3283,170.47,51.05,88.55,0.507,128.181,0.0423,218.1825,4.9981,3.997,-0.5439,-1.7883,9.9841,9.9463,19.9785,7.8507,89.2603,0.2717,124.3913,0.1988,47.6443,-0.2809,0.7959
431,2.113,2.61,1.749,1.492,3.5056,13.5421,11.9842,-0.9691,-0.9907,22.0086,9.4729,31.4815,8.4642,72.43,56.17,88.211,0.966,178.695,0.175,70.9825,4.9937,3.9908,-0.5574,-1.1632,9.9737,9.8807,19.9553,7.8041,89.1764,0.5576,135.7905,0.2418,47.9626,0.501,-0.6339
432,4.449,6.091,3.372,1.806,15.5464,13.6516,13.1971,-0.4136,-1.7696,17.0173,14.4642,31.4815,10.7776,60.14,61.03,87.709,0.861,159.741,0.1462,285.8214,4.9993,3.9985,-0.6686,-2.0606,9.9962,9.9731,19.9936,7.9403,89.7561,0.1773,134.7093,0.1203,49.8025,0.5851,-0.5933
433,3.121,3.764,2.741,1.373,7.6513,9.3339,8.3581,-0.7631,-1.2112,14.1203,16.497,30.6173,5.9475,71.82,53.93,87.908,0.906,170.762,0.2093,152.7478,4.9988,3.9984,-0.3427,-2.0329,9.9881,9.971,19.992,7.9078,89.6038,0.2826,133.066,0.2304,48.2444,0.728,-0.6656
434,3.883,5.259,3.113,1.689,11.8427,13.4919,12.3338,-0.8014,-1.2963,20.2188,11.2627,31.4815,8.8734,163.03,59.38,87.995,0.644,173.426,0.0348,218.663,4.9981,3.9955,-0.7716,-1.2811,9.9927,9.9031,19.9783,7.827,89.2367,0.4177,119.2213,0.1119,49.8611,-0.1367,0.7036
435,8.221,11.963,6.151,1.945,53.0864,14.3566,13.7748,-0.4572,-1.725,18.324,13.1574,31.4815,11.0563,102.61,62.79,87.181,1.219,128.795,0.0336,693.1906,4.9722,3.952,-0.5795,-0.5347,9.9404,9.6334,19.821,7.6642,87.8779,1.4872,86.6338,0.156,48.6984,0.2113,-0.6586
436,3.72,4.4,3.448,1.276,10.8672,13.9704,12.735,-0.7856,-1.313,20.8649,10.6166,31.4815,9.1886,113.66,51.92,87.835,1.299,112.05,0.035,186.9402,4.9986,3.9971,-0.6316,-1.407,9.9926,9.9594,19.9857,7.9306,89.6912,0.2563,80.188,0.144,49.6565,-0.388,-0.6647
437,2.79,3.087,2.561,1.205,6.1119,12.1331,10.2676,-1.1178,-0.634,21.1884,10.2931,31.4815,6.8754,133.19,50.32,88.23,0.718,92.799,0.2724,138.2688,4.9992,3.9981,-0.6006,-1.5737,9.9945,9.9682,19.9896,7.9219,89.6586,0.1984,83.1518,0.1374,49.7211,-0.5141,0.3001
438,1.689,2.559,2.025,1.263,2.2405,13.4921,13.0544,0.5047,-1.6932,10.6452,20.8363,31.4815,16.873,32.74,51.64,88.855,0.359,178.158,0.3836,75.8497,4.9998,3.9996,-0.5725,-1.9652,9.9979,9.979,19.9979,7.9159,89.7907,0.1708,148.0202,0.2023,49.8967,0.7549,0.2625
439,6.985,9.718,5.412,1.796,38.3173,14.448,13.8503,-0.5044,-1.6997,18.768,12.7134,31.4815,10.9789,97.81,60.88,87.153,1.219,157.398,0.0463,554.0623,4.9825,3.9616,-0.6204,-0.6135,9.9599,9.7356,19.8513,7.7675,88.6232,1.0547,69.5907,0.1434,49.0028,-0.0432,-0.7712
440,2.557,3.379,2.005,1.685,5.1364,10.8896,10.0966,-0.407,-1.5366,14.2444,16.9902,31.2346,7.8196,76.5,59.31,88.985,0.376,123.722,0.3675,179.9602,4.999,3.9989,-0.2945,-1.686,9.986,9.9746,19.9936,7.9046,89.7084,0.2503,140.4119,0.3794,46.9946,0.6191,-0.7461
441,5.591,7.353,4.476,1.642,24.5542,12.2665,9.6568,-1.4997,0.3155,24.8404,6.6411,31.4815,6.1252,1.38,58.67,81.112,12.744,7.272,0.0648,236.6097,4.9609,3.9457,-0.4688,-0.1752,9.8824,9.4375,19.7482,7.4061,86.0414,2.0713,64.4576,0.2222,46.676,-0.4193,0.4148
442,1.564,1.672,1.56,1.072,1.9204,14.044,13.6616,-0.366,-1.813,17.077,14.4045,31.4815,11.3847,123.47,46.99,88.766,0.322,74.242,0.0237,60.646,4.9967,3.9933,-0.5197,-1.2351,9.9834,9.9114,19.9699,7.8672,89.2719,0.4865,38.4203,0.1641,48.9473,-0.5202,-0.2703
443,9.011,10.647,8.619,1.235,63.7708,14.8675,14.3245,-0.4523,-1.7539,18.8368,12.6447,31.4815,11.5908,106.51,51.01,85.722,3.98,173.369,0.014,841.6143,4.9678,3.9499,-0.5607,-0.2154,9.9338,9.542,19.8084,7.5847,87.6018,1.7424,89.8093,0.1849,48.9035,0.1532,-0.5025
444,1.95,2.899,1.557,1.862,2.9873,9.0011,8.3741,-0.6224,-1.4927,12.5611,11.513,24.0741,6.2805,80.37,61.77,87.739,0.736,158.915,0.1121,51.6365,4.997,3.9962,-0.3026,-1.6235,9.9715,9.9544,19.9779,7.8744,89.4299,0.4065,120.2272,0.2716,44.5522,0.4873,-0.82
445,2.81,3.523,2.509,1.404,6.2033,12.9444,12.5854,-0.4004,-1.7972,15.9573,14.5365,30.4938,10.3899,55.41,54.54,87.769,0.754,33.076,0.0938,116.9048,4.9997,3.9992,-0.5313,-2.2953,9.9962,9.9883,19.9963,7.9628,89.8734,0.1037,102.0484,0.1731,48.1193,0.4324,-0.9111
446,2.492,3.378,1.941,1.741,4.8773,12.5331,11.6642,-0.6792,-1.4622,17.7954,13.4392,31.2346,8.6753,78.44,60.13,88.2,0.487,46.35,0.3399,105.6144,4.9982,3.9963,-0.4393,-1.7641,9.9856,9.9651,19.9821,7.9134,89.6139,0.2728,74.2156,0.2085,45.7704,0.2188,-0.8528
447,2.576,2.948,2.353,1.253,5.2126,13.1272,11.2592,-1.0931,-0.7253,22.5184,8.9631,31.4815,7.5061,95.94,51.4,87.517,1.31,8.77,0.3513,79.2283,4.9978,3.9941,-0.6082,-1.494,9.9917,9.9376,19.9771,7.9254,89.6326,0.3589,24.8121,0.1111,49.699,-0.4734,-0.7788
448,2.043,3.357,1.281,2.62,3.2769,11.5514,8.7072,-1.5932,0.719,24.7645,6.717,31.4815,5.7169,92.66,69.11,88.176,1.088,22.209,0.156,64.9085,4.9953,3.99,-0.5324,-1.146,9.9806,9.9101,19.9582,7.887,89.4526,0.5014,47.4664,0.1738,49.0285,-0.2492,-0.8502
449,5.829,6.777,5.25,1.291,26.688,15.1585,14.9388,-0.2548,-1.9077,17.3524,14.1291,31.4815,13.1355,27.75,52.24,86.814,2.073,175.65,0.0729,364.6506,4.9911,3.9855,-0.6454,-0.771,9.9765,9.7397,19.9396,7.6369,88.0459,1.0452,121.3195,0.1488,49.6868,0.3146,0.6276
450,2.18,2.77,1.784,1.553,3.7342,12.1631,10.4361,-0.9826,-0.8591,20.2566,11.2248,31.4815,7.0862,94.98,57.22,88.589,0.358,4.634,0.237,102.1591,4.995,3.9907,-0.4527,-1.2002,9.9753,9.9091,19.9559,7.8661,89.2762,0.5085,44.5984,0.1961,47.9954,-0.3909,-0.628
451,2.259,3.105,1.931,1.608,4.0085,13.5575,13.0793,-0.3758,-1.7672,16.7167,14.7648,31.4815,10.7419,154.41,58.13,88.225,0.673,63.178,0.1873,88.6389,4.9975,3.9953,-0.4407,-1.5809,9.9797,9.9282,19.9724,7.8074,89.0665,0.4368,62.0621,0.1998,46.2565,-0.5122,0.5978
452,4.221,4.734,4.075,1.162,13.9918,14.2366,13.6145,-0.411,-1.7398,17.9166,13.5649,31.4815,11.0348,139.83,49.27,88.8,0.431,1.206,0.0886,388.2194,4.999,3.998,-0.4338,-1.8725,9.9923,9.96,19.9903,7.91,89.5833,0.2943,19.7336,0.1728,49.0936,-0.6752,0.1064
453,1.95,2.253,1.804,1.249,2.9873,14.2135,14.0103,-0.1131,-1.9195,15.3264,16.1551,31.4815,12.9023,141.92,51.31,88.79,0.346,45.153,0.1312,89.5637,4.9965,3.9933,-0.5159,-0.997,9.9803,9.8853,19.9668,7.7644,88.8937,0.6444,63.6279,0.1903,48.8141,-0.312,0.4095
454,2.297,2.575,2.113,1.219,4.1457,11.3161,9.5936,-1.0746,-0.6807,19.5556,11.9259,31.4815,6.4195,28.17,50.64,88.213,0.692,149.847,0.2671,92.0426,4.9976,3.997,-0.4275,-1.5698,9.98,9.9371,19.9808,7.7574,88.9433,0.4961,136.7363,0.2247,47.6849,0.6056,0.5394
455,4.561,5.045,4.351,1.16,16.339,13.8825,13.0643,-0.5998,-1.5689,18.9896,12.4919,31.4815,9.9659,79.1,49.23,87.943,0.741,19.593,0.0155,299.7601,4.9981,3.9947,-0.6775,-1.4261,9.9937,9.9338,19.9828,7.9081,89.5741,0.3838,52.1541,0.1061,49.7583,0.0943,-0.7602
456,3.308,6.437,1.768,3.641,8.5963,9.1196,5.5561,-2.5541,4.8624,27.4019,4.0796,31.4815,3.467,178.05,74.64,87.811,0.903,33.387,0.086,123.0894,4.9462,3.9213,-0.5383,0.0715,9.8701,9.028,19.6288,7.0196,83.6504,3.0507,83.8518,0.2059,48.0719,-0.2742,0.7362
457,3.805,4.331,3.808,1.137,11.3702,14.5631,14.069,-0.404,-1.7801,18.0824,13.3991,31.4815,11.5136,48.5,48.68,88.412,0.656,134.042,0.1584,244.4232,4.9981,3.9963,-0.6418,-1.5262,9.992,9.9308,19.9843,7.8582,89.3834,0.4096,122.6571,0.1422,49.7308,0.5713,0.077
458,1.372,1.625,1.185,1.372,1.4784,11.8239,11.1537,-0.3967,-1.6583,15.0673,15.9203,30.9877,8.854,66.81,53.91,89.043,0.265,157.812,0.2806,58.9113,4.9981,3.9984,-0.2504,-1.6257,9.9745,9.9673,19.9876,7.8361,89.4791,0.2863,158.8153,0.4203,44.1669,0.7405,-0.393
459,2.606,3.091,2.256,1.37,5.3346,11.6811,9.1841,-1.3684,0.0708,22.9675,8.514,31.4815,5.8676,23.48,53.88,88.013,0.75,164.324,0.2296,108.5646,4.9986,3.9976,-0.5771,-1.6608,9.992,9.9445,19.9886,7.8478,89.3205,0.3668,135.1108,0.1437,49.7271,0.5633,0.5795
460,1.314,1.457,1.299,1.122,1.3565,9.7423,9.5537,-0.2257,-1.864,11.1222,14.4334,25.5556,8.3729,53.34,48.28,87.864,0.906,165.403,0.4087,26.8739,4.9991,3.9993,-0.2393,-2.1452,9.9846,9.9828,19.9937,7.8999,89.6901,0.163,163.8372,0.4124,43.7444,0.8076,-0.5331
461,1.895,2.921,1.581,1.848,2.8197,12.7631,12.5815,0.2173,-1.8535,11.729,19.7525,31.4815,13.5676,56.56,61.58,88.514,0.536,98.537,0.3367,72.3488,4.9979,3.9972,-0.3504,-1.8612,9.9768,9.9653,19.9835,7.869,89.4245,0.2799,147.9569,0.2755,43.7664,0.6825,-0.5026
462,1.999,2.707,1.681,1.61,3.1398,13.0055,12.7741,-0.2476,-1.8799,14.9307,16.5508,31.4815,11.1618,142.92,58.15,88.257,0.528,73.165,0.1947,71.0485,4.9988,3.9982,-0.4223,-1.9783,9.9901,9.9584,19.9866,7.9113,89.6132,0.2147,31.7129,0.2245,47.5867,-0.7966,0.3966
463,1.284,1.378,1.256,1.097,1.2955,12.5017,11.1996,-0.8129,-1.2052,19.1564,12.3251,31.4815,7.9997,160.63,47.64,88.883,0.31,112.884,0.1895,43.5006,4.9988,3.9982,-0.4833,-1.899,9.9857,9.9608,19.9861,7.8766,89.4754,0.2059,123.1735,0.233,47.3459,-0.3532,0.7702
464,4.191,4.824,3.853,1.252,13.7936,14.4798,14.1053,-0.3428,-1.8309,17.4141,14.0673,31.4815,11.8532,38.56,51.39,88.118,0.712,46.555,0.1641,283.5514,4.9979,3.9947,-0.6831,-1.1487,9.9933,9.8884,19.9814,7.8226,89.2532,0.6087,83.5665,0.1045,49.9223,0.2275,0.1191
465,2.352,3.73,1.587,2.351,4.3439,12.5618,10.9679,-0.8801,-1.0508,20.0444,11.4371,31.4815,7.623,175.41,66.95,88.605,0.643,28.906,0.1067,121.3003,4.9992,3.9982,-0.5451,-1.4984,9.9938,9.9496,19.9912,7.8384,89.3426,0.3919,94.6768,0.1445,49.7603,0.1853,0.6304
466,5.539,7.464,4.637,1.609,24.0969,14.5858,13.9157,-0.5329,-1.6699,19.2214,12.2601,31.4815,10.9055,175.07,58.15,87.568,1.222,10.708,0.215,361.8151,4.9901,3.9796,-0.6294,-0.6176,9.9707,9.5827,19.9243,7.5024,87.395,1.6712,58.0754,0.1387,49.5203,-0.2666,0.6896
467,1.106,1.624,0.8,2.031,0.9602,13.1154,11.8719,-0.7131,-1.3375,19.2918,12.1897,31.4815,8.5741,10.39,63.79,88.944,0.196,99.465,0.8864,37.1676,4.9933,3.9926,-0.3564,-1.0926,9.9393,9.8709,19.9486,7.6496,88.194,0.7284,103.8797,0.3305,39.1261,-0.18,0.7121
468,1.014,1.325,0.886,1.496,0.8078,12.4634,12.3701,0.1144,-1.9299,11.936,18.8047,30.7407,12.8369,119.47,56.24,88.646,0.27,88.602,0.3286,23.4262,4.9927,3.9924,-0.2174,-1.4696,9.9283,9.9398,19.9495,7.8465,89.0835,0.4551,87.3146,0.3711,25.6593,-0.1803,-0.5155
469,1.806,2.568,1.328,1.933,2.5606,9.4604,9.251,-0.2867,-1.8456,11.1013,12.9728,24.0741,7.9295,37.58,62.65,87.614,0.704,118.219,0.2047,42.9888,4.9948,3.9932,-0.2276,-1.3154,9.9437,9.9023,19.9621,7.6746,88.3756,0.8145,110.4933,0.2749,43.238,0.4424,0.0978
470,1.106,2.321,0.541,4.286,0.9602,11.4378,10.4041,-0.8242,-1.2519,17.3402,10.9314,28.2716,7.4315,82.83,76.87,88.528,0.373,178.888,0.6512,26.8867,4.9966,3.9969,-0.1673,-1.6329,9.9379,9.9627,19.9759,7.8567,89.3779,0.3237,131.6994,0.4548,20.6696,0.3189,-0.6029
471,1.097,1.454,0.907,1.603,0.945,14.0538,12.9318,-0.7793,-1.3488,20.7833,10.6982,31.4815,9.386,29.51,58.04,88.316,1.011,126.099,0.4656,22.7294,4.9804,3.9867,-0.2477,-0.8558,9.827,9.7627,19.8957,7.3986,86.189,1.4547,120.4974,0.4,26.5809,0.4498,0.2636
472,1.594,2.211,1.191,1.857,1.9966,11.3392,9.9863,-0.9502,-0.9849,18.3422,12.5219,30.8642,6.8608,4.07,61.7,87.959,0.569,161.397,0.2036,38.4337,4.9982,3.9974,-0.5626,-1.9085,9.9853,9.9416,19.9827,7.8257,89.1623,0.3212,142.2172,0.1796,48.5633,0.1977,0.8664
473,0.985,1.368,0.817,1.674,0.7621,12.5551,12.4469,0.0306,-1.9329,12.5739,18.1669,30.7407,12.3224,120.91,59.15,88.556,0.425,132.934,0.4274,21.5691,4.9976,3.9974,-0.2714,-1.7956,9.9605,9.9698,19.9785,7.9011,89.5784,0.2267,114.8824,0.381,24.8857,-0.3686,-0.42
474,4.175,5.003,3.854,1.298,13.6869,14.3999,13.9057,-0.4002,-1.7774,17.8683,13.6132,31.4815,11.3816,88.63,52.39,88.323,0.677,175.905,0.2305,301.8327,4.9968,3.9963,-0.5191,-1.4283,9.9763,9.9368,19.9767,7.8845,89.5511,0.3329,132.0974,0.3055,46.7766,0.1531,-0.7038
475,1.106,1.306,0.985,1.326,0.9602,13.1208,12.4604,-0.488,-1.658,17.1331,14.3484,31.4815,9.7903,8.44,52.99,88.776,0.215,94.891,0.6056,31.1627,4.9914,3.9909,-0.3396,-1.1579,9.9082,9.8547,19.9337,7.6122,87.975,0.7994,112.3346,0.3582,31.1402,-0.1404,0.6958
476,1.52,1.797,1.424,1.262,1.8137,12.9801,12.759,-0.2177,-1.8789,14.7219,16.7596,31.4815,11.2579,36.51,51.61,88.056,0.744,155.705,0.2094,38.0838,4.9951,3.9943,-0.3926,-1.6924,9.9533,9.9362,19.9591,7.7865,88.7326,0.45,148.6187,0.2656,41.0581,0.3887,0.4889
477,0.913,1.108,0.848,1.307,0.6554,9.3161,9.2386,-0.1164,-1.9386,9.9877,12.8519,22.8395,8.594,24.91,52.58,87.619,0.544,128.008,0.4508,11.0137,4.9907,3.9925,-0.1559,-1.4378,9.8643,9.8943,19.9396,7.6658,87.9919,0.7666,117.1397,0.3941,19.8451,0.154,0.3156
478,3.216,3.928,2.729,1.439,8.1238,14.1232,12.8465,-0.8349,-1.2494,21.5555,9.926,31.4815,9.3384,41.32,55.21,81.021,13.845,138.436,0.285,119.8776,4.9936,3.99,-0.556,-0.9729,9.9763,9.8079,19.9568,7.6849,88.6114,0.9649,107.8751,0.1979,49.2329,0.568,0.0934
