id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
401,1.372,1.834,1.198,1.53,1.4784,3.6327,3.5741,0.1128,-1.8743,3.538,5.5978,9.1358,3.611,42.29,56.84,87.102,0.738,128.58,0.1695,19.9692,3.4811,3.3793,-0.06,-1.4589,4.0086,5.6594,9.7019,3.3571,86.9876,0.7264,94.0872,0.2957,17.0152,0.2109,0.6163
402,5.874,6.568,5.791,1.134,27.0995,5.1428,4.6602,0.0173,-1.3839,5.9453,14.1781,20.1235,3.9381,114.42,48.6,87.978,0.591,16.195,0.203,510.5415,4.8088,3.9857,-0.1126,-1.195,6.4131,9.3585,16.826,4.2844,88.963,0.1416,84.0711,0.2485,49.3165,-0.1562,-0.347
403,0.87,1.193,0.718,1.663,0.5944,3.4868,3.3444,-0.4159,-1.7317,4.3896,4.1289,8.5185,2.7013,179.41,58.97,86.267,0.94,131.366,0.3671,6.0876,3.3947,3.1864,-0.1793,-1.3393,4.1885,5.1619,9.4429,3.189,87.046,0.5661,87.3438,0.326,12.2139,0.0911,0.7383
404,0.836,1.189,0.898,1.324,0.5487,3.0016,2.9433,0.2997,-1.8187,2.649,4.5115,7.1605,3.3112,36.05,52.94,85.579,1.149,29.354,0.2083,4.6985,3.4935,3.334,-0.1932,-2.0686,3.8456,4.9121,8.719,3.0959,88.5862,0.2421,81.0015,0.2908,7.3243,0.068,0.607
405,4.179,5.697,3.263,1.746,13.7174,3.9312,3.8171,0.1135,-1.7463,3.9342,8.9053,12.8395,3.7069,28.01,60.19,86.991,0.867,132.813,0.2363,180.1329,4.1264,3.8657,0.0174,-1.7554,4.3678,7.8112,12.2545,3.641,88.165,0.5633,110.8069,0.1901,45.157,0.2725,0.5923
406,2.255,3.166,1.799,1.76,3.9933,3.8935,3.4924,-0.5237,-1.422,5.4565,5.4077,10.8642,2.6714,9.19,60.4,86.987,0.936,174.621,0.1709,52.3046,4.4948,3.9469,-0.1126,-1.9061,5.1254,8.5952,14.1276,3.6608,89.0514,0.1819,102.6469,0.1627,48.61,0.0455,0.7782
407,1.576,2.181,1.526,1.43,1.9509,3.4736,3.4166,0.0156,-1.8954,3.5458,5.2197,8.7654,3.2964,2.97,55.03,87.053,0.73,96.97,0.4268,24.8216,3.6082,3.5132,-0.0295,-1.471,4.0509,6.0932,10.1274,3.4212,87.1417,0.6835,92.1826,0.2844,23.0746,0.1003,0.6968
408,2.643,3.696,2.162,1.71,5.487,3.755,3.6299,-0.0636,-1.794,4.0836,7.151,11.2346,3.2669,138.4,59.68,86.794,0.612,70.794,0.0824,67.5944,4.0411,3.8183,-0.0973,-1.2479,4.651,7.3567,12.0077,3.5171,87.821,0.5061,89.5249,0.2355,43.1194,-0.2851,-0.0854
409,2.019,2.457,1.709,1.438,3.2007,3.9201,3.5183,-0.6363,-1.356,5.6786,5.8029,11.4815,2.596,61.35,55.18,86.73,0.858,146.064,0.3519,37.9201,3.7912,3.6859,-0.0762,-1.2698,4.3452,6.5214,10.8158,3.453,87.397,0.5957,90.6793,0.2798,33.4543,-0.1752,0.0768
410,0.87,1.135,0.677,1.676,0.5944,3.4003,3.2748,-0.3702,-1.7618,4.1917,4.2033,8.3951,2.687,48.44,59.18,86.077,0.995,158.982,0.5504,6.2902,3.4817,3.3749,-0.0243,-1.4457,3.8906,5.3806,9.366,3.4374,86.7241,0.9883,92.255,0.3455,10.9944,0.2214,0.0289
411,1.365,1.715,1.328,1.291,1.4632,3.5229,3.4496,-0.2072,-1.8729,3.993,4.8959,8.8889,3.0363,147.45,52.24,85.151,1.383,166.165,0.2005,12.6015,3.3944,3.2834,-0.0716,-1.4229,3.9314,5.2375,9.2161,3.3233,86.8873,0.7381,89.6883,0.3182,12.3285,0.1028,0.3013
412,0.763,0.909,0.66,1.377,0.4572,3.3606,3.2079,-0.4288,-1.6963,4.2773,3.9943,8.2716,2.5664,85.85,54.01,85.605,1.216,122.823,0.3683,4.1287,3.4803,3.3928,-0.0157,-1.4908,3.8336,5.2882,9.1785,3.4485,86.9147,0.876,86.2483,0.3451,11.0214,0.0304,-0.4132
413,0.934,1.545,0.588,2.627,0.6859,3.3332,3.1829,-0.4335,-1.7054,4.2438,4.0278,8.2716,2.5463,3.55,69.16,86.116,0.812,93.703,0.6109,7.0034,3.4627,3.2145,-0.2535,-1.6061,4.2202,4.8876,9.1281,3.0712,88.2076,0.2407,75.7702,0.3473,8.1928,-0.1481,0.7579
414,3.992,6.082,3.395,1.791,12.5133,3.877,3.7822,0.3366,-1.7337,3.4014,9.1912,12.5926,4.259,147.93,60.83,86.84,0.817,40.345,0.1817,156.3911,4.2482,3.9073,-0.0561,-1.7323,4.5951,7.9729,12.5351,3.5777,88.8483,0.2295,88.2422,0.2019,46.3721,-0.4241,0.2841
415,1.441,1.994,1.264,1.578,1.6308,3.2715,3.1504,-0.3605,-1.7663,4.018,4.3771,8.3951,2.591,179.04,57.63,85.42,1.263,139.31,0.2277,14.9962,3.424,3.2547,-0.1577,-1.5107,4.0929,5.2386,9.3848,3.206,87.3827,0.521,88.9232,0.3091,12.2448,0.1445,0.7216
416,0.788,1.605,0.451,3.557,0.4877,3.302,3.1247,0.6784,-1.3608,2.4551,7.1745,9.6296,4.2964,123.58,74.3,86.969,0.672,39.795,0.1551,5.8541,3.5185,3.4351,0.0177,-2.207,3.3575,4.9656,8.2281,3.3764,88.3859,0.4229,81.6298,0.3098,6.099,0.0597,-0.3848
417,1.358,1.982,0.982,2.018,1.448,3.6867,3.5641,-0.1713,-1.786,4.2005,5.676,9.8765,3.0951,113.96,63.64,86.741,0.853,9.965,0.1942,17.7622,3.7477,3.6674,0.0617,-1.6893,3.7959,5.9908,9.6515,3.6222,87.654,0.6754,82.8898,0.3622,14.6501,-0.1601,-0.4859
418,1.005,1.256,0.849,1.48,0.7926,3.3575,3.2564,-0.2868,-1.8066,3.9801,4.2915,8.2716,2.7554,156.76,55.96,84.747,1.487,7.851,0.2446,6.3635,3.5181,3.3401,-0.1744,-1.7255,3.9702,4.9326,8.8323,3.159,88.3322,0.2465,68.4578,0.3471,8.023,-0.3341,0.4942
419,1.625,2.254,1.391,1.62,2.0729,3.483,3.3394,-0.3146,-1.7662,4.2211,5.0381,9.2593,2.7624,27.5,58.32,86.273,0.769,121.624,0.1219,22.0554,3.5413,3.4302,-0.1473,-1.3465,4.2859,5.9545,10.3057,3.2758,86.8918,0.8368,100.7515,0.2543,25.256,0.3056,0.5546
420,2.632,4.881,2.1,2.324,5.4412,3.3908,3.1053,0.8918,-1.0342,2.2791,8.4616,10.7407,4.871,42.17,66.72,86.871,0.73,124.992,0.4908,65.8467,4.1164,3.8848,0.1359,-1.748,4.1586,7.9447,12.1916,3.8282,88.0464,0.8043,112.815,0.2031,45.3105,0.2812,-0.0393
421,1.588,2.109,1.326,1.591,1.9814,3.3943,3.2108,-0.4635,-1.6189,4.4257,5.5743,10.0,2.5192,155.72,57.85,85.225,1.296,81.34,0.2613,16.3643,3.4904,3.3342,-0.1749,-1.6348,4.1238,5.4052,9.5436,3.1762,87.729,0.414,86.0716,0.2891,14.3052,0.0774,0.7908
422,2.79,3.855,2.37,1.627,6.1119,3.7329,3.6461,0.2848,-1.7677,3.3654,6.8816,10.2469,3.978,109.67,58.42,86.924,0.747,69.289,0.0752,76.4715,3.9811,3.8472,0.0405,-1.5581,4.1463,7.4,11.3728,3.6237,88.1461,0.569,94.2062,0.221,43.1606,-0.3251,-0.5055
423,1.677,2.35,1.441,1.631,2.21,3.5865,3.4773,-0.0165,-1.7936,3.8123,6.6815,10.4938,3.2569,157.52,58.48,86.824,0.818,13.741,0.3352,26.4097,3.772,3.6031,-0.1691,-1.4735,4.3972,6.031,10.4032,3.2787,87.9883,0.297,79.5181,0.2939,24.2942,-0.2225,0.776
424,2.998,3.578,2.821,1.268,7.0569,4.3793,4.0557,-0.0104,-1.5296,4.9542,9.6137,14.5679,3.4897,10.71,51.74,87.653,0.617,141.07,0.1692,116.4061,4.4678,3.9548,-0.0029,-1.9661,4.8538,8.7074,13.9413,3.7735,89.0549,0.2062,102.5661,0.18,48.7433,-0.1012,0.6962
425,1.329,1.641,1.12,1.466,1.387,3.645,3.557,-0.3246,-1.836,4.3474,4.7884,9.1358,3.0098,12.64,55.7,85.045,1.617,89.392,0.1055,11.0269,3.4858,3.3495,-0.1266,-1.3178,4.1544,5.3444,9.5447,3.2842,87.1685,0.5343,81.3629,0.3386,13.5924,-0.0943,0.5799
426,1.358,1.977,1.046,1.89,1.448,3.7366,3.6155,-0.1834,-1.8135,4.2611,5.6154,9.8765,3.1398,16.63,62.12,87.216,0.621,33.968,0.1305,19.6842,3.5018,3.3329,-0.1363,-1.4013,4.2063,5.5969,9.8557,3.2769,87.1386,0.623,92.7966,0.3131,16.3612,0.1794,0.7558
427,1.393,2.466,1.049,2.35,1.5242,3.3092,3.2091,0.4757,-1.7021,2.6602,5.7349,8.3951,4.0435,32.02,66.95,85.378,1.368,108.643,0.2657,13.1512,3.4392,3.3321,-0.0349,-1.5035,3.8583,5.2967,9.2142,3.3824,86.9311,0.7983,88.832,0.3204,11.6396,0.1489,0.3098
428,0.881,0.943,0.839,1.124,0.6097,3.1774,2.8408,-0.8782,-1.1229,4.9713,3.1768,8.1481,1.9885,9.86,48.34,84.937,0.657,93.811,0.2146,4.5707,3.3579,3.1554,-0.2371,-1.5452,4.107,4.8668,9.035,3.0869,87.46,0.5092,92.2037,0.317,8.976,0.2497,0.6029
429,2.994,3.527,2.811,1.254,7.0416,3.7252,3.5043,-0.4398,-1.6388,4.83,5.17,10.0,2.7555,82.59,51.44,86.319,0.718,154.035,0.3207,76.4966,3.8426,3.7753,-0.0115,-1.2373,4.2418,7.028,11.1592,3.5553,87.2119,0.9176,98.5311,0.2271,41.4086,-0.1578,-0.6089
430,1.214,2.223,0.767,2.899,1.1584,3.4396,3.34,0.4284,-1.6907,2.8673,6.3919,9.2593,3.9992,141.72,70.97,86.949,0.547,61.216,0.4618,14.3289,3.5399,3.4676,-0.085,-1.5561,3.9194,5.4515,9.2569,3.2935,87.9316,0.3835,73.9492,0.3262,14.8981,-0.3722,0.3085
431,0.8,1.382,0.634,2.179,0.503,3.1752,3.0944,0.4272,-1.7509,2.6109,5.1669,7.7778,3.7976,135.88,65.35,84.154,1.537,144.19,0.2864,3.5771,3.4162,3.2204,-0.1119,-1.4119,3.9747,4.9063,8.9283,3.2861,87.1325,0.5662,78.8466,0.371,7.8877,-0.0807,0.2229
432,0.87,0.972,0.845,1.151,0.5944,3.926,3.7239,-0.2876,-1.7309,4.7666,5.11,9.8765,3.0555,104.26,49.02,88.104,0.475,33.477,0.6256,11.701,3.8129,3.7008,-0.0053,-1.931,3.8495,5.9461,9.6199,3.5342,88.3255,0.4418,81.9794,0.3533,13.9013,-0.2064,-0.5844
433,1.024,1.137,0.966,1.177,0.823,3.6815,3.3724,-0.6134,-1.4575,5.1883,4.1944,9.3827,2.4981,96.05,49.64,87.083,0.574,93.916,0.1633,11.3255,3.7104,3.6396,-0.1064,-1.879,3.9696,5.609,9.4797,3.3634,88.4795,0.3602,83.6277,0.3362,13.0346,-0.1258,-0.6156
434,1.393,2.326,0.962,2.418,1.5242,3.5215,3.4543,0.2957,-1.807,3.12,6.2627,9.3827,3.8688,144.93,67.53,86.695,0.738,40.567,0.2252,18.4329,3.4535,3.2163,-0.2187,-1.6556,4.0953,4.7915,8.9039,3.1039,88.1794,0.2539,73.3634,0.346,7.2783,-0.1812,0.663
435,0.847,1.115,0.665,1.679,0.5639,3.3316,3.2269,-0.2559,-1.8044,3.9095,4.6091,8.5185,2.7472,159.53,59.22,86.328,0.772,97.63,0.4405,6.2798,3.4877,3.2864,-0.1855,-1.588,4.1738,5.3023,9.4875,3.1786,87.811,0.3855,85.8108,0.322,12.0263,0.0474,0.79
436,0.913,1.001,0.861,1.162,0.6554,3.7114,3.0611,-1.0889,-0.5602,6.5719,3.922,10.4938,2.0407,34.87,49.3,86.934,0.573,170.946,0.8231,8.0299,3.767,3.4769,-0.2046,-1.3389,4.5871,5.538,10.2902,3.371,87.4907,0.4863,86.7909,0.4472,9.444,0.1072,0.2891
437,0.788,0.949,0.714,1.33,0.4877,3.2315,3.1595,-0.2159,-1.8576,3.6861,4.4621,8.1481,2.7646,23.47,53.05,85.221,0.631,71.941,0.4144,4.2246,3.3786,3.2265,-0.1019,-1.3884,3.975,5.0565,9.1416,3.2879,86.8384,0.7481,87.7855,0.3353,10.0079,0.134,0.3852
438,0.955,1.316,0.743,1.771,0.7164,3.4098,3.3763,0.1686,-1.9068,3.1852,5.3333,8.5185,3.5918,47.84,60.55,84.734,0.902,121.08,0.3182,5.309,3.3493,3.1725,-0.1322,-1.3579,4.0243,4.9946,9.125,3.2418,86.825,0.6886,87.7363,0.3415,9.7646,0.1234,0.4509
439,0.892,1.384,0.617,2.243,0.6249,3.3438,3.3148,0.0261,-1.9333,3.3562,5.0389,8.3951,3.2743,136.31,65.97,84.713,1.213,62.619,0.4432,4.79,3.4006,3.2597,-0.0748,-1.3741,3.9019,5.0111,8.9583,3.3302,86.7846,0.7481,82.461,0.3514,9.1344,-0.0118,0.1001
440,1.132,1.579,0.832,1.898,1.0059,3.7329,3.6859,0.073,-1.9039,3.6859,5.3264,9.0123,3.6859,52.46,62.21,86.153,0.639,145.018,0.2987,10.6132,3.4968,3.4577,-0.0275,-1.3721,3.9678,5.7572,9.7449,3.443,86.4839,1.1876,103.0929,0.2963,18.5912,0.3445,-0.0276
441,3.004,3.688,2.787,1.323,7.0873,4.3031,4.1642,0.1595,-1.7475,4.2193,8.2498,12.4691,4.1104,170.83,52.92,87.222,0.623,105.111,0.1062,99.5864,4.2659,3.8986,-0.0369,-1.5848,4.731,8.0733,12.94,3.6386,88.4553,0.3246,94.3207,0.2131,46.8517,-0.2414,0.6729
442,2.22,2.366,2.259,1.048,3.8714,4.9873,4.277,-0.0816,-1.2718,6.3382,11.6865,18.0247,3.5486,163.51,46.33,88.355,0.409,109.156,0.1227,87.2527,4.5715,3.9675,-0.0578,-1.931,5.2009,8.8802,14.5859,3.7911,89.224,0.1258,97.36,0.1836,49.1361,-0.2462,0.6858
443,2.062,3.034,1.638,1.853,3.3379,4.2275,4.0973,0.0861,-1.7853,4.2807,7.3242,11.6049,3.9289,134.78,61.64,87.395,0.65,85.338,0.1099,49.7092,4.3484,3.9322,-0.0014,-1.7175,4.6812,8.3267,13.1645,3.7259,88.812,0.2788,89.0993,0.2014,47.6549,-0.4392,0.046
444,3.146,4.355,2.477,1.758,7.7732,4.1056,3.8279,-0.1629,-1.5989,4.8866,8.9405,13.8272,3.1912,29.06,60.37,87.475,0.746,86.563,0.1316,116.0501,4.4153,3.9427,0.0079,-1.979,4.6788,8.4768,13.3779,3.7479,89.0546,0.1966,93.2018,0.2011,47.7162,-0.2951,0.5863
445,2.194,2.997,1.723,1.739,3.7799,3.8549,3.6119,-0.2774,-1.6252,4.7525,7.5932,12.3457,2.9128,177.15,60.1,87.076,0.764,98.195,0.2338,51.4672,4.1472,3.8704,0.0359,-1.4639,4.4938,7.8787,12.4618,3.7075,87.9257,0.5401,97.8192,0.2256,45.719,-0.1454,0.4355
446,0.965,1.775,0.794,2.236,0.7316,3.6939,3.5938,0.451,-1.7396,2.9949,6.0175,9.0123,4.4923,5.79,65.91,86.507,1.062,78.647,0.5373,8.2467,3.5033,3.2292,-0.2631,-1.2431,4.4863,5.0602,9.6809,3.1573,87.3377,0.3975,80.634,0.3798,9.6944,-0.0102,0.696
447,2.698,3.563,2.543,1.401,5.7156,4.2541,4.1068,0.0564,-1.7413,4.4082,8.8017,13.2099,3.844,143.03,54.49,87.583,0.605,159.463,0.0256,92.4985,4.3989,3.9462,0.0507,-1.9347,4.5893,8.4881,13.2932,3.8332,88.9314,0.2938,101.6302,0.1949,47.8772,-0.1367,-0.0017
448,3.03,3.863,2.708,1.427,7.2093,4.5374,4.2299,-0.1768,-1.5932,5.4275,9.3873,14.8148,3.4653,20.55,54.97,87.563,0.742,170.938,0.3389,114.4932,4.4112,3.8952,-0.0691,-1.2463,5.2824,8.2939,14.0724,3.847,87.6225,0.5773,109.7253,0.2539,45.5093,0.4453,0.6917
449,2.319,3.109,1.778,1.749,4.2219,4.4801,4.025,-0.3847,-1.4937,5.9963,8.0778,14.0741,3.2046,27.19,60.24,87.912,0.608,143.346,0.2706,77.1372,4.3799,3.9166,-0.0364,-1.2266,5.1881,8.4783,14.0541,3.8178,87.9973,0.4827,106.7493,0.2498,47.8133,0.0989,0.5861
450,1.822,2.049,1.912,1.071,2.6063,4.3501,4.2903,0.0802,-1.8924,4.2903,6.8208,11.1111,4.2903,54.15,46.97,86.855,0.712,98.475,0.333,31.7292,3.9396,3.7383,-0.0239,-1.3697,4.3712,6.7542,11.1986,3.6401,87.2743,0.8659,100.3897,0.2897,29.5066,0.2249,-0.3735
451,1.864,2.431,1.5,1.621,2.7282,3.6428,3.4237,-0.1065,-1.6414,4.2091,6.7786,10.9877,2.9514,157.41,58.33,87.656,0.625,72.387,0.2234,42.7539,4.002,3.7921,-0.0694,-1.5731,4.4159,7.08,11.4112,3.4759,88.253,0.3217,82.3621,0.2479,38.5551,-0.3365,0.5336
452,2.848,3.273,2.692,1.216,6.371,3.9748,3.7419,-0.2083,-1.6645,4.744,7.3548,12.0988,3.1182,4.23,50.57,87.218,0.791,118.116,0.4659,89.8169,4.0814,3.8333,0.0018,-1.5253,4.486,7.5956,12.1308,3.6569,87.8428,0.561,107.1672,0.2537,41.8098,0.2345,0.6806
453,0.985,1.586,0.649,2.443,0.7621,3.3149,3.1443,-0.5147,-1.6268,4.3796,4.3859,8.7654,2.4525,95.06,67.74,85.474,0.912,37.763,0.1351,6.7949,3.7524,3.6189,-0.0655,-2.2667,3.7245,5.4299,9.0264,3.3885,88.7802,0.2937,80.9988,0.3315,8.3425,-0.0746,-0.6379
454,1.157,1.364,1.141,1.195,1.0517,3.8002,3.5574,-0.3337,-1.6413,4.7722,5.8451,10.6173,2.8356,109.83,50.09,87.677,0.741,113.207,0.5078,17.5833,3.8871,3.722,-0.0813,-1.707,4.1683,6.0726,10.1236,3.5015,88.2811,0.39,79.3532,0.3835,15.9362,-0.2868,-0.538
455,1.261,2.211,0.803,2.753,1.2498,3.7745,3.6865,0.2638,-1.7617,3.4512,6.7957,10.2469,3.9562,24.08,70.04,87.314,0.659,116.21,0.8097,17.926,3.5845,3.4291,-0.1088,-1.1103,4.3712,5.7821,10.2216,3.4089,86.5111,0.7574,90.8981,0.3594,17.0165,0.1248,0.5193
456,2.834,4.057,2.266,1.79,6.31,4.0884,3.8904,-0.0772,-1.7056,4.5744,7.6478,12.2222,3.4159,67.36,60.81,87.136,0.728,169.856,0.4228,86.231,4.2067,3.9021,-0.003,-1.5525,4.5937,7.9597,12.588,3.7314,88.437,0.4966,102.6189,0.2333,45.4195,-0.0785,-0.5884
457,3.375,3.997,3.033,1.318,8.9468,4.1227,3.7991,-0.4911,-1.5291,5.5604,6.6618,12.2222,2.9131,176.57,52.81,86.737,0.758,92.27,0.1168,106.2505,4.5022,3.9237,-0.1686,-1.597,5.409,8.3365,14.1766,3.7012,88.7726,0.1955,96.1459,0.2188,45.9066,0.1475,0.7103
458,2.194,2.912,2.02,1.441,3.7799,4.0468,3.88,0.1637,-1.64,4.0476,9.1623,13.2099,3.7922,4.93,55.25,87.683,0.735,53.753,0.2308,62.8554,4.2299,3.8712,-0.0469,-1.3868,4.8042,7.8484,12.7692,3.6511,88.1766,0.3014,87.0917,0.2712,44.0704,-0.2882,0.7158
459,1.061,1.365,0.921,1.482,0.884,3.3938,3.2629,-0.1992,-1.7502,3.9394,5.9371,9.8765,2.7847,158.41,55.99,86.78,0.845,83.928,0.5841,10.4678,3.6134,3.4648,-0.1662,-1.7504,4.0876,5.3122,9.3181,3.2333,88.3353,0.2934,79.0614,0.3459,10.2624,-0.1684,0.3865
460,7.495,9.125,7.396,1.234,44.1244,4.7111,4.3839,-0.0947,-1.5611,5.4816,12.0493,17.5309,3.6926,149.64,50.97,87.041,0.872,58.245,0.1485,587.7108,4.6835,3.9727,-0.1603,-1.5373,5.7982,8.9897,15.4614,3.8656,89.1926,0.1113,80.938,0.18,49.1947,-0.4886,-0.1185
461,1.414,2.822,0.967,2.918,1.5699,3.5727,3.4138,0.605,-1.5566,2.7002,6.806,9.5062,4.6401,120.51,71.08,86.718,0.927,39.02,0.4534,18.5773,3.6833,3.5943,0.0072,-1.8377,3.7695,5.5959,9.2896,3.5082,87.99,0.5382,84.3663,0.3433,11.0854,-0.0434,-0.4942
462,0.881,0.982,0.799,1.229,0.6097,3.3068,2.9315,-0.8238,-1.1398,5.1301,4.0057,9.1358,2.052,152.75,50.86,85.128,1.084,58.981,0.4005,4.932,3.3967,3.0768,-0.298,-1.2987,4.3791,4.646,9.1103,3.0476,87.5998,0.3197,76.4556,0.3767,7.2372,-0.1275,0.6857
463,2.397,3.46,1.751,1.977,4.5115,6.3629,5.5793,-0.1044,-1.4752,7.9371,11.1987,19.1358,4.8441,77.6,63.16,88.218,0.544,72.21,0.2891,96.2435,4.9016,3.9951,-0.1708,-1.4876,6.9511,9.6286,17.7297,4.4713,89.4863,0.061,82.6964,0.2571,49.6419,-0.1967,-0.6071
464,3.14,3.757,2.768,1.358,7.7427,5.6102,4.919,-0.4341,-1.3671,7.8824,9.0311,16.9136,3.8978,136.3,53.63,88.2,0.513,162.506,0.1726,165.8762,4.8837,3.9936,-0.1149,-1.6029,6.6963,9.5672,17.433,4.4424,89.4238,0.0673,82.0031,0.2467,49.533,-0.1703,-0.1362
465,1.079,1.483,0.786,1.885,0.9145,3.5104,3.0986,-0.7774,-1.1741,5.3983,4.3548,9.7531,2.2058,174.18,62.06,87.323,0.583,103.805,0.3556,12.4151,3.5351,3.2248,-0.3803,-1.5876,4.527,4.8884,9.4416,2.9438,88.3191,0.1778,75.8418,0.3377,9.1148,-0.1219,0.8576
466,2.472,3.009,2.212,1.361,4.8011,4.0188,3.8528,-0.2586,-1.764,4.7753,6.3358,11.1111,3.229,35.63,53.69,86.445,1.012,131.678,0.1888,54.8513,4.1086,3.8532,0.111,-1.7748,4.186,7.7395,12.0741,3.7898,87.92,0.7955,114.9173,0.2046,42.4899,0.4936,0.4634
467,6.128,9.289,4.391,2.115,29.4925,4.5993,4.4484,0.1871,-1.7335,4.4539,9.9905,14.4444,4.453,58.32,64.7,86.912,0.81,146.569,0.2137,374.1157,4.6354,3.9599,-0.1163,-1.4489,5.6878,8.8675,15.3313,3.9239,88.7644,0.2299,97.0955,0.1693,48.7123,0.1139,0.133
468,3.023,3.636,2.842,1.28,7.1788,3.7817,3.6927,-0.0442,-1.8342,4.0258,7.0853,11.1111,3.4104,51.35,51.99,86.317,0.863,167.159,0.0765,77.3859,3.8943,3.8113,0.0799,-1.7637,4.0008,7.4136,11.3519,3.6297,87.986,0.8436,110.9467,0.1862,42.7682,0.2771,0.0272
469,3.426,4.323,2.871,1.506,9.2212,6.5501,5.9848,-0.1979,-1.5872,8.0495,10.8394,18.8889,4.9631,110.96,56.41,88.262,0.503,118.036,0.2414,205.1851,4.9297,3.9981,-0.2574,-2.4489,6.749,9.7066,17.6604,4.2885,89.8572,0.0143,77.7324,0.1695,49.8285,-0.5712,-0.8687
470,2.352,3.001,1.912,1.57,4.3439,4.2394,4.0749,-0.2295,-1.7757,4.9674,6.8844,11.8519,3.4774,127.96,57.51,86.883,0.687,131.602,0.207,54.5202,4.4319,3.9331,-0.1006,-1.5306,5.0867,8.327,13.607,3.7238,88.7617,0.2629,89.3704,0.2451,47.154,-0.4004,-0.2545
471,2.038,2.803,1.733,1.617,3.2617,3.4632,3.4223,-0.037,-1.9229,3.5987,5.1667,8.7654,3.2624,85.12,58.27,85.166,1.188,62.768,0.1298,26.3888,3.6836,3.7161,-0.0159,-1.8031,3.797,6.1399,9.752,3.4556,88.1133,0.6485,89.8454,0.2662,25.011,-0.1572,-0.7839
472,3.659,5.619,3.282,1.712,10.5167,5.4877,5.2074,0.5407,-1.4005,4.5355,13.2423,17.7778,6.1131,133.31,59.72,87.517,0.705,124.656,0.1395,167.7048,4.7925,3.9876,-0.2175,-2.0714,6.0285,9.2174,15.9176,3.9053,89.6468,0.0358,70.5946,0.2257,49.0772,-0.6838,-0.1216
473,3.722,5.426,3.307,1.641,10.8825,4.8647,4.4974,-0.0349,-1.5646,5.5562,10.3698,15.9259,3.8421,94.71,58.64,87.781,0.68,120.743,0.1683,190.8006,4.6966,3.9783,-0.1761,-1.7449,5.7266,9.015,15.4659,3.8937,89.3224,0.1163,87.8563,0.1714,48.9434,-0.2611,-0.8204
474,1.033,1.414,0.847,1.669,0.8383,3.6474,3.5825,0.1058,-1.8515,3.5825,5.9237,9.5062,3.5825,56.26,59.07,86.756,0.882,71.73,0.312,9.859,3.6058,3.5576,0.0929,-1.966,3.5124,5.6396,9.1239,3.5616,87.8177,0.7805,90.0475,0.3154,10.4692,0.1869,-0.3799
475,2.595,3.533,2.037,1.734,5.2888,4.3885,4.1376,-0.1775,-1.6656,5.1839,8.1494,13.3333,3.5194,127.59,60.03,87.412,0.657,174.943,0.2664,78.5941,4.5543,3.9578,-0.0353,-1.3745,5.3552,8.744,14.5493,3.9387,88.7103,0.2428,86.4739,0.2791,48.333,-0.4604,-0.0501
476,3.311,4.405,3.501,1.258,8.6115,3.9947,3.8493,0.454,-1.599,3.3461,9.2464,12.5926,4.5306,135.79,51.52,87.213,0.789,122.663,0.0962,119.3996,4.3836,3.9353,-0.0457,-1.5311,4.9177,8.3761,13.4293,3.7135,88.7316,0.2274,81.5597,0.2313,47.8216,-0.6332,0.0217
477,2.229,4.115,1.359,3.027,3.9018,4.2565,4.1622,0.324,-1.7876,3.7254,7.7561,11.4815,4.715,144.94,71.72,86.93,0.893,41.402,0.4318,48.8398,4.413,3.9171,-0.2806,-1.9979,5.0783,7.8459,12.8057,3.3677,89.4375,0.0643,65.1602,0.2425,43.6219,-0.7399,0.0253
478,1.57,2.776,1.024,2.711,1.9357,3.7116,3.6096,0.3691,-1.6826,3.2197,8.5087,11.7284,4.107,127.86,69.75,87.117,0.974,75.817,0.2791,26.4024,3.8119,3.7043,-0.0187,-1.4698,4.1527,6.5607,10.6256,3.5223,87.6094,0.6641,83.6897,0.2906,29.4904,-0.2843,-0.2599
479,1.5,2.464,1.125,2.189,1.768,3.6054,3.4321,-0.3168,-1.7411,4.4061,4.9766,9.3827,2.8108,10.2,65.45,87.004,0.572,89.121,0.506,23.3825,3.3773,3.0587,-0.2946,-0.6804,4.654,4.998,9.8984,3.1074,85.649,0.651,78.5975,0.3668,13.5175,-0.0832,0.6626
480,2.145,2.355,2.059,1.144,3.6123,4.1473,3.8543,-0.2498,-1.6511,5.1055,6.376,11.4815,3.2091,7.16,48.84,87.34,0.651,107.671,0.2307,52.5507,4.1439,3.8306,-0.1342,-1.4523,4.8504,7.6248,12.5754,3.473,88.2024,0.3477,92.9261,0.22,44.6156,-0.1275,0.7271
