id,cv_diam_um,cv_length_um,cv_width_um,cv_aspect_ratio,cv_area_um2,cv_Rq,cv_Ra,cv_Rsk,cv_Rku,cv_Rv,cv_Rp,cv_Rt,cv_Rc,cv_azimuth_deg,cv_polar_deg,cv_FPO,cv_MFOV,cv_FAD,cv_MRV,cv_SA,cnn_Rq,cnn_Ra,cnn_Rsk,cnn_Rku,cnn_Rv,cnn_Rp,cnn_Rt,cnn_Rc,cnn_FPO,cnn_MFOV,cnn_FAD,cnn_MRV,cnn_SA,cnn_az_sin2,cnn_az_cos2
461,5.083,9.572,3.599,2.659,20.2904,31.3098,28.6107,-0.417,-1.549,41.5219,37.1818,78.7037,22.6094,92.92,69.39,89.215,0.221,167.036,0.1698,989.2628,4.9988,3.9974,-0.4829,-2.0919,9.9977,9.9969,19.9971,7.999,89.769,0.0354,169.3843,0.1852,49.9813,0.0878,-0.9603
462,10.919,13.18,9.865,1.336,93.6405,33.1901,31.236,-0.3448,-1.6823,41.5436,37.1601,78.7037,25.1004,139.97,53.19,88.532,0.482,4.322,0.2197,2280.1313,4.9993,3.9992,-0.2755,-1.7254,9.9978,9.9984,19.998,7.9985,89.8872,0.0337,23.0145,0.222,49.9944,-0.7304,0.324
463,14.631,18.337,14.06,1.304,168.1337,35.5197,34.4242,-0.1574,-1.8498,39.8746,38.8291,78.7037,30.3484,109.46,52.52,88.649,0.592,55.23,0.0776,4337.2969,4.9994,3.9991,-0.2993,-1.7301,9.9984,9.9988,19.9984,7.999,89.8873,0.0253,33.9006,0.2256,49.9953,-0.6838,-0.6797
464,6.21,9.269,4.537,2.043,30.2926,30.4927,27.925,-0.4717,-1.5143,41.1773,37.5264,78.7037,21.6194,7.65,63.92,89.07,0.281,55.97,0.1283,1240.1692,4.9989,3.9988,-0.3055,-1.5931,9.9965,9.9969,19.9959,7.9972,89.8352,0.0532,55.3717,0.235,49.9849,0.188,0.8199
465,7.28,10.449,7.177,1.456,41.6286,29.8525,29.0433,0.3124,-1.7273,26.7254,51.9783,78.7037,31.8014,51.48,55.51,89.027,0.242,22.574,0.1032,1624.396,4.9991,3.9983,-0.2432,-1.7768,9.9973,9.9982,19.9956,7.9977,89.8716,0.0367,38.2701,0.2523,49.9837,0.7889,-0.1765
466,9.645,12.944,7.604,1.702,73.0643,34.5196,33.254,-0.1981,-1.8256,39.6701,39.0336,78.7037,28.8027,93.93,59.57,88.993,0.399,150.697,0.0493,2649.7119,4.9991,3.9986,-0.3186,-1.7777,9.9978,9.9978,19.9979,7.9989,89.8256,0.0309,152.5426,0.2497,49.9901,-0.1222,-0.8412
467,4.962,6.344,4.018,1.579,19.3378,28.8733,26.9883,-0.5718,-1.5555,39.4531,38.6334,78.0864,20.9909,89.84,57.65,88.477,0.563,154.717,0.068,527.0615,4.9983,3.997,-0.2724,-1.5168,9.9958,9.9959,19.996,7.9975,89.713,0.0541,151.8202,0.2852,49.9798,0.0677,-0.7825
468,4.28,5.861,3.458,1.695,14.3842,27.0114,26.502,-0.1501,-1.8938,29.7874,35.3361,65.1235,23.8693,127.06,59.46,88.449,0.476,111.976,0.1896,365.8043,4.9987,3.9984,-0.2327,-1.3648,9.9968,9.9969,19.9969,7.9977,89.7895,0.0544,47.17,0.277,49.9903,-0.6973,-0.3644
469,5.305,8.057,3.914,2.059,22.1003,29.7946,28.7261,-0.143,-1.785,33.6244,45.0793,78.7037,25.0734,70.55,64.09,89.076,0.251,169.603,0.5085,866.5999,4.9953,3.9924,-0.217,-1.2994,9.989,9.9885,19.9874,7.9931,89.4019,0.1255,165.8949,0.3253,49.9316,0.5865,-0.6678
470,3.847,4.667,3.227,1.446,11.6217,29.3903,26.3089,-0.6044,-1.3503,42.4681,36.2356,78.7037,19.7879,93.6,55.34,89.139,0.236,160.575,0.5658,511.8773,4.9947,3.9922,-0.2432,-1.1434,9.987,9.9864,19.9876,7.9929,89.3293,0.1401,167.942,0.3268,49.9309,0.2175,-0.7235
471,6.072,7.327,5.82,1.259,28.959,30.9871,29.0522,-0.1936,-1.6811,36.9037,41.8,78.7037,24.4547,73.08,51.54,89.243,0.207,141.729,0.1287,1412.1843,4.9974,3.9955,-0.2167,-1.5349,9.994,9.9936,19.9924,7.9958,89.629,0.0878,164.4161,0.3056,49.957,0.6669,-0.7222
472,3.878,4.2,3.68,1.141,11.8122,26.7587,24.341,-0.6213,-1.3835,38.1902,40.5135,78.7037,17.8632,121.58,48.78,88.568,0.337,159.956,0.3102,341.4135,4.9987,3.9983,-0.2724,-1.6827,9.9974,9.9964,19.9979,7.9983,89.7628,0.0414,157.6999,0.2822,49.9884,-0.6056,-0.6653
473,5.384,7.479,4.625,1.617,22.7671,33.9309,32.9023,0.1765,-1.7891,32.7463,45.9574,78.7037,33.3187,144.11,58.27,89.185,0.259,0.644,0.2185,935.1518,4.9997,3.9997,-0.2277,-2.0015,9.9993,9.9994,19.9994,7.9994,89.9424,0.017,25.9724,0.2211,49.9983,-0.8655,0.3994
474,2.336,2.586,2.221,1.164,4.2867,28.6067,27.1155,-0.3839,-1.667,36.154,39.4633,75.6173,21.6924,45.3,49.34,89.039,0.353,34.963,0.2254,164.9962,4.9988,3.9979,-0.2596,-1.7493,9.9965,9.9977,19.9942,7.9971,89.8463,0.0442,40.7588,0.2455,49.9789,0.7929,-0.061
475,4.876,7.039,3.722,1.891,18.6709,27.4742,26.0979,-0.4201,-1.6636,35.0971,40.2115,75.3086,20.7718,87.4,62.13,88.817,0.325,123.557,0.4009,579.344,4.9981,3.9972,-0.2526,-1.4373,9.9955,9.9956,19.9953,7.9973,89.7125,0.0585,139.7954,0.2929,49.9778,-0.0741,-0.7495
476,4.165,5.736,3.294,1.742,13.6222,31.3805,29.3804,-0.2774,-1.6753,38.7792,39.9245,78.7037,24.8102,65.45,60.14,89.319,0.209,172.11,0.1363,754.652,4.9983,3.9972,-0.404,-1.9185,9.9955,9.9951,19.9962,7.9982,89.7245,0.0452,178.0256,0.2192,49.9758,0.5846,-0.6582
477,5.712,6.436,5.268,1.222,25.6249,28.6407,23.5416,-1.0506,-0.514,51.8798,26.8239,78.7037,16.5663,76.03,50.7,89.115,0.298,170.823,0.1441,1064.1178,4.9986,3.9968,-0.3276,-1.876,9.9968,9.996,19.9958,7.9981,89.7231,0.0509,172.6521,0.2478,49.9757,0.6105,-0.8885
478,5.982,8.777,5.03,1.745,28.1017,34.0264,33.2583,0.0506,-1.8644,34.4677,44.236,78.7037,32.1309,5.23,60.18,89.126,0.275,90.336,0.3863,1143.7043,4.9981,3.998,-0.3097,-1.4169,9.9944,9.9941,19.9921,7.9947,89.7388,0.0864,78.5303,0.2434,49.9707,0.2837,0.9091
479,7.486,8.095,7.221,1.121,44.0101,30.2422,24.9603,-1.0048,-0.6634,53.056,25.6477,78.7037,17.3158,159.93,48.27,89.104,0.275,160.22,0.2387,1658.9882,4.9986,3.9985,-0.332,-1.5996,9.996,9.9954,19.9962,7.9974,89.7716,0.0563,138.9751,0.2351,49.9846,-0.287,0.7352
480,7.51,10.826,5.774,1.875,44.2958,30.5818,28.4011,-0.4469,-1.5933,40.3884,38.3153,78.7037,22.4318,86.99,61.93,89.053,0.317,114.411,0.1413,1766.7266,4.9992,3.9985,-0.2948,-1.8523,9.9981,9.9983,19.9976,7.9988,89.8508,0.0297,111.5578,0.2419,49.9896,0.1475,-0.8434
481,3.862,6.002,2.927,2.05,11.717,28.8528,28.5401,0.0778,-1.8869,28.4251,50.2787,78.7037,28.6561,52.14,64.0,88.706,0.399,168.584,0.1074,342.5645,4.9964,3.9939,-0.2293,-1.6934,9.992,9.9922,19.9872,7.9938,89.6527,0.0917,152.2853,0.268,49.9404,0.8752,-0.3428
482,10.723,12.67,9.596,1.32,90.3064,35.2169,32.4497,-0.6035,-1.5141,49.2431,29.4606,78.7037,24.9395,159.39,52.86,88.166,1.148,152.638,0.1087,1839.9969,4.9988,3.9989,-0.3586,-1.726,9.9969,9.9961,19.997,7.9978,89.8176,0.0513,123.8208,0.212,49.9887,-0.4983,0.7428
483,4.265,5.486,3.557,1.542,14.289,32.7411,30.6614,-0.3534,-1.6675,41.3438,37.3599,78.7037,24.8211,124.07,57.04,89.105,0.283,48.67,0.2093,585.909,4.9992,3.9991,-0.2408,-1.6011,9.9984,9.9983,19.9984,7.9987,89.8567,0.0337,53.2894,0.2643,49.9945,-0.7833,-0.292
484,7.67,9.196,6.846,1.343,46.201,32.2352,30.3735,-0.471,-1.6361,42.2309,36.4728,78.7037,24.0696,32.3,53.34,88.69,0.567,38.062,0.1133,1403.5055,4.9993,3.9987,-0.352,-1.9945,9.9978,9.9986,19.9958,7.998,89.9075,0.0279,41.2476,0.1994,49.9853,0.8965,0.4406
485,3.535,3.827,3.347,1.143,9.8118,27.4518,25.2737,-0.4963,-1.5009,37.1953,37.8047,75.0,19.1393,105.31,48.82,89.004,0.212,138.332,0.0611,361.6401,4.9989,3.9985,-0.347,-1.8679,9.9981,9.9976,19.9984,7.999,89.8013,0.0322,150.9391,0.2371,49.9916,-0.687,-0.8763
486,3.847,4.529,3.454,1.311,11.6217,30.8691,27.9229,-0.4967,-1.4573,42.7195,35.9842,78.7037,21.6643,31.12,52.67,89.216,0.201,89.918,0.3506,546.229,4.9975,3.9965,-0.3116,-1.6866,9.9934,9.9946,19.988,7.9935,89.7822,0.075,83.705,0.2271,49.9563,0.86,0.7337
487,2.893,3.316,2.586,1.282,6.5729,24.8624,23.7086,-0.4387,-1.6843,31.8042,33.0107,64.8148,18.8981,50.5,52.05,88.48,0.43,123.609,0.2038,171.1224,4.9969,3.9949,-0.2282,-1.5639,9.9925,9.993,19.9891,7.9943,89.6582,0.0912,150.9052,0.2815,49.9503,0.8033,-0.3164
488,7.154,9.568,6.171,1.551,40.1997,25.7424,23.2376,-0.4475,-1.383,35.1636,43.5401,78.7037,17.4282,113.97,57.18,88.859,0.39,18.345,0.3579,1400.4049,4.9984,3.9978,-0.2349,-1.4641,9.9959,9.9973,19.9955,7.9975,89.7871,0.05,21.033,0.2644,49.9871,-0.6377,-0.7154
489,6.269,7.415,5.432,1.365,30.8642,27.8367,21.618,-1.292,0.1732,57.064,21.6397,78.7037,15.7112,86.04,53.77,89.168,0.269,157.549,0.3833,1209.2603,4.9988,3.9977,-0.3328,-1.7758,9.9972,9.997,19.9969,7.9985,89.7752,0.0424,161.3641,0.2457,49.9835,0.2012,-0.8747
490,6.913,7.604,6.688,1.137,37.5324,33.5007,30.7296,-0.4666,-1.5815,44.8197,33.884,78.7037,24.0527,121.2,48.66,89.097,0.316,116.213,0.1614,1452.9211,4.9991,3.9988,-0.2778,-1.7982,9.9984,9.9978,19.9988,7.9989,89.828,0.031,122.7681,0.2594,49.9945,-0.807,-0.5886
491,2.851,3.587,2.531,1.417,6.3824,27.3528,26.9027,-0.2592,-1.8896,31.4762,30.8695,62.3457,23.4897,158.91,54.79,88.466,0.404,35.093,0.0399,150.4637,4.9994,3.9994,-0.318,-1.8815,9.998,9.9985,19.9982,7.9987,89.9028,0.0255,26.0351,0.213,49.9938,-0.3287,0.657
492,2.675,3.36,2.212,1.519,5.6203,27.4204,26.9804,-0.0652,-1.8894,29.0965,39.7306,68.8272,25.1512,37.66,56.64,88.507,0.421,18.508,0.4181,152.9098,4.9967,3.9954,-0.2183,-1.2915,9.9905,9.9932,19.986,7.992,89.6538,0.1025,56.6447,0.2933,49.9475,0.6314,0.362
493,4.294,4.976,3.932,1.265,14.4795,31.9964,29.9244,-0.3764,-1.6514,40.7703,37.9334,78.7037,23.9396,58.37,51.68,88.977,0.33,51.502,0.1857,544.7766,4.9988,3.9976,-0.2579,-1.6626,9.9963,9.9975,19.994,7.9972,89.8348,0.0496,46.0645,0.2471,49.9785,0.7081,-0.533
494,6.327,8.031,5.207,1.542,31.4358,27.9147,23.6246,-0.9306,-0.8469,46.4639,32.2398,78.7037,16.2144,72.95,57.04,88.838,0.346,142.022,0.1285,1015.4684,4.9985,3.997,-0.3224,-1.9589,9.9964,9.9964,19.9952,7.9979,89.7711,0.0475,166.1249,0.2332,49.9739,0.7638,-0.8386
495,11.54,15.26,9.908,1.54,104.5953,35.8052,34.6867,-0.1116,-1.8623,39.3847,39.319,78.7037,31.1735,158.52,57.01,88.585,0.679,13.722,0.0926,2555.1719,4.999,3.999,-0.3036,-1.5989,9.9967,9.9973,19.9968,7.9977,89.8496,0.0464,36.7115,0.2234,49.9908,-0.536,0.7406
496,3.799,4.449,3.387,1.314,11.3359,25.5112,24.3371,-0.3156,-1.7085,31.2219,44.0867,75.3086,19.94,63.06,52.72,88.816,0.328,38.593,0.2703,363.6784,4.998,3.9958,-0.2074,-1.8208,9.9955,9.9968,19.9896,7.9955,89.7943,0.0594,28.5497,0.2654,49.9528,0.918,-0.5156
497,4.106,5.197,4.04,1.286,13.2411,27.2383,26.3592,-0.0054,-1.7557,28.9724,47.8794,76.8519,24.1784,108.7,52.14,89.027,0.316,148.531,0.0826,513.6963,4.9965,3.9957,-0.2065,-1.1366,9.9916,9.9911,19.9919,7.9949,89.5254,0.1042,146.533,0.332,49.9627,-0.2936,-0.5401
498,5.648,6.757,5.162,1.309,25.0533,32.1965,27.8154,-0.7946,-1.1151,50.7862,27.9175,78.7037,20.4358,110.79,52.62,89.111,0.283,118.157,0.0589,931.2137,4.9995,3.9991,-0.3318,-1.8903,9.9989,9.9989,19.9988,7.9993,89.8849,0.0188,108.5582,0.2302,49.9953,-0.4954,-0.8622
499,7.926,9.593,6.998,1.371,49.3446,34.8478,32.9506,-0.4777,-1.6647,45.527,33.1767,78.7037,26.218,12.59,53.89,88.78,0.566,67.931,0.1855,1527.3031,4.9989,3.9986,-0.3488,-1.6088,9.996,9.9967,19.9946,7.9969,89.8453,0.0525,70.207,0.2161,49.9821,0.5257,0.8188
500,9.832,10.854,9.557,1.136,75.9221,34.0994,31.6296,-0.4641,-1.6154,45.1233,33.5804,78.7037,24.8489,166.51,48.64,88.956,0.385,138.067,0.1533,2489.3164,4.9986,3.9986,-0.3387,-1.6399,9.9962,9.9955,19.9962,7.9973,89.7822,0.057,133.833,0.226,49.9851,-0.3847,0.7942
501,5.961,7.251,5.699,1.272,27.9111,30.0385,27.5969,-0.5192,-1.4882,41.0816,37.6221,78.7037,20.9831,138.46,51.84,88.831,0.477,176.044,0.2488,893.2081,4.9982,3.9981,-0.262,-1.6014,9.9966,9.9953,19.9968,7.9974,89.7201,0.0551,142.9416,0.2788,49.9858,-0.6569,0.0376
502,4.672,7.45,4.0,1.862,17.1468,30.9937,30.2875,0.221,-1.8243,28.7727,49.931,78.7037,32.1487,145.17,61.77,88.952,0.412,143.315,0.2256,673.4808,4.9983,3.9982,-0.2211,-1.4123,9.9967,9.9953,19.9964,7.997,89.7355,0.065,97.5928,0.294,49.9861,-0.7187,0.2656
503,3.286,3.818,3.002,1.272,8.4781,30.7519,29.2256,-0.3836,-1.6918,38.6968,40.0069,78.7037,23.479,22.82,51.83,88.696,0.344,8.34,0.5551,268.9631,4.9984,3.9977,-0.2989,-1.5681,9.9951,9.996,19.9921,7.9958,89.7955,0.0632,50.6647,0.2413,49.972,0.6556,0.6515
504,2.203,3.556,1.605,2.216,3.8104,28.1897,27.7045,0.1011,-1.8613,27.7045,44.8264,72.5309,27.7045,142.87,65.71,88.987,0.211,56.143,0.4409,144.9267,4.9982,3.9982,-0.1683,-1.2763,9.9957,9.9958,19.9954,7.9962,89.7411,0.0763,48.2104,0.3001,49.9858,-0.7271,0.2942
505,4.775,5.973,4.639,1.288,17.9089,33.1603,32.0231,-0.0326,-1.8284,35.4821,43.2216,78.7037,29.4406,136.43,52.17,89.154,0.249,35.431,0.218,791.8947,4.9995,3.9995,-0.2322,-1.9613,9.9991,9.9991,19.9992,7.9992,89.9161,0.0245,34.5279,0.2243,49.9975,-0.8986,0.0822
506,8.025,10.937,6.702,1.632,50.583,33.948,32.3354,-0.2286,-1.7793,39.9981,38.7056,78.7037,27.283,56.84,58.5,89.086,0.336,2.109,0.3418,1962.42,4.9989,3.998,-0.2759,-1.8083,9.9967,9.998,19.9946,7.9976,89.8648,0.0365,19.3701,0.2379,49.9798,0.7915,-0.2904
507,4.888,5.897,4.491,1.313,18.7662,34.0221,32.8897,-0.2017,-1.8239,39.0768,39.6269,78.7037,28.5268,115.88,52.71,88.976,0.337,16.772,0.2701,682.8354,4.999,3.9986,-0.1818,-1.4425,9.9975,9.9982,19.9974,7.9981,89.8309,0.0395,27.516,0.2908,49.9929,-0.6355,-0.5628
508,2.06,2.347,1.923,1.22,3.3341,27.931,24.8677,-0.8497,-1.1257,43.5185,35.1852,78.7037,17.4074,15.4,50.66,88.626,0.609,68.231,0.4491,103.8875,4.9981,3.9978,-0.3357,-1.6293,9.9943,9.9949,19.992,7.9951,89.7666,0.0673,49.8459,0.2272,49.9702,0.5084,0.8495
509,4.076,5.453,3.809,1.432,13.0506,25.3052,24.684,0.3202,-1.7278,22.4669,48.5208,70.9877,27.3867,118.79,55.07,88.859,0.28,170.616,0.0337,430.5854,4.9975,3.9972,-0.2607,-1.5121,9.9954,9.9939,19.9956,7.997,89.6499,0.0697,153.4226,0.284,49.9791,-0.566,-0.5702
510,2.652,3.569,2.112,1.69,5.5251,25.0388,24.4901,-0.3032,-1.8416,29.5673,32.7784,62.3457,20.901,52.96,59.38,87.966,0.778,84.092,0.303,105.4453,4.9954,3.9929,-0.173,-1.3477,9.9892,9.9906,19.9835,7.9918,89.5348,0.1237,115.739,0.3212,49.9197,0.7397,-0.5488
511,3.192,3.991,2.948,1.354,8.0018,28.0878,27.7213,-0.1282,-1.9093,30.4934,41.1115,71.6049,25.4112,100.76,53.54,88.522,0.478,168.364,0.3026,211.2168,4.9988,3.9982,-0.28,-1.5798,9.997,9.9971,19.9971,7.9983,89.7883,0.0407,119.0348,0.2705,49.9873,-0.3883,-0.7547
512,7.88,10.616,6.169,1.721,48.7731,35.0839,33.8003,-0.2435,-1.8202,41.0529,37.6508,78.7037,28.9432,49.49,59.84,88.95,0.426,19.832,0.0685,1653.7209,4.9992,3.9985,-0.2838,-1.8489,9.9976,9.9985,19.9954,7.9979,89.8884,0.0322,32.6963,0.2324,49.9842,0.8481,-0.0849
513,2.829,3.272,2.585,1.266,6.2872,28.5957,27.7894,-0.0557,-1.7903,30.8771,47.8266,78.7037,25.263,172.26,51.69,89.037,0.199,16.625,0.1292,248.9731,4.9993,3.9992,-0.2725,-1.816,9.998,9.9982,19.9979,7.9984,89.8848,0.0301,33.0251,0.236,49.9928,-0.317,0.6855
514,5.166,7.715,3.682,2.095,20.9572,28.2754,27.1749,-0.0646,-1.7206,31.1713,47.5324,78.7037,24.0869,67.61,64.48,88.864,0.355,173.278,0.2153,699.2766,4.9968,3.9938,-0.2297,-1.7457,9.9936,9.9928,19.9908,7.9954,89.6025,0.091,169.591,0.2903,49.9445,0.7958,-0.814
515,7.213,8.456,6.71,1.26,40.8665,32.9121,29.7989,-0.5155,-1.501,45.3404,33.3633,78.7037,22.5792,166.7,51.57,89.007,0.421,47.556,0.2959,1469.2158,4.9987,3.9988,-0.2753,-1.4537,9.996,9.9962,19.996,7.997,89.8109,0.0605,56.1757,0.2472,49.9876,-0.5205,0.844
516,4.901,5.85,4.272,1.369,18.8615,33.4563,29.9084,-0.6338,-1.3856,48.5629,30.1408,78.7037,22.7911,90.8,53.86,89.298,0.158,2.167,0.1928,872.7759,4.9996,3.9992,-0.2595,-1.9434,9.9989,9.9993,19.9986,7.9992,89.9141,0.018,19.0936,0.2351,49.9955,-0.2646,-0.8078
517,4.737,5.509,4.462,1.235,17.6231,26.0154,25.5003,-0.0679,-1.8737,27.7742,39.5098,67.284,23.5705,34.52,50.99,88.91,0.339,111.09,0.1668,583.5281,4.9956,3.9941,-0.2186,-1.2906,9.9871,9.9898,19.984,7.9903,89.5477,0.126,127.9248,0.2927,49.9333,0.6423,0.5281
518,5.13,5.94,4.583,1.296,20.6714,33.3063,30.0729,-0.5649,-1.4611,46.7072,31.9965,78.7037,22.3798,14.22,52.35,89.213,0.245,163.779,0.4311,823.9773,4.9967,3.9959,-0.3179,-1.3894,9.9889,9.9907,19.9885,7.9936,89.6008,0.1049,154.8075,0.2456,49.9498,0.4601,0.69
519,3.173,5.169,2.505,2.064,7.9066,33.5454,32.3363,0.4376,-1.6826,28.0439,50.6598,78.7037,38.1803,49.1,64.15,89.328,0.18,82.742,0.2843,436.7257,4.9966,3.9942,-0.1665,-1.4534,9.9916,9.9937,19.9849,7.9916,89.7002,0.099,81.5215,0.303,49.9429,0.8719,0.0051
520,7.972,10.183,6.396,1.592,49.9162,31.5272,27.6281,-0.6722,-1.2581,47.3948,31.3089,78.7037,20.5533,172.66,57.87,89.07,0.297,130.131,0.0702,1906.2144,4.9993,3.9993,-0.3863,-1.8361,9.9977,9.9975,19.9978,7.9984,89.8846,0.0376,123.895,0.1873,49.9925,-0.2698,0.8706
521,7.412,8.896,7.053,1.261,43.1527,25.4106,23.8675,-0.5028,-1.5821,33.806,44.2804,78.0864,18.4815,56.9,51.59,88.488,0.546,5.424,0.2552,1102.5377,4.9975,3.9957,-0.1407,-1.4725,9.994,9.9956,19.9895,7.9944,89.7076,0.077,32.3108,0.3215,49.9553,0.7155,-0.5301
522,3.847,4.868,3.275,1.486,11.6217,33.5234,32.3679,-0.2023,-1.832,38.5273,40.1764,78.7037,28.3219,123.21,56.06,89.109,0.36,92.197,0.2002,486.7469,4.9992,3.9989,-0.2314,-1.585,9.9984,9.9982,19.9986,7.9988,89.8388,0.0308,97.8918,0.2889,49.9943,-0.7545,-0.6448
523,6.744,7.836,6.094,1.286,35.7225,32.4934,28.0497,-0.9728,-0.8805,54.4512,24.2525,78.7037,20.4444,155.17,52.13,88.795,0.561,61.155,0.1651,1035.8578,4.9997,3.9997,-0.3093,-1.9483,9.9991,9.9991,19.9992,7.9993,89.9381,0.0198,36.1693,0.1979,49.9977,-0.7618,0.791
524,3.636,4.757,2.93,1.624,10.3833,26.3185,25.7146,-0.1859,-1.8386,29.7422,41.5541,71.2963,22.6477,70.55,58.37,88.719,0.308,168.434,0.106,320.6707,4.9956,3.9937,-0.2836,-1.4594,9.9905,9.9888,19.9889,7.9948,89.4619,0.1151,171.3787,0.2837,49.9361,0.4027,-0.809
525,5.166,6.701,4.084,1.641,20.9572,30.6747,26.5582,-0.6394,-1.2358,46.0297,32.674,78.7037,19.5692,175.96,58.64,88.972,0.351,28.621,0.263,733.0692,4.9986,3.9985,-0.3096,-1.51,9.9954,9.9959,19.995,7.9965,89.8031,0.0618,47.1234,0.2353,49.9829,-0.0854,0.8085
526,2.808,3.886,2.483,1.565,6.1919,33.153,32.481,0.1186,-1.8389,32.481,46.2227,78.7037,32.481,118.67,57.42,89.188,0.176,27.5,0.5432,304.4391,4.9996,3.9994,-0.1981,-1.7168,9.9987,9.9992,19.9989,7.9991,89.9138,0.0194,17.8803,0.261,49.9969,-0.7237,-0.5775
527,3.134,3.39,2.999,1.131,7.716,27.7819,25.616,-0.6255,-1.4534,39.2258,34.231,73.4568,19.4552,163.58,48.51,88.965,0.254,33.205,0.4122,287.7042,4.9971,3.9974,-0.172,-1.0976,9.9925,9.9921,19.9917,7.9933,89.6322,0.1148,67.1446,0.3146,49.9729,-0.5583,0.7465
528,3.535,5.432,2.446,2.22,9.8118,31.9006,30.9133,-0.0524,-1.8085,34.4095,44.2942,78.7037,28.0621,72.34,65.75,89.193,0.217,177.53,0.4977,452.153,4.9955,3.9923,-0.2296,-1.3373,9.9898,9.9886,19.9879,7.9933,89.402,0.1245,167.3162,0.3214,49.9323,0.5711,-0.7501
529,2.175,2.749,1.777,1.547,3.7151,23.759,22.9818,-0.4642,-1.746,30.1636,27.8611,58.0247,18.5622,61.38,57.12,87.194,0.542,108.193,0.5624,49.5054,4.9948,3.9919,-0.2233,-1.3527,9.9865,9.9889,19.98,7.9903,89.5234,0.1384,124.2787,0.2914,49.913,0.7625,-0.3565
530,9.384,13.107,7.91,1.657,69.1587,34.7599,33.319,-0.0726,-1.8204,38.0864,40.6173,78.7037,29.8483,143.85,58.89,89.022,0.38,19.615,0.2025,2330.8887,4.9996,3.9996,-0.2801,-1.9224,9.9989,9.9992,19.999,7.9992,89.9341,0.0175,19.6524,0.2106,49.9975,-0.7387,0.2411
531,4.106,4.609,4.31,1.069,13.2411,30.2255,28.5561,-0.0643,-1.6975,33.8799,44.8238,78.7037,24.8314,91.99,46.92,89.121,0.292,2.812,0.5583,555.4828,4.9977,3.9967,-0.194,-1.2897,9.9944,9.9958,19.9929,7.9961,89.6929,0.0717,42.2711,0.307,49.974,-0.1129,-0.6505
532,4.876,6.076,4.412,1.377,18.6709,30.4952,29.8629,0.1604,-1.8048,29.3481,49.3556,78.7037,30.3962,52.31,54.01,88.986,0.397,155.142,0.4388,723.304,4.9942,3.9911,-0.2212,-1.4126,9.9858,9.9874,19.9801,7.9896,89.4865,0.1469,152.4558,0.2867,49.909,0.7974,-0.1352
533,2.606,3.881,2.148,1.807,5.3346,28.7206,28.0782,0.0577,-1.8167,29.1581,49.5456,78.7037,27.0754,163.95,61.04,88.972,0.247,157.884,0.6691,208.3538,4.9962,3.9965,-0.2428,-1.2785,9.9913,9.9898,19.9914,7.9934,89.5043,0.1198,125.6444,0.2969,49.9619,-0.4739,0.7255
534,4.913,7.313,3.73,1.961,18.9567,29.4281,28.8271,0.0848,-1.8351,29.3526,49.3511,78.7037,28.3201,117.91,62.98,89.017,0.339,36.677,0.2578,724.3279,4.9986,3.9981,-0.2048,-1.3917,9.9966,9.9976,19.9964,7.9977,89.7939,0.0464,29.6328,0.2924,49.9886,-0.5724,-0.632
535,6.181,7.145,5.581,1.28,30.0069,32.892,28.2051,-1.0654,-0.7498,56.4187,22.285,78.7037,19.8481,157.67,52.01,88.577,0.9,16.387,0.1193,787.4705,4.9995,3.9995,-0.3179,-1.8023,9.9985,9.9987,19.9986,7.9989,89.9161,0.0239,33.1804,0.2085,49.9961,-0.6157,0.6938
536,4.838,5.326,4.792,1.111,18.3852,29.5568,28.4678,-0.2899,-1.7739,35.3658,43.3379,78.7037,23.8215,83.51,48.02,88.748,0.415,0.501,0.532,566.46,4.9988,3.9977,-0.18,-1.5431,9.9968,9.998,19.9954,7.9974,89.8142,0.0415,23.2408,0.2992,49.9836,0.2778,-0.6621
537,4.711,5.569,4.421,1.26,17.4326,35.4748,33.3582,-0.3895,-1.7035,45.1269,33.5768,78.7037,27.2331,59.1,51.56,89.307,0.181,127.742,0.1985,800.709,4.998,3.9958,-0.1928,-1.9148,9.996,9.9954,19.9934,7.9964,89.7702,0.0574,155.3345,0.2793,49.9642,0.9125,-0.6207
538,7.926,8.477,7.682,1.104,49.3446,31.962,29.5963,-0.5443,-1.5528,43.5488,35.1549,78.7037,22.6597,172.87,47.82,88.854,0.487,12.173,0.1066,1663.3459,4.9992,3.9991,-0.3439,-1.7649,9.9973,9.9978,19.9969,7.998,89.8857,0.0382,37.668,0.206,49.9901,0.0355,0.7566
539,5.236,7.402,4.838,1.53,21.5287,26.7837,26.1384,0.4151,-1.7649,22.1294,46.3891,68.5185,31.9212,43.17,56.83,88.467,0.478,113.358,0.0819,540.3906,4.9973,3.996,-0.2277,-1.5016,9.9924,9.9942,19.9879,7.994,89.7197,0.0795,108.0553,0.2772,49.9517,0.785,0.2662
540,3.286,3.669,3.504,1.047,8.4781,28.4101,26.9905,-0.343,-1.6748,35.3331,43.3706,78.7037,21.835,120.97,46.32,88.938,0.301,30.839,0.106,324.7302,4.9995,3.9994,-0.1916,-1.7559,9.9986,9.999,19.9988,7.9991,89.9077,0.0235,16.5842,0.2551,49.9965,-0.8006,-0.4781
